x,y
0.0,0.0
0.0,0.0
0.4,-1.0
0.1,-1.2
0.4,-2.3
0.7,-3.4
1.1,-4.4
0.9,-4.5
1.2,-5.6
1.1,-5.6
1.5,-6.7
1.4,-6.7
1.3,-6.8
1.2,-6.9
1.8,-7.8
1.8,-7.8
2.2,-8.9
2.9,-9.8
2.9,-9.8
2.9,-9.8
3.4,-10.8
3.5,-10.8
4.0,-11.8
4.1,-11.7
4.1,-11.7
4.6,-12.7
4.6,-12.7
4.7,-12.7
4.7,-12.7
5.3,-13.6
5.3,-13.6
5.3,-13.6
5.4,-13.6
5.9,-14.6
5.7,-14.6
5.7,-14.6
5.7,-14.6
5.7,-14.6
5.7,-14.7
5.6,-14.7
5.2,-14.9
5.1,-14.9
4.8,-13.9
4.5,-12.8
4.5,-12.8
4.3,-12.9
3.8,-14.3
2.4,-16.2
-0.2,-18.7
-1.9,-22.0
-1.4,-26.8
-0.1,-31.1
1.7,-35.1
3.2,-39.5
3.6,-43.0
2.5,-45.9
0.2,-49.5
-3.0,-52.4
-5.8,-56.2
-8.8,-58.8
-10.9,-62.3
-12.4,-65.6
-13.3,-68.5
-12.5,-73.0
-10.8,-78.5
-8.3,-84.7
-5.3,-92.0
-2.3,-100.5
0.9,-111.6
2.7,-121.9
4.6,-134.7
5.3,-146.9
5.1,-159.5
4.5,-173.6
1.9,-186.1
-1.3,-200.2
-6.2,-212.6
-12.0,-225.4
-18.2,-238.3
-25.5,-249.3
-32.9,-260.5
-40.4,-271.5
-47.7,-281.3
-54.5,-290.8
-60.7,-300.0
-65.9,-309.9
-69.1,-321.5
-71.1,-332.4
-71.8,-342.8
-71.6,-351.4
-70.1,-359.4
-67.8,-365.8
-66.5,-368.8
-65.8,-369.7
-65.7,-369.7
-65.7,-369.7
-65.7,-369.7
-65.7,-369.7
-65.7,-369.7
-65.7,-369.7
-65.5,-369.6
-65.5,-369.6
-65.5,-369.6
-65.5,-369.6
-65.5,-369.6
-65.4,-369.5
-65.3,-369.5
-63.3,-371.1
-58.9,-373.9
-53.4,-373.8
-46.7,-373.1
-38.7,-371.8
-29.6,-368.6
-20.3,-364.3
-9.8,-361.7
1.1,-357.8
13.2,-354.5
24.9,-350.0
37.5,-346.6
50.6,-342.8
63.3,-338.1
76.7,-334.2
90.2,-330.2
103.9,-324.9
118.5,-320.4
133.9,-315.6
149.8,-310.5
166.0,-305.3
182.7,-299.8
