x,y
0.0,0.0
-7.5,1.6
-13.5,3.4
-18.0,4.6
-20.7,5.2
-21.9,5.4
-22.3,6.1
-22.5,6.7
-22.9,7.1
-22.9,7.9
-23.0,9.1
-23.6,10.8
-24.0,13.9
-22.2,19.3
-17.9,25.8
-11.7,33.1
-4.5,41.4
2.8,49.0
9.6,57.3
14.6,64.9
17.5,72.6
15.0,79.7
10.2,85.6
2.4,88.7
-6.8,90.2
-16.4,90.6
-25.2,90.3
-32.4,90.1
-38.6,90.1
-44.8,89.9
-50.9,89.7
-57.4,89.2
-64.4,89.2
-72.3,88.7
-80.5,88.2
-88.9,88.0
-97.3,87.5
-105.1,87.5
-112.9,87.0
-120.7,86.9
-128.6,86.9
-137.1,86.5
-145.1,86.1
-152.5,85.7
-159.3,86.1
-166.0,85.8
-172.0,85.8
-177.7,85.7
-183.7,85.7
-190.3,86.0
-197.6,86.1
-205.2,86.0
-213.2,86.0
-222.1,86.2
-232.0,86.6
-242.8,86.7
-254.3,86.6
-266.3,87.0
-278.1,87.4
-289.6,87.7
-301.1,88.3
-313.3,88.0
-325.9,88.2
-338.8,88.4
-351.9,88.6
-365.2,88.8
-378.8,88.7
-392.5,89.1
-406.5,89.3
-421.0,89.5
-435.8,90.1
-451.4,90.4
-467.4,90.9
-483.6,91.0
-500.0,91.7
-515.9,92.2
-531.7,92.2
-546.9,92.6
-561.5,93.1
-575.7,94.1
-588.8,94.3
-601.3,94.7
-613.3,95.2
-624.9,95.5
-636.2,95.8
-646.9,96.5
-656.9,96.8
-665.6,97.1
-673.1,97.2
-679.7,97.3
-685.7,97.3
-690.8,97.6
-695.4,97.8
-699.1,97.5
-702.0,97.8
-704.1,97.8
-705.7,97.8
-707.5,97.7
-711.0,97.8
-716.0,97.8
-722.1,98.0
-729.8,97.8
-738.4,98.1
-748.1,98.2
-758.9,98.4
-770.8,98.8
-783.4,99.3
-796.7,99.5
-810.6,99.9
-825.5,100.5
-840.7,101.3
-856.0,101.8
-871.7,102.3
-887.5,102.2
-903.3,102.5
-918.9,102.7
-934.4,103.1
-950.0,103.4
-965.1,104.0
-980.1,104.2
-994.9,104.2
-1009.3,104.4
-1022.4,104.4
-1033.4,104.5
-1041.5,104.3
-1044.8,104.7
-1046.9,104.6
-1047.8,104.8
-1048.1,104.9
-1048.1,104.9
-1047.9,104.8
-1047.8,104.8
-1047.6,104.8
-1047.5,104.8
-1047.4,104.7
-1047.4,104.7
-1047.3,104.7
-1047.3,104.7
-1047.3,104.7
-1048.3,104.5
-1051.2,104.3
-1056.1,104.4
-1062.9,104.0
-1071.4,104.3
-1081.9,103.9
-1093.2,103.7
-1105.7,103.8
-1119.6,104.2
-1134.7,104.4
-1150.8,104.4
-1167.7,104.8
-1185.2,105.2
-1203.6,106.2
-1222.5,106.8
-1241.7,107.1
-1261.0,107.8
-1280.1,108.2
-1299.1,108.8
-1317.7,109.3
-1336.1,110.1
-1354.2,111.1
-1371.9,112.2
-1389.0,113.6
-1405.6,115.1
-1420.8,116.7
-1434.8,117.8
-1447.0,118.8
-1458.1,119.4
-1469.1,120.6
-1479.8,123.4
-1490.4,128.3
-1500.2,135.8
-1510.0,144.9
-1520.2,154.9
-1530.8,165.9
-1542.4,176.8
-1554.6,187.4
-1566.9,198.7
-1579.5,209.6
-1591.6,220.7
-1603.4,231.6
-1614.9,242.8
-1626.2,253.8
-1637.7,265.1
-1649.0,276.5
-1660.1,288.3
-1670.9,299.9
-1681.6,311.0
-1692.0,322.2
-1702.3,332.8
-1712.7,343.5
-1723.2,353.6
-1733.2,364.2
-1743.0,373.9
-1752.4,383.4
-1761.0,392.4
-1769.3,400.8
-1777.3,409.6
-1785.5,417.7
-1793.6,426.5
-1801.8,434.8
-1810.3,443.2
-1819.0,452.2
-1827.8,461.1
-1836.3,470.0
-1844.5,478.5
-1852.6,486.4
-1860.5,493.8
-1868.0,500.8
-1875.1,507.2
-1881.7,512.9
-1887.3,517.7
-1892.2,521.8
-1896.5,525.0
-1899.6,528.0
-1901.8,529.2
-1903.1,530.3
-1903.7,530.9
-1903.9,530.9
-1903.8,530.9
-1903.8,530.9
-1903.8,530.5
-1903.8,530.5
-1903.8,530.5
-1903.7,530.5
-1903.5,530.4
-1903.5,530.4
-1903.4,530.4
-1903.5,530.0
-1903.5,530.0
-1903.5,529.5
-1903.5,529.5
-1903.6,529.1
-1903.4,529.1
-1903.4,529.1
-1903.5,528.9
-1903.7,527.8
-1903.7,527.4
-1903.9,526.7
-1904.1,526.2
-1904.5,525.7
-1905.6,525.9
-1907.9,527.0
-1911.3,529.1
-1915.7,532.1
-1921.1,536.1
-1927.4,541.3
-1934.2,547.6
-1941.6,554.1
-1949.6,561.6
-1958.2,570.5
-1967.6,579.8
-1977.2,589.2
-1987.1,599.7
-1997.8,610.6
-2008.8,622.3
-2019.7,633.9
-2031.1,645.1
-2042.8,655.6
-2054.4,665.2
-2066.0,675.4
-2077.5,684.8
-2088.7,694.2
-2099.4,703.5
-2109.3,711.4
-2117.8,718.3
-2125.0,725.2
-2131.6,731.0
-2137.5,736.2
-2142.7,740.9
-2146.8,744.9
-2150.3,748.2
-2153.7,750.9
-2156.6,753.9
-2159.3,755.7
-2161.4,757.3
-2162.8,759.3
-2164.4,761.8
-2167.3,765.0
-2171.0,768.9
-2174.2,771.8
-2176.3,774.9
-2176.4,778.4
-2175.0,782.0
-2173.2,786.2
-2172.7,789.8
-2173.3,793.4
-2174.4,795.5
-2175.7,797.1
-2176.1,798.0
-2176.4,798.4
-2176.7,798.4
-2177.0,798.5
-2177.4,798.3
-2177.7,798.4
-2178.2,797.6
-2178.4,797.2
-2178.6,796.0
-2179.0,795.5
-2179.2,794.7
-2179.3,793.2
-2179.5,791.0
-2179.7,789.6
-2179.9,789.9
-2180.1,789.3
-2180.2,789.3
-2180.4,789.8
