x,y
0.0,0.0
-5.0,12.4
-9.5,23.6
-14.4,34.4
-18.3,44.5
-23.1,55.4
-27.9,66.4
-33.4,78.2
-38.2,89.0
-42.8,100.1
-47.7,111.0
-52.4,121.9
-57.0,133.0
-61.6,144.2
-65.8,155.5
-70.3,166.7
-74.9,177.9
-79.3,189.0
-83.9,200.1
-88.5,211.3
-92.1,221.7
-95.7,232.2
-99.9,243.5
-103.0,254.5
-105.6,265.9
-108.0,277.5
-110.7,290.3
-111.7,301.6
-113.5,313.7
-114.7,325.0
-115.5,336.4
-116.0,348.1
-116.5,360.0
-117.9,372.4
-118.5,384.0
-118.9,395.8
-120.2,408.5
-121.7,420.9
-122.4,432.5
-123.9,444.9
-125.4,457.1
-126.9,469.5
-127.8,481.0
-129.3,493.4
-130.9,505.7
-133.2,518.9
-134.7,531.3
-136.8,544.7
-138.1,557.3
-139.1,570.0
-140.4,582.7
-142.2,596.4
-143.2,609.1
-144.3,621.9
-145.4,634.6
-146.7,647.3
-148.0,659.9
-148.6,671.6
-149.4,683.1
-149.5,693.7
-149.8,704.1
-150.2,712.9
-151.5,720.7
-152.8,725.6
-153.7,727.9
-154.7,729.9
-157.1,733.9
-158.9,738.4
-160.5,744.4
-160.7,751.9
-160.4,761.3
-159.7,771.1
-159.7,781.7
-159.7,792.5
-159.8,803.0
-160.1,813.4
-159.6,823.1
-159.5,833.9
-159.0,845.1
-157.2,855.8
-153.5,865.2
-149.5,875.0
-144.4,884.3
-137.6,892.0
-130.6,899.8
-122.1,906.1
-113.6,912.4
-103.6,916.9
-93.8,921.2
-83.9,925.6
-73.7,928.9
-64.3,932.9
-54.0,936.2
-43.9,939.4
-34.0,942.3
-26.8,947.4
-20.2,951.8
-15.6,957.6
-12.2,963.6
-12.6,970.8
-17.4,978.7
-23.8,986.6
-29.7,993.4
-37.4,1001.7
-45.1,1009.9
-52.8,1018.1
-60.0,1025.3
-67.1,1032.6
-74.2,1039.8
-79.9,1045.3
-86.3,1050.1
-94.9,1051.4
-101.8,1049.6
-107.5,1045.9
-112.5,1041.4
-116.4,1036.2
-119.9,1031.6
-123.7,1028.1
-126.8,1023.8
-130.0,1020.8
-133.1,1019.5
-134.7,1019.6
-135.2,1022.2
-134.1,1024.6
-132.1,1025.0
-131.4,1025.6
-131.1,1025.8
-130.9,1026.1
-129.9,1025.4
-129.6,1025.7
-127.4,1024.7
-126.3,1025.7
-124.9,1027.0
-123.7,1028.1
-123.1,1028.6
-123.3,1028.5
-123.4,1028.4
-123.3,1028.5
-123.0,1028.7
-123.0,1028.7
-122.9,1028.8
-122.9,1028.8
-122.8,1028.9
-122.8,1028.9
-122.8,1028.9
-122.8,1028.9
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-122.7,1029.0
-123.4,1029.9
-123.4,1029.9
-123.4,1029.9
-123.4,1029.9
-123.4,1029.9
-123.4,1029.9
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.5,1029.8
-123.6,1029.7
-123.6,1029.7
-123.6,1029.7
-123.6,1029.7
-123.7,1029.6
-123.7,1029.6
-123.7,1029.6
-124.4,1030.5
-124.4,1030.5
-124.5,1030.4
-124.5,1030.4
-124.5,1030.4
-124.5,1030.4
-124.5,1030.4
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
-124.5,1030.3
