x,y
0.0,0.0
4.6,-5.1
8.6,-9.1
12.6,-12.9
15.3,-15.2
16.3,-15.7
17.7,-15.7
20.7,-15.5
23.8,-13.2
26.9,-9.4
30.2,-3.5
35.2,2.9
39.8,10.3
46.0,18.1
51.9,27.5
59.1,36.7
66.7,46.0
75.5,55.4
84.8,65.3
94.1,75.2
101.9,85.0
111.3,93.2
119.4,101.6
127.9,108.8
134.7,115.5
140.4,120.7
145.0,124.8
148.1,128.8
148.9,133.2
147.6,137.2
145.0,141.0
141.1,145.0
137.1,149.2
133.3,153.3
129.5,157.4
124.7,162.4
120.1,167.4
115.5,172.6
111.0,177.7
106.4,182.8
101.9,187.9
97.1,192.7
94.1,196.0
90.2,200.1
85.2,204.8
79.6,210.3
74.6,214.8
68.4,219.9
61.5,225.4
54.1,230.7
45.5,236.2
37.4,240.4
30.0,243.7
22.4,246.9
16.7,248.7
10.0,251.1
3.1,253.3
-4.7,256.1
-12.7,260.5
-19.7,266.2
-25.9,273.0
-32.0,281.5
-37.9,290.3
-45.2,301.2
-51.2,311.8
-56.8,323.0
-63.3,334.6
-69.4,345.2
-76.3,354.5
-84.4,362.6
-93.3,369.6
-102.6,376.0
-110.9,381.7
-119.2,387.6
-126.7,392.8
-132.1,396.8
-135.4,399.8
-137.5,402.5
-138.5,404.9
-139.1,407.7
-138.1,410.8
-136.1,415.2
-132.6,419.5
-127.3,424.3
-122.3,430.7
-116.0,436.9
-109.8,444.7
-102.1,452.6
-94.1,460.8
-86.6,470.1
-78.0,479.2
-68.8,489.0
-59.0,499.5
-49.7,511.1
-38.8,521.3
-29.8,532.6
-20.1,543.1
-10.7,553.0
-2.3,563.7
5.6,573.7
13.3,583.3
20.4,592.4
27.1,600.7
33.6,607.1
38.1,612.9
41.6,617.1
43.4,621.2
43.6,625.0
41.0,629.0
36.8,632.8
31.6,637.0
25.2,641.7
18.7,646.2
11.2,651.3
2.0,657.8
-6.4,663.4
-15.8,669.7
-24.3,675.5
-33.7,681.6
-42.5,686.9
-51.9,691.3
-61.6,695.5
-71.5,699.2
-80.9,702.0
-91.3,705.2
-101.0,707.4
-111.5,710.5
-121.3,712.7
-131.0,714.9
-140.6,717.4
-148.3,718.5
