x,y
0.0,0.0
3.3,-3.2
6.5,-6.4
9.6,-9.7
13.0,-14.3
17.7,-20.4
22.7,-26.6
29.0,-33.3
36.0,-39.3
43.8,-44.9
53.2,-50.7
63.0,-56.3
72.8,-60.5
82.9,-64.5
92.2,-67.6
101.6,-72.2
110.2,-77.2
118.3,-82.5
126.8,-89.0
134.2,-94.8
141.1,-101.0
146.8,-106.6
152.2,-112.5
156.1,-116.5
159.7,-120.9
161.9,-123.5
163.1,-125.4
163.5,-126.4
163.8,-127.6
163.3,-129.3
161.3,-132.0
157.0,-133.6
152.9,-136.5
147.6,-138.8
141.0,-142.0
133.6,-145.7
125.9,-149.6
117.6,-154.0
109.4,-159.6
101.0,-165.5
92.3,-171.5
83.8,-178.7
75.5,-185.8
67.1,-193.0
58.7,-200.1
50.6,-207.1
43.4,-214.8
35.8,-221.4
28.5,-227.9
22.3,-234.8
16.2,-240.4
10.5,-244.4
5.1,-246.7
0.1,-246.1
-3.9,-243.4
-8.7,-238.5
-12.8,-234.5
-17.0,-230.5
-21.4,-226.8
-25.9,-223.1
-30.2,-219.2
-33.7,-216.2
-36.0,-213.8
-36.8,-212.9
-37.4,-212.0
-37.3,-212.0
-37.3,-211.9
-37.3,-211.9
-36.5,-212.8
-36.5,-212.8
-36.4,-212.7
-36.4,-212.7
-36.4,-212.7
-36.8,-211.6
-37.2,-210.5
-38.6,-207.4
-41.0,-203.5
-44.0,-200.2
-47.1,-196.9
-51.2,-192.9
-55.2,-188.8
-58.3,-185.6
-62.2,-181.5
-66.8,-176.4
-71.3,-171.3
-75.7,-166.2
-81.0,-158.9
-85.8,-151.2
-90.1,-143.3
-94.1,-135.1
-97.0,-127.5
-99.8,-119.8
-101.1,-113.9
-102.6,-108.1
-103.5,-103.3
-105.1,-97.6
-106.7,-91.9
-108.9,-85.3
-111.6,-79.0
-115.8,-72.3
-121.3,-66.4
-128.5,-59.1
-135.5,-52.9
-143.3,-46.2
-151.5,-39.5
-161.0,-32.3
-170.1,-26.2
-179.8,-19.2
-188.8,-13.1
-197.3,-6.7
-205.1,0.3
-211.9,7.9
-217.7,16.3
-223.1,24.9
-227.7,32.5
-232.5,40.3
-236.5,47.0
-239.7,51.7
-242.4,55.3
