x,y
0.0,0.0
2.3,-3.3
4.5,-6.6
6.7,-8.8
8.7,-11.0
10.8,-14.3
13.3,-16.6
15.6,-19.9
17.8,-22.1
19.9,-25.4
22.1,-27.5
24.4,-30.9
26.8,-33.1
29.8,-37.5
33.4,-42.0
36.8,-46.4
40.1,-50.8
42.8,-54.1
45.3,-56.3
47.9,-57.4
50.6,-57.3
53.5,-56.2
56.2,-53.9
59.2,-52.6
62.1,-52.6
64.6,-52.5
66.3,-54.8
67.3,-55.9
68.1,-55.9
68.8,-57.0
69.3,-57.0
69.7,-57.0
71.2,-56.9
73.8,-55.8
77.1,-53.4
80.5,-50.0
83.7,-45.5
87.3,-39.7
91.4,-32.9
95.9,-26.1
100.1,-19.3
104.7,-12.4
109.9,-4.4
115.1,3.5
120.6,12.6
126.4,20.6
131.8,28.6
137.1,36.6
142.3,44.6
147.5,52.6
152.9,61.8
158.7,70.9
164.6,80.0
170.6,91.4
176.7,101.7
182.4,112.0
188.0,123.4
193.3,133.6
198.7,145.0
203.7,155.2
208.5,165.5
213.5,175.7
218.4,186.1
223.5,196.2
228.6,206.6
233.9,218.0
239.2,228.2
244.7,239.6
250.2,249.8
255.4,260.1
260.6,271.6
265.9,281.8
271.4,293.2
277.2,304.6
283.0,316.1
289.1,327.4
295.2,339.9
301.1,351.4
307.3,362.8
313.2,375.3
319.2,386.8
324.7,398.2
329.8,409.6
334.3,420.9
338.7,433.4
343.6,446.0
349.3,457.4
355.3,468.8
361.1,479.1
366.3,489.4
371.1,499.6
376.0,509.9
380.8,520.1
385.6,531.5
390.9,541.8
396.9,552.0
403.2,562.3
409.4,572.6
415.5,580.6
421.6,588.6
428.0,595.5
435.2,601.3
442.5,605.8
449.1,609.4
454.4,612.8
458.4,615.2
460.8,616.3
462.5,616.3
464.5,616.4
467.5,615.3
471.1,612.0
475.0,608.8
479.6,605.5
485.0,601.1
490.7,597.9
496.9,593.4
503.6,589.1
511.1,584.7
519.3,579.3
528.3,574.9
537.9,569.4
547.7,564.0
557.5,558.6
567.3,554.2
577.5,548.8
587.7,543.3
598.0,537.9
608.7,532.5
619.5,525.9
630.3,519.3
641.2,512.7
651.5,506.2
661.7,499.6
671.2,491.9
679.9,485.3
687.7,476.3
694.4,468.6
700.1,460.8
704.9,454.2
708.6,448.6
711.3,445.3
713.3,442.0
715.4,438.6
718.3,434.2
722.9,429.9
728.7,425.4
735.3,419.9
742.2,414.5
749.2,407.8
757.1,401.2
765.2,393.5
773.6,386.9
782.2,380.3
791.4,373.7
801.5,367.1
812.3,361.6
823.7,357.4
835.2,351.9
846.8,346.5
858.3,341.0
869.7,336.7
881.6,331.4
893.9,325.9
906.4,320.5
919.1,314.0
931.8,308.5
944.3,302.0
956.7,294.3
969.3,287.7
981.4,281.2
993.4,274.6
1004.9,269.2
1016.2,263.7
1027.5,258.4
1038.9,254.0
1050.6,250.8
1062.5,246.6
1074.4,243.4
1086.5,241.4
1098.5,239.4
1110.5,237.3
1122.3,236.4
1134.1,235.5
1145.9,234.6
1157.7,236.0
1169.3,237.3
1180.4,239.8
1190.7,241.1
1200.1,242.4
1208.5,243.7
1216.1,244.9
1222.0,246.2
1226.0,246.2
1228.1,247.4
1228.8,247.4
1228.9,247.4
1229.4,247.4
1230.9,248.7
1233.5,248.7
1237.4,249.9
1242.4,250.0
1248.5,250.1
1255.8,249.1
1264.3,249.3
1273.8,249.5
1283.9,248.4
1294.7,248.7
1305.5,247.7
1316.6,247.9
1327.8,248.1
1338.8,248.3
1350.0,247.4
1361.1,247.6
1372.3,247.9
1383.1,246.9
1394.0,247.2
1404.1,247.3
1413.6,247.5
1421.7,246.6
1428.8,246.7
1434.7,247.9
1439.3,249.1
1443.0,252.6
1445.4,258.2
1447.0,265.0
1448.4,272.9
1449.5,280.8
1450.7,289.9
1451.9,298.9
1453.2,309.0
1454.1,318.0
1454.8,327.1
1455.2,336.2
1455.6,345.1
1455.9,353.0
1456.2,362.0
1456.3,368.7
1456.6,375.5
1456.8,379.9
1456.8,384.5
1456.8,385.6
1456.7,385.6
1456.4,386.7
1456.3,386.7
1456.0,386.7
1455.9,386.7
1455.8,386.7
1455.6,386.7
1455.5,386.7
1455.4,386.7
1455.3,386.7
1455.1,386.7
1455.1,386.7
1455.1,386.7
1454.9,386.7
1454.9,386.7
1454.8,386.7
1454.9,386.7
1455.0,390.0
1455.1,393.4
1455.3,399.0
1455.1,403.5
1454.6,409.1
1453.7,415.8
1452.2,422.5
1450.2,429.3
1448.5,435.9
1447.1,441.5
1446.2,446.0
1445.6,449.3
1445.0,451.6
1444.7,452.7
1444.6,452.7
1444.5,452.7
1444.3,452.7
1443.6,454.9
1442.3,458.2
1440.8,462.6
1439.2,467.2
1437.7,472.7
1436.0,479.5
1434.9,485.0
1433.9,491.7
1433.0,496.2
1432.4,499.6
1431.9,501.8
1431.8,501.8
1431.6,501.8
1431.6,502.9
1431.5,502.9
1430.8,505.1
1429.3,507.3
1427.6,511.7
1426.0,516.3
1424.3,521.8
1422.6,528.5
1420.8,535.3
1419.1,541.9
1417.4,548.6
1415.3,556.5
1413.3,563.1
1411.0,569.9
1409.1,577.7
1407.3,584.5
1405.6,592.3
1404.4,600.2
1403.9,609.2
1404.3,618.2
1404.8,628.3
1405.7,637.3
1407.3,646.3
1409.0,654.2
1410.7,662.1
1412.0,669.0
1413.0,674.5
1413.5,682.4
1414.5,690.3
1416.3,698.2
1418.4,707.3
1420.6,717.4
1423.4,727.7
1426.6,736.8
1430.1,746.9
1434.2,757.2
1438.0,767.4
1441.5,777.7
1444.9,785.6
1448.5,794.7
1451.9,803.7
1455.6,810.6
1459.2,818.5
1462.8,824.2
1466.6,831.0
1471.5,835.5
1477.0,839.1
1482.6,841.4
1487.6,841.5
1490.5,841.6
1491.9,841.6
1492.3,840.5
1492.3,840.5
1492.5,840.5
1493.6,840.5
1495.8,841.7
1498.6,842.8
1500.6,845.1
1501.3,849.7
1501.1,855.2
1500.0,860.8
1498.5,867.5
1496.9,875.4
1495.0,883.2
1492.6,891.0
1490.4,898.9
1488.6,907.8
1487.6,916.8
1487.1,925.8
1487.3,934.8
1487.6,943.8
1488.3,952.8
1489.2,961.8
1490.1,971.0
1491.2,981.1
1492.8,990.1
1494.6,1000.3
1496.7,1010.5
1498.4,1020.6
1499.6,1030.9
1500.5,1041.0
1501.4,1051.1
1501.9,1060.1
1501.9,1069.1
1500.8,1078.1
1499.0,1086.0
1497.6,1090.5
1496.8,1092.7
1496.5,1092.7
1496.4,1092.7
1496.6,1092.7
1496.8,1092.7
1496.8,1092.7
1496.9,1091.6
1496.9,1091.6
1496.9,1091.6
1497.1,1091.6
1497.1,1091.6
1497.1,1091.6
1497.1,1091.6
1497.1,1091.6
1497.2,1090.5
1497.2,1090.5
1497.2,1090.5
1497.3,1090.5
1497.3,1090.5
1497.4,1090.5
1497.4,1090.5
1497.4,1090.5
1497.6,1090.5
1497.6,1090.5
1497.6,1090.5
1497.6,1090.5
1497.2,1091.6
1496.2,1094.9
1494.4,1099.3
1492.4,1103.8
1490.1,1109.3
1487.3,1116.1
1483.7,1123.9
1479.7,1131.7
1475.3,1139.5
1470.9,1148.4
1466.7,1157.3
1462.5,1168.6
1458.9,1178.6
1455.3,1188.8
1452.1,1198.8
1449.1,1210.1
1446.2,1220.1
1443.3,1230.2
1440.5,1240.3
1437.8,1250.4
1435.6,1260.5
1434.4,1270.6
1433.9,1280.7
1433.7,1290.9
1433.4,1302.2
1433.3,1312.3
1433.2,1323.6
1433.3,1333.7
1433.3,1343.9
1433.2,1352.9
1433.3,1363.0
1433.3,1372.0
1433.7,1381.0
1433.9,1388.9
1434.0,1396.8
1434.5,1403.6
1434.4,1410.3
1434.3,1414.8
1434.2,1417.0
1433.7,1419.2
1433.5,1421.5
1433.4,1422.6
1433.4,1424.8
1433.3,1429.3
1433.2,1433.8
1433.1,1439.4
1432.9,1445.0
1433.1,1449.5
1432.9,1455.1
1432.7,1459.6
1432.0,1465.2
1431.2,1471.9
1430.2,1477.5
1429.4,1483.1
1428.8,1488.7
1429.9,1495.5
1433.4,1500.0
1438.9,1502.3
1446.7,1499.1
1453.5,1498.2
1459.7,1496.1
1465.0,1496.2
1468.7,1495.0
1470.5,1495.0
1471.2,1495.1
1471.8,1495.1
1473.3,1495.1
1476.1,1494.0
1480.3,1494.1
1484.7,1495.3
1489.0,1496.6
1493.2,1501.1
1496.5,1506.9
1498.5,1514.7
1499.6,1522.6
1500.7,1533.9
1501.7,1545.3
1503.3,1556.5
1506.1,1567.9
1510.4,1579.3
1515.6,1590.6
1521.3,1602.0
1527.3,1613.5
1533.3,1624.9
1539.1,1635.1
1544.8,1646.5
1549.5,1659.1
1553.5,1670.5
1556.7,1683.0
1558.9,1694.2
1560.1,1705.6
1560.3,1716.9
1560.0,1727.0
1559.3,1736.0
1558.9,1742.7
1559.5,1750.6
1562.1,1756.3
1566.6,1762.0
1571.7,1766.5
1576.3,1772.3
1580.5,1777.9
1583.7,1784.8
1586.6,1790.5
1589.4,1796.1
1592.0,1801.8
1594.3,1807.4
1596.3,1810.9
1597.6,1813.1
1598.4,1815.4
1599.0,1816.5
1599.4,1816.5
1599.7,1816.5
1600.4,1817.6
1601.5,1819.9
1603.2,1823.2
1605.2,1826.7
1607.6,1832.3
1610.6,1839.2
1613.8,1846.0
1616.6,1853.9
1619.4,1861.8
1622.7,1870.9
1626.2,1880.0
1629.7,1889.0
1633.6,1897.0
1637.6,1905.0
1642.0,1912.9
1648.0,1918.6
1654.5,1922.2
1661.5,1926.7
1668.9,1930.3
1676.3,1933.8
1683.1,1937.4
1688.5,1940.8
1692.4,1942.0
1694.5,1943.1
1695.1,1944.3
1694.9,1944.2
1694.9,1944.2
1694.7,1944.2
1694.6,1944.2
1694.6,1944.2
1694.5,1944.2
1694.4,1944.2
1694.4,1944.2
1694.2,1944.2
1694.2,1944.2
1694.2,1944.2
1694.4,1944.2
1695.6,1944.3
1699.1,1945.4
1704.4,1946.6
1710.5,1946.8
1716.5,1946.9
1723.3,1947.0
1732.8,1949.5
1741.9,1950.8
1750.8,1952.1
1759.5,1953.3
1768.2,1954.6
1776.6,1957.1
1785.1,1956.0
1793.3,1957.4
1801.1,1957.6
1808.8,1958.8
1816.5,1960.1
1824.6,1961.3
1832.9,1963.7
1841.7,1965.0
1850.6,1966.4
1860.2,1968.7
1870.2,1968.9
1880.2,1971.4
1890.4,1972.7
1900.6,1975.2
1910.9,1976.5
1921.0,1977.8
1930.5,1979.1
1939.4,1980.3
1947.5,1982.8
1955.1,1984.1
1962.2,1985.3
1969.6,1986.6
1977.3,1986.7
1985.7,1988.0
1994.4,1988.1
2003.1,1988.3
2011.6,1988.5
2019.5,1988.6
2026.6,1988.7
2032.6,1988.9
2036.8,1992.4
2039.3,1998.0
2039.7,2004.8
2038.4,2012.6
2037.1,2022.7
2035.6,2031.7
2034.2,2041.8
2032.9,2050.8
2031.7,2060.9
2030.1,2069.9
2028.3,2080.1
2026.1,2089.0
2024.1,2098.0
2022.1,2106.9
2019.9,2115.9
2017.7,2123.7
2016.1,2131.6
2014.5,2137.1
2013.2,2142.8
2012.3,2146.1
2012.0,2148.3
2012.0,2148.3
2012.1,2148.3
2012.1,2148.3
2012.3,2147.2
2012.3,2147.2
2012.4,2147.2
2012.4,2147.2
2012.4,2147.2
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.4,2146.1
2012.3,2146.1
2012.3,2146.1
2012.3,2146.1
2012.3,2145.0
2012.2,2146.1
2011.9,2146.1
2011.7,2146.1
2011.6,2146.1
2011.4,2146.0
2011.4,2146.0
2011.3,2146.0
2011.3,2146.0
2011.2,2146.0
2011.2,2146.0
2011.0,2147.2
2010.8,2148.3
2010.4,2150.5
2010.6,2155.0
2012.6,2158.4
2016.8,2160.7
2022.4,2163.0
2029.1,2164.3
2036.6,2166.7
2044.7,2168.0
2053.5,2169.3
2063.1,2170.6
2073.6,2171.9
2084.4,2174.4
2095.0,2175.7
2105.0,2178.1
2114.3,2179.4
2123.2,2180.7
2131.6,2183.2
2139.8,2184.4
