x,y
0.0,0.0
7.3,-5.5
13.4,-10.6
17.6,-14.3
20.8,-17.4
21.4,-18.3
21.1,-18.6
20.8,-18.9
20.7,-19.0
20.5,-19.2
20.3,-19.4
21.3,-21.5
21.4,-24.6
19.4,-28.1
15.4,-30.5
11.6,-34.1
6.2,-37.8
0.6,-43.2
-6.0,-48.2
-12.6,-54.6
-20.7,-60.8
-28.3,-68.2
-35.3,-76.7
-43.8,-84.8
-51.7,-94.1
-60.2,-103.9
-68.9,-113.9
-76.7,-124.6
-84.5,-135.4
-92.0,-145.9
-99.2,-156.0
-105.5,-165.2
-110.4,-173.1
-114.6,-178.8
-117.5,-183.1
-120.0,-185.6
-121.3,-188.5
-123.4,-190.5
-125.0,-193.6
-127.7,-197.7
-132.0,-201.9
-134.9,-207.8
-138.8,-213.3
-143.8,-219.7
-149.5,-226.6
-155.2,-235.6
-163.3,-243.3
-170.5,-251.8
-178.6,-259.7
-187.0,-267.8
-195.3,-276.1
-203.7,-284.2
-211.2,-292.9
-219.5,-301.0
-228.0,-309.3
-236.0,-318.7
-245.9,-326.6
-255.0,-335.5
-264.2,-344.4
-274.2,-352.6
-283.4,-361.5
-292.5,-370.4
-301.1,-380.3
-309.7,-390.3
-317.8,-401.3
-325.3,-413.2
-333.4,-424.3
-340.8,-436.2
-347.1,-448.7
-353.3,-461.0
-359.3,-473.1
-364.2,-485.8
-369.8,-499.0
-374.2,-512.9
-376.5,-526.1
-376.2,-538.4
-376.4,-549.6
-376.5,-559.2
-377.0,-565.9
-377.6,-569.7
-377.3,-570.9
-376.4,-571.6
-376.0,-571.2
-375.2,-570.4
-374.4,-568.0
-373.7,-565.7
-373.1,-563.6
-372.2,-562.8
-371.9,-562.5
-371.7,-562.3
-371.7,-562.3
-371.7,-562.3
-371.7,-562.3
-370.9,-563.1
-370.9,-563.1
-371.1,-563.3
-370.9,-564.6
-371.5,-566.7
-371.9,-570.3
-371.9,-575.0
-372.2,-579.9
-373.3,-584.1
-372.4,-589.5
-370.6,-593.9
-366.7,-598.1
-360.2,-601.1
-352.2,-602.7
-342.6,-604.5
-332.6,-605.8
-322.3,-606.7
-311.4,-605.7
-300.0,-605.5
-288.5,-603.7
-277.2,-600.6
-265.7,-597.2
-254.2,-592.5
-243.2,-586.5
-231.7,-580.1
-220.1,-573.6
-209.1,-566.0
-198.5,-557.2
-188.4,-547.5
-179.1,-536.9
-169.6,-526.1
-160.0,-515.2
-151.5,-503.7
-142.2,-493.1
-133.8,-481.8
-124.9,-471.7
-118.0,-460.2
-115.4,-445.0
-110.4,-433.8
-107.1,-422.8
-102.9,-413.9
-98.2,-407.8
-94.4,-402.5
-90.8,-399.1
-89.2,-396.0
-89.4,-393.1
-89.0,-392.6
-89.7,-391.8
-89.9,-392.0
-90.9,-391.4
-91.1,-391.6
-91.2,-391.7
-91.4,-391.9
-91.4,-391.9
-91.6,-392.1
-91.7,-392.2
-91.8,-392.3
-91.9,-392.4
-92.0,-392.5
-92.1,-392.6
-93.0,-391.9
-93.0,-391.9
-93.1,-392.0
-93.1,-392.1
-93.2,-392.1
-93.2,-392.1
-93.3,-392.2
-93.3,-392.2
-93.2,-392.1
-92.2,-391.1
-90.2,-389.1
-88.8,-384.6
-87.9,-379.1
-87.6,-374.1
-89.3,-369.5
-92.7,-365.0
-99.1,-358.7
-106.3,-351.5
-112.7,-345.1
-119.7,-337.9
-126.0,-331.4
-132.5,-325.1
-139.0,-318.9
-144.6,-313.4
-150.5,-308.1
-155.1,-304.8
-160.6,-302.3
-166.7,-300.4
-172.5,-301.4
-177.5,-298.4
-179.8,-291.2
-178.3,-283.5
-173.6,-277.4
-168.2,-272.1
-161.5,-267.1
-154.6,-262.0
-148.3,-255.9
-143.1,-249.2
-138.1,-242.8
-133.6,-236.9
-129.1,-231.0
-125.3,-225.7
-121.6,-222.1
-119.6,-218.7
-117.6,-216.7
-116.4,-215.6
-115.7,-214.9
-116.1,-213.7
-115.9,-213.6
-115.7,-213.4
-115.5,-213.1
-115.1,-212.7
-114.0,-211.7
-112.4,-210.1
-110.9,-207.0
-108.9,-203.5
-105.9,-200.8
-103.5,-196.8
-100.5,-192.3
-97.2,-187.5
-95.2,-180.9
-93.3,-174.3
-91.4,-167.8
-88.5,-161.8
-83.4,-158.5
-77.0,-158.5
-70.8,-161.9
-66.2,-166.7
-61.2,-172.9
-58.0,-177.6
-54.7,-182.2
-51.0,-186.6
-47.2,-190.5
-42.9,-194.3
-37.1,-199.5
-30.9,-204.5
-23.9,-210.3
-16.2,-217.0
-7.6,-224.3
0.1,-230.9
8.4,-238.6
16.4,-246.5
25.4,-255.2
33.1,-261.8
42.2,-268.7
50.5,-273.2
58.3,-276.5
65.9,-278.7
73.3,-279.3
81.0,-279.7
88.7,-280.0
96.9,-283.0
105.5,-287.2
114.4,-289.6
125.0,-291.8
135.3,-292.8
146.6,-294.5
157.1,-295.3
167.9,-295.8
179.5,-297.1
189.6,-296.7
199.1,-295.3
208.0,-292.9
215.2,-289.0
222.1,-285.6
227.6,-281.7
232.7,-278.3
236.8,-274.4
240.7,-270.6
243.3,-266.5
245.3,-263.0
244.7,-258.8
242.7,-256.1
239.4,-254.7
234.9,-254.3
230.7,-255.3
226.4,-254.9
222.2,-252.6
220.6,-249.6
220.4,-246.5
221.5,-243.9
221.6,-240.7
219.9,-237.7
217.9,-236.6
216.3,-236.5
215.2,-236.0
215.1,-236.2
214.3,-235.4
214.2,-235.5
214.1,-235.6
