x,y
0.0,0.0
0.1,0.3
-0.2,0.8
-1.3,1.6
-4.2,2.5
-7.9,1.3
-13.0,-1.6
-17.5,-5.3
-23.9,-9.5
-30.6,-14.7
-39.6,-19.7
-49.1,-23.8
-59.4,-26.9
-71.0,-28.5
-83.9,-29.0
-97.3,-29.4
-110.8,-29.0
-122.2,-28.3
-134.6,-26.0
-148.8,-22.4
-163.5,-17.5
-178.8,-8.5
-199.9,0.7
-218.6,9.9
-241.6,16.0
-258.4,23.7
-273.0,31.6
-287.6,39.6
-300.7,48.8
-312.7,59.0
-325.2,68.8
-337.0,78.2
-347.6,86.2
-355.6,90.7
-363.9,96.5
-375.4,101.9
-380.4,107.1
-383.3,110.0
-384.0,111.9
-384.4,112.2
-382.6,112.0
-382.2,111.8
-381.3,111.8
-380.4,111.8
-379.7,112.1
-379.3,112.5
-378.8,112.5
-378.7,112.9
-380.3,114.0
-382.5,114.2
-386.4,112.8
-390.4,108.3
-396.5,100.4
-404.0,90.1
-412.4,78.7
-422.4,66.2
-433.8,52.8
-445.5,38.6
-458.4,23.3
-471.7,7.2
-485.1,-9.5
-499.1,-26.1
-513.1,-42.8
-527.2,-59.6
-540.8,-76.3
-554.3,-92.9
-567.9,-108.9
-580.6,-125.2
-593.6,-141.8
-606.7,-158.4
-620.3,-175.3
-634.4,-192.0
-649.7,-208.2
-666.0,-223.5
-683.5,-238.1
-701.1,-252.3
-719.4,-266.2
-737.5,-280.6
-755.5,-294.7
-772.3,-310.7
-787.9,-326.7
-803.0,-342.5
-817.9,-357.8
-832.4,-373.0
-846.3,-386.9
-860.0,-400.4
-873.4,-412.9
-886.6,-425.0
-899.0,-436.3
-911.3,-447.5
-923.1,-458.8
-934.5,-469.9
-945.4,-481.1
-956.7,-492.1
-967.2,-503.4
-977.8,-514.9
-988.8,-526.0
-999.5,-537.3
-1010.5,-548.5
-1022.0,-559.6
-1033.4,-570.5
-1045.4,-580.8
-1058.2,-590.3
-1071.7,-599.5
-1085.7,-608.5
-1100.6,-617.0
-1117.6,-624.7
-1134.0,-632.1
-1150.9,-638.5
-1167.3,-644.4
-1184.3,-649.4
-1201.1,-653.4
-1218.1,-655.9
