x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.2
0.1,-0.3
0.1,-0.5
0.1,-0.6
0.2,-0.7
0.2,-0.8
0.2,-0.8
0.2,-0.9
0.3,-0.9
0.3,-0.9
0.3,-0.9
0.3,-1.1
0.3,-1.1
0.3,-1.1
0.4,-1.2
0.4,-1.2
0.4,-1.2
0.3,-1.1
0.3,-1.1
0.4,-1.2
0.4,-1.4
-0.6,-2.0
-0.5,-2.1
-0.5,-2.3
-0.4,-2.4
-0.4,-2.5
-0.4,-2.5
-1.4,-2.9
-1.4,-3.1
-1.4,-3.2
-1.4,-3.2
-1.3,-3.3
-1.3,-3.4
-1.2,-3.5
-1.2,-3.5
-1.2,-3.6
-1.2,-3.6
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-1.1,-3.8
-2.2,-4.2
-2.2,-4.2
-2.2,-4.2
-2.1,-4.3
-2.1,-4.3
-2.1,-4.4
-2.1,-4.4
-2.1,-4.5
-2.1,-4.5
-2.1,-4.6
-2.0,-4.7
-2.0,-4.7
-2.0,-4.8
-1.9,-5.0
-3.0,-5.4
-2.9,-5.5
-2.9,-5.6
-2.9,-5.6
-2.8,-5.8
-2.8,-6.0
-2.7,-6.1
-3.8,-6.5
-3.7,-6.6
-3.7,-6.7
-3.6,-7.0
-3.6,-7.0
-3.6,-7.2
-3.5,-7.3
-3.5,-7.5
-4.5,-8.0
-4.4,-8.2
-4.4,-8.2
-4.3,-8.4
-4.3,-8.5
-4.3,-8.6
-4.6,-7.5
-3.8,-6.3
-3.8,-6.4
-4.8,-6.9
-4.8,-7.1
-4.7,-7.2
-4.7,-7.3
-4.7,-7.4
-4.6,-7.5
-5.6,-8.1
-5.6,-8.2
-5.5,-8.4
-5.5,-8.5
-5.4,-8.7
-5.4,-8.8
-5.3,-8.9
-5.3,-9.0
-6.3,-9.5
-6.3,-9.6
-6.2,-9.8
-6.2,-9.8
-6.2,-10.0
-6.1,-10.1
-6.1,-10.1
-6.1,-10.2
-6.0,-10.3
-6.0,-10.3
-6.0,-10.5
-6.0,-10.5
-6.4,-9.2
-5.6,-8.1
-5.9,-7.3
-5.0,-6.3
-5.1,-5.9
-5.3,-5.4
-5.4,-5.2
-5.5,-4.9
-4.5,-4.2
-4.6,-4.1
-4.6,-3.9
