x,y
0.0,0.0
-1.2,0.8
-2.3,2.6
-2.4,4.5
-1.3,6.2
2.0,6.9
7.7,6.7
13.3,6.7
21.1,7.7
29.0,9.6
36.8,12.6
45.7,16.7
54.6,21.2
64.7,25.8
73.6,29.8
82.5,33.1
91.5,35.8
100.4,38.2
109.4,40.0
118.3,41.3
126.2,42.2
135.2,42.5
142.0,41.7
148.8,40.3
155.5,37.8
161.3,35.2
168.1,32.6
175.9,30.7
185.0,28.9
195.2,27.6
204.2,26.3
214.3,25.6
223.3,25.6
231.2,25.7
239.1,26.0
245.9,26.7
252.6,27.8
259.2,29.2
264.9,30.8
271.5,32.8
278.2,35.1
285.0,37.4
291.7,39.8
298.3,41.8
305.0,43.8
310.6,45.4
315.1,46.7
319.5,48.2
323.9,49.7
327.3,51.4
330.6,54.6
331.6,59.0
331.4,65.1
330.2,72.4
328.9,80.4
327.6,88.9
326.2,98.3
323.7,107.9
322.4,117.6
321.1,127.4
319.7,137.2
319.4,147.1
318.1,157.1
317.8,167.2
317.6,177.3
317.4,187.3
318.3,197.2
318.1,206.6
317.9,215.1
317.7,222.8
317.6,229.4
316.3,235.3
312.9,239.6
306.1,241.3
300.5,241.3
294.9,240.5
291.5,239.9
289.3,239.3
288.2,239.0
288.2,239.0
288.2,238.8
288.2,238.5
287.1,238.1
284.9,237.6
281.5,237.3
277.1,236.5
272.6,235.1
267.0,233.5
260.3,231.2
253.7,228.3
245.9,225.1
239.2,221.0
231.4,216.1
223.7,210.4
214.8,204.6
207.0,199.0
199.3,193.8
190.4,189.6
182.6,186.1
173.6,183.3
164.7,181.6
155.7,180.5
146.7,180.2
138.8,180.0
132.0,179.4
125.3,178.0
119.8,175.3
117.7,170.8
117.8,165.2
120.1,160.3
122.5,155.3
124.8,150.4
126.0,146.0
127.2,142.4
127.3,139.1
126.2,136.6
124.0,135.2
121.8,134.5
120.7,134.1
119.6,133.6
117.4,133.0
116.3,132.4
115.2,132.0
115.2,132.0
114.1,132.0
114.1,131.7
114.1,131.7
114.1,131.7
115.2,131.7
115.2,131.9
115.2,131.9
115.2,131.7
115.2,131.9
115.2,131.9
115.2,132.0
115.2,132.0
115.2,132.1
115.2,132.2
115.2,132.2
115.2,132.2
115.2,132.1
115.2,132.0
115.2,132.0
115.2,131.9
115.2,131.7
115.2,131.7
115.2,131.7
115.2,131.6
115.2,131.5
115.2,131.5
115.2,131.3
115.2,131.2
115.2,131.1
115.2,131.1
115.2,131.0
115.2,130.8
115.2,130.8
115.2,130.8
115.3,130.6
115.3,130.6
115.3,130.5
115.3,130.5
115.3,130.3
115.3,130.3
115.3,130.2
114.1,130.2
114.1,130.1
114.1,130.1
114.2,130.0
114.2,130.0
114.2,129.8
114.2,129.8
114.2,130.0
115.3,130.0
115.3,130.1
115.3,130.2
115.3,130.2
115.3,130.3
115.3,130.3
115.3,130.3
115.3,130.5
115.3,130.5
115.3,130.5
114.1,130.6
114.1,130.6
115.3,130.6
115.3,130.5
