x,y
0.0,0.0
0.0,0.0
0.2,0.0
0.8,0.0
1.6,0.0
2.7,1.2
3.7,1.3
4.4,1.3
4.5,1.3
4.5,1.3
4.5,1.3
4.5,1.3
4.5,1.3
4.6,1.3
4.8,1.3
5.0,1.3
5.4,1.3
5.8,1.3
5.8,1.3
5.4,1.3
4.4,1.3
3.0,-1.0
1.4,-1.1
0.0,-2.2
-0.6,-2.3
-0.7,-3.4
-0.9,-3.4
-1.7,-3.4
-2.5,-4.6
-2.9,-4.6
-3.1,-4.6
-3.3,-5.7
-3.4,-5.7
-3.4,-4.6
-3.4,-4.6
-3.6,-3.5
-4.0,-2.4
-4.4,-1.3
-4.6,0.9
-4.4,4.2
-4.0,8.8
-3.6,13.3
-3.4,16.6
-3.4,21.2
-3.8,25.6
-4.6,31.1
-5.4,35.7
-5.9,40.1
-6.4,44.5
-7.0,47.9
-7.1,49.0
-7.2,49.0
-7.4,50.1
-7.6,51.2
-7.7,51.2
-7.7,51.2
-7.8,52.4
-7.8,52.4
-7.8,52.4
-7.8,52.4
-7.8,52.4
-7.8,52.4
-7.8,53.5
-7.8,53.5
-8.0,54.6
-8.2,55.7
-8.8,59.0
-9.4,63.5
-10.0,67.9
-10.7,72.4
-11.4,76.9
-12.0,81.3
-12.5,86.9
-13.3,92.5
-14.0,98.0
-14.6,103.7
-15.2,109.2
-15.9,114.8
-16.6,120.4
-17.2,124.9
-17.9,130.4
-18.5,136.1
-19.1,141.6
-20.0,147.2
-20.8,153.9
-21.4,159.5
-22.2,165.1
-22.8,170.7
-23.3,176.2
-23.9,183.0
-24.6,187.4
-25.2,193.0
-25.8,198.6
-26.5,204.2
-27.2,209.8
-27.9,216.5
-28.8,222.1
-29.9,227.7
-31.3,234.4
-32.9,239.9
-35.0,244.3
-37.7,249.8
-41.1,254.1
-45.4,258.5
-50.1,262.7
-55.2,267.1
-60.6,271.3
-66.3,274.4
-72.2,278.7
-78.2,282.9
-84.2,286.1
-90.1,290.3
-96.0,294.6
-101.6,297.7
-107.6,301.9
-113.7,305.1
-120.1,310.4
-126.6,313.5
-133.2,317.7
-139.7,321.9
-146.0,325.0
-152.4,329.2
-159.0,333.5
-165.5,337.7
-171.9,340.8
-178.1,343.9
-183.8,347.0
-189.0,349.0
-193.4,351.1
-197.7,352.1
-202.1,353.0
-205.7,355.1
-207.8,359.5
-208.1,362.8
-207.2,364.0
-206.4,365.1
