x,y
0.0,0.0
2.5,16.0
6.1,31.6
12.0,46.8
16.8,62.3
23.7,77.1
32.6,89.6
42.4,101.1
44.1,118.6
54.0,130.4
64.6,139.9
73.4,151.4
84.0,160.6
94.5,169.4
104.0,178.6
113.3,186.6
120.2,194.0
126.7,199.3
131.9,202.5
137.6,203.5
141.0,203.6
137.9,205.4
147.0,198.2
121.2,195.1
133.4,185.2
164.1,166.5
180.7,154.9
183.6,151.9
183.4,150.2
187.9,143.5
192.2,134.5
188.4,124.7
194.5,113.2
200.5,100.5
201.9,86.9
203.1,73.2
204.6,61.2
204.7,47.7
203.8,34.4
202.8,20.9
200.6,7.3
196.3,-5.6
193.0,-18.8
189.9,-31.5
186.7,-44.0
183.6,-56.2
180.5,-68.2
176.3,-80.1
172.3,-91.2
168.3,-101.7
164.5,-111.2
162.0,-119.6
161.0,-125.9
159.4,-129.2
158.3,-129.0
158.4,-127.9
158.6,-126.8
158.7,-126.3
159.9,-126.0
161.0,-126.1
163.2,-126.4
164.3,-126.4
164.3,-126.4
165.5,-126.5
166.6,-126.6
166.6,-126.6
166.7,-126.4
167.7,-126.6
167.7,-126.6
167.7,-126.6
168.8,-126.9
169.9,-127.2
169.9,-127.3
169.9,-127.4
170.9,-127.8
170.9,-128.0
170.9,-128.2
171.8,-129.2
171.7,-129.8
171.7,-130.0
172.6,-131.5
171.4,-132.2
171.0,-134.6
169.2,-138.5
167.1,-144.0
165.0,-150.7
162.6,-158.9
158.8,-167.6
156.2,-177.1
153.5,-186.8
151.8,-197.6
150.0,-208.8
149.3,-220.5
148.4,-232.9
149.7,-246.2
152.2,-259.9
154.5,-274.0
158.0,-288.1
161.5,-301.7
167.4,-315.0
173.4,-327.4
180.7,-339.2
188.2,-350.0
195.7,-360.0
204.5,-369.3
212.3,-377.6
222.5,-385.7
231.6,-393.2
241.9,-400.3
251.3,-406.0
258.6,-410.2
264.0,-412.5
267.2,-413.3
267.2,-413.1
268.4,-412.8
267.3,-412.4
267.4,-412.0
267.4,-411.8
267.5,-411.6
267.5,-411.3
267.5,-411.1
267.6,-410.9
267.6,-410.8
267.6,-410.6
267.7,-410.4
267.7,-410.1
266.6,-410.0
266.6,-409.9
266.6,-409.9
266.6,-409.8
265.5,-409.5
265.5,-409.5
265.6,-409.4
265.6,-409.2
266.7,-409.2
266.7,-409.2
266.7,-409.0
266.8,-408.9
266.8,-408.8
266.8,-408.7
266.8,-408.6
266.8,-408.4
265.8,-408.0
265.8,-408.0
264.7,-407.5
264.7,-407.5
264.8,-407.3
264.8,-407.2
264.8,-407.0
264.8,-406.9
264.8,-406.9
264.9,-406.7
263.8,-406.4
263.8,-406.3
263.8,-406.2
263.8,-406.2
263.8,-406.1
263.8,-406.1
263.8,-406.0
263.8,-406.0
263.9,-405.9
263.9,-405.9
262.8,-405.6
262.8,-405.6
262.8,-405.5
262.8,-405.5
262.8,-405.6
264.9,-406.4
268.0,-408.0
272.2,-410.2
277.5,-412.9
285.0,-416.0
293.5,-419.6
304.2,-423.8
314.0,-427.5
324.7,-431.5
334.3,-435.3
344.1,-439.1
352.7,-442.3
360.2,-445.2
367.8,-446.9
374.0,-443.7
379.4,-439.4
382.6,-432.7
383.9,-417.6
386.9,-406.0
390.2,-392.5
393.8,-377.6
398.7,-361.2
401.4,-344.0
405.4,-326.0
409.6,-306.7
414.0,-286.3
421.0,-264.8
426.7,-242.8
433.8,-220.2
439.8,-196.9
447.1,-172.8
453.5,-147.4
462.2,-121.8
471.0,-95.8
479.8,-69.5
488.7,-43.4
498.7,-17.1
507.5,9.6
516.5,36.4
525.4,63.5
535.5,90.9
545.8,118.6
557.1,146.4
567.4,174.7
577.8,203.3
589.4,232.4
598.9,262.7
610.7,293.5
621.6,325.0
632.5,357.2
644.7,389.7
658.1,422.3
671.4,454.9
687.0,486.9
703.6,518.2
721.4,549.7
741.4,579.7
762.3,608.6
784.2,636.5
807.1,663.8
831.2,691.0
853.0,718.2
874.8,745.7
895.6,773.4
914.1,801.9
930.3,830.6
945.3,859.7
