x,y
0.0,0.0
-5.1,-1.1
-9.5,-1.9
-13.3,-1.2
-14.8,-1.9
-16.1,-2.5
-18.2,-4.7
-22.1,-7.8
-25.1,-12.8
-27.5,-18.9
-28.2,-28.0
-29.2,-37.1
-30.0,-46.0
-30.5,-55.0
-30.4,-64.8
-30.9,-72.5
-31.0,-81.2
-31.0,-91.2
-30.5,-102.1
-30.5,-112.0
-30.4,-122.0
-30.3,-131.8
-30.4,-140.5
-30.0,-149.0
-29.0,-157.3
-29.5,-164.9
-29.2,-174.7
-29.8,-183.6
-29.9,-193.6
-30.3,-202.4
-29.9,-212.3
-30.3,-219.9
-30.2,-228.5
-30.2,-237.2
-30.3,-245.9
-28.7,-256.3
-27.1,-265.5
-24.4,-275.5
-21.1,-283.9
-16.7,-293.0
-12.2,-300.9
-7.2,-308.4
-2.1,-314.7
4.5,-321.6
12.6,-329.0
21.5,-334.9
31.6,-340.2
41.9,-345.4
51.9,-349.4
61.7,-353.6
70.6,-356.9
78.5,-359.4
86.2,-363.4
92.0,-365.6
96.3,-367.3
99.1,-368.5
101.8,-371.0
103.5,-373.9
104.4,-379.6
103.5,-386.2
102.4,-395.4
101.6,-405.7
101.1,-417.1
101.1,-429.6
101.6,-443.0
101.6,-455.5
102.0,-468.9
102.5,-482.5
103.2,-495.8
103.7,-508.1
104.3,-520.1
104.6,-531.2
105.4,-543.3
106.0,-554.2
106.5,-565.2
106.8,-575.0
107.3,-584.6
107.4,-593.2
108.3,-602.8
108.8,-612.5
108.8,-622.4
108.4,-632.5
108.2,-642.6
108.7,-653.4
109.1,-663.3
110.0,-674.0
110.9,-684.8
112.6,-696.3
114.6,-707.9
116.8,-719.3
120.1,-731.5
123.2,-742.4
127.4,-754.2
132.0,-765.8
137.1,-777.0
142.6,-788.3
149.1,-801.4
155.5,-813.4
161.8,-825.4
167.5,-837.7
172.5,-850.5
176.7,-863.4
180.1,-876.8
183.3,-891.6
185.2,-905.6
186.8,-921.1
187.9,-936.9
187.8,-951.8
188.0,-967.9
187.8,-983.0
188.5,-998.9
189.1,-1013.5
190.7,-1029.0
192.7,-1044.4
194.7,-1059.6
197.0,-1074.8
199.6,-1089.8
201.9,-1103.7
204.5,-1117.5
206.5,-1129.0
208.5,-1139.2
209.7,-1147.3
210.5,-1154.4
212.0,-1161.1
215.1,-1165.9
219.6,-1167.5
226.4,-1168.0
233.7,-1166.0
243.7,-1161.3
252.9,-1158.3
262.2,-1155.1
272.8,-1152.8
283.6,-1150.3
293.8,-1146.8
304.3,-1144.5
314.7,-1142.3
323.7,-1138.0
332.6,-1135.2
340.1,-1131.7
346.8,-1128.6
352.9,-1127.0
357.8,-1124.8
362.9,-1123.6
368.0,-1121.2
374.6,-1119.5
381.5,-1116.3
389.0,-1112.8
397.3,-1109.0
405.7,-1105.1
413.7,-1101.4
420.3,-1097.1
425.8,-1093.4
429.1,-1089.4
429.9,-1084.0
427.7,-1077.6
424.5,-1070.5
421.4,-1063.2
418.9,-1055.7
415.8,-1046.0
413.9,-1037.0
411.9,-1026.6
411.2,-1017.0
411.7,-1008.1
412.8,-997.7
415.0,-988.0
416.9,-977.2
418.4,-966.5
418.7,-955.2
418.5,-945.3
417.2,-936.1
415.1,-927.1
411.8,-917.5
408.5,-909.1
405.1,-900.8
402.4,-893.3
400.4,-886.8
400.5,-881.8
402.4,-878.5
405.3,-875.9
409.8,-875.1
414.7,-874.0
420.6,-873.8
426.0,-872.5
431.8,-872.3
436.0,-870.4
438.0,-868.2
438.5,-866.8
438.2,-865.7
438.2,-865.7
438.0,-865.8
438.0,-865.8
438.0,-865.8
437.9,-865.8
437.9,-865.8
437.9,-865.8
437.9,-865.8
438.0,-865.8
438.0,-865.8
438.2,-865.7
438.2,-865.7
438.2,-865.7
438.7,-866.7
438.8,-866.6
438.8,-866.6
439.0,-866.6
439.0,-866.6
439.0,-866.6
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.1,-866.5
439.0,-866.6
439.0,-866.6
439.0,-866.6
438.8,-866.6
438.8,-866.6
438.8,-866.6
438.8,-866.6
438.7,-866.7
438.7,-866.7
438.7,-866.7
438.7,-866.7
438.6,-866.7
438.6,-866.7
438.6,-866.7
438.6,-866.7
438.6,-866.7
438.6,-866.7
438.5,-866.8
438.5,-866.8
438.5,-866.8
438.5,-866.8
438.4,-866.8
438.4,-866.8
