x,y
0.0,0.0
-3.6,-2.3
-6.0,-4.7
-8.8,-5.0
-10.0,-4.9
-11.0,-4.6
-10.9,-4.3
-11.8,-3.5
-12.6,-2.8
-14.0,-0.5
-13.6,-2.1
-13.7,-2.4
-12.8,-5.7
-12.5,-7.4
-11.7,-8.3
-10.7,-8.9
-9.7,-9.3
-9.4,-8.8
-10.0,-7.5
-9.2,-5.9
-8.6,-2.1
-5.6,1.3
-1.4,4.6
2.8,8.1
7.4,12.2
12.9,15.7
19.6,19.0
24.1,35.6
31.1,42.0
38.0,48.1
45.9,53.8
54.8,59.1
62.7,64.9
70.7,70.5
79.6,75.9
87.7,81.9
95.8,88.1
105.0,93.7
114.2,99.6
122.5,106.0
131.7,111.9
141.2,118.1
151.5,123.6
160.9,129.7
170.2,135.6
179.5,141.7
188.7,147.7
197.2,154.2
207.5,159.9
217.1,166.2
226.6,172.8
236.2,179.3
246.7,185.2
256.2,191.4
265.6,197.5
274.7,203.2
282.9,209.4
291.9,215.0
300.0,221.1
309.3,226.8
318.5,232.7
328.0,239.1
339.1,246.0
348.4,254.6
357.9,263.5
367.5,272.3
376.9,281.3
386.4,290.0
394.8,299.2
403.9,307.4
413.1,315.5
422.2,323.7
431.4,332.1
441.8,340.1
451.4,349.0
461.9,357.6
472.4,365.8
482.7,373.7
491.6,381.5
500.2,388.6
509.3,394.2
516.8,399.1
524.0,403.3
532.1,407.0
539.4,411.4
547.7,415.5
556.1,419.6
563.5,424.5
572.2,429.0
581.8,433.3
589.7,439.0
599.7,443.7
608.6,448.9
617.4,454.0
627.4,458.7
636.3,463.9
645.0,468.7
652.4,473.3
659.4,477.3
665.1,481.1
670.3,484.1
674.0,486.5
677.2,487.9
679.8,488.0
680.9,487.8
680.8,487.7
680.7,487.5
680.7,487.5
681.8,487.1
682.7,486.5
685.5,484.4
688.7,480.7
691.5,476.4
694.3,472.1
696.3,468.4
699.1,463.9
701.8,459.4
704.9,455.6
708.3,452.3
712.0,449.8
716.2,448.2
720.9,447.3
725.9,447.4
731.3,448.4
737.2,450.0
742.2,452.5
748.4,454.7
753.4,457.4
758.6,460.1
763.5,462.4
768.5,464.7
773.3,467.0
778.4,469.4
783.3,472.0
789.4,474.0
794.3,476.3
799.4,478.7
804.3,481.2
809.2,483.5
814.1,485.6
818.9,487.8
823.7,489.6
828.3,491.4
831.7,493.4
835.1,495.0
838.1,496.0
839.7,496.7
840.1,497.5
841.3,497.5
842.8,497.9
844.2,498.3
847.7,497.8
850.9,496.8
854.3,495.9
857.8,495.4
861.7,495.8
866.0,496.7
870.4,498.1
873.9,500.1
877.3,501.9
880.4,503.0
882.9,503.0
885.8,501.3
886.4,500.0
887.0,498.7
886.8,498.2
886.6,497.9
886.6,497.9
886.6,497.9
886.6,497.9
886.6,497.9
886.6,497.9
886.5,497.8
886.5,497.6
886.5,497.6
886.4,497.5
886.4,497.5
886.4,497.5
886.3,497.4
886.3,497.4
886.3,497.4
886.3,497.3
886.2,497.2
886.2,497.2
886.2,497.0
886.1,497.0
886.1,497.0
886.1,496.9
886.0,496.7
886.0,496.7
886.0,496.7
886.0,496.7
885.9,496.5
885.9,496.4
885.9,496.4
885.9,496.4
885.8,496.3
885.8,496.3
885.8,496.2
885.8,496.2
885.7,496.2
885.7,496.0
885.7,496.0
885.6,495.9
885.6,495.8
885.6,495.8
885.5,495.7
885.5,495.7
885.5,495.6
885.5,495.6
885.5,495.6
885.4,495.5
885.4,495.5
885.4,495.5
885.4,495.5
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
885.4,495.4
