x,y
0.0,0.0
1.1,0.2
1.9,1.9
-1.2,0.4
0.9,1.2
-1.8,-2.7
-5.5,-0.9
1.3,-1.0
1.4,-1.7
4.3,1.1
3.0,2.3
0.9,1.6
2.0,1.7
1.9,1.9
2.0,1.7
2.0,1.7
1.9,1.9
1.9,1.9
0.9,1.5
0.9,1.6
0.9,1.6
0.9,1.5
0.9,1.5
0.9,1.5
0.9,1.6
0.8,1.7
0.8,1.8
0.8,1.8
7.2,5.0
7.1,5.3
6.0,5.1
6.0,5.2
6.0,5.3
6.0,5.4
6.0,5.4
4.9,5.4
3.7,5.6
2.5,6.0
0.3,6.0
-0.9,6.3
-3.2,6.1
-3.3,6.3
-4.4,6.2
-4.4,6.6
-3.5,7.8
-3.8,10.0
-3.3,13.4
-2.7,17.1
-2.3,21.7
-0.8,27.0
0.7,32.0
1.0,37.0
1.4,41.8
0.7,46.2
-2.1,49.4
-6.9,50.7
-14.7,49.5
-22.5,48.3
-30.2,47.3
-38.0,46.3
-47.1,45.9
-56.3,46.2
-66.7,47.2
-76.2,49.7
-86.0,53.1
-96.9,57.4
-106.8,62.4
-116.7,66.9
-127.5,70.7
-137.1,73.5
-147.7,75.7
-157.1,77.6
-167.7,78.9
-176.9,79.5
-186.0,79.4
-193.9,79.1
-199.5,79.1
-204.2,79.3
-206.5,79.9
-207.7,80.6
-210.2,81.8
-211.7,84.3
-213.4,87.7
-214.0,92.0
-216.1,97.1
-217.0,103.2
-218.1,109.7
-219.1,116.3
-220.1,123.0
-221.1,129.2
-222.1,135.3
-222.9,140.7
-223.6,145.0
-223.1,148.8
-223.6,152.3
-224.2,155.9
-223.8,160.3
-224.6,165.3
-224.5,171.8
-225.7,178.9
-225.8,186.5
-227.1,195.1
-227.4,204.4
-227.8,213.7
-227.1,223.9
-226.6,234.8
-224.9,246.1
-223.2,257.1
-222.5,267.0
-221.6,275.6
-219.5,283.3
-218.2,289.5
-214.4,294.4
-210.4,297.9
-202.5,298.5
-194.6,298.8
-186.6,298.6
-177.4,298.4
-167.1,298.1
-155.6,297.6
-144.0,296.8
-132.5,295.7
-119.7,294.1
-106.8,292.3
-95.0,290.0
-83.1,287.7
-71.3,285.1
-59.4,282.5
-48.7,279.3
-35.6,276.2
-23.6,272.7
-10.5,269.4
1.5,265.7
15.8,262.7
28.9,259.4
41.9,256.7
56.0,254.7
70.0,253.4
84.9,252.9
98.5,253.1
113.3,254.4
126.7,256.4
141.2,259.0
153.4,261.9
167.7,265.1
180.9,268.0
194.4,270.3
209.0,271.7
221.5,272.4
236.4,272.8
251.3,272.0
266.5,270.6
280.6,268.3
295.9,265.4
311.3,262.6
326.7,259.5
342.2,256.0
357.7,252.5
373.2,248.8
388.6,244.9
404.2,241.4
419.7,237.8
434.0,234.1
449.5,230.9
463.8,227.1
479.3,223.7
494.7,220.1
509.1,216.2
523.4,212.6
536.7,208.5
547.6,204.4
557.4,200.4
565.9,196.8
572.2,193.4
577.1,190.9
581.7,190.4
586.0,192.2
588.8,195.6
592.6,200.0
595.4,204.8
599.0,210.1
603.7,216.3
608.4,223.0
614.1,230.0
618.7,236.8
624.4,244.0
630.1,251.0
635.8,257.9
641.6,264.5
647.6,270.2
652.6,274.5
658.9,278.0
664.0,281.0
670.4,283.7
675.7,286.2
683.3,288.6
692.0,291.0
700.9,292.3
708.8,292.7
716.9,292.2
725.2,290.3
733.5,288.1
740.7,285.8
749.0,284.1
756.1,282.4
762.0,280.6
768.1,278.6
775.2,277.0
782.2,275.0
791.7,272.8
800.2,270.2
808.4,267.9
815.6,265.7
821.7,263.7
825.4,261.5
830.3,259.8
836.1,258.3
842.1,256.6
850.4,254.8
857.5,252.4
865.8,250.2
874.2,248.1
882.5,245.8
890.8,244.0
897.9,242.1
905.0,240.4
910.9,238.9
918.0,237.5
924.0,235.5
930.1,233.0
938.4,231.0
945.6,228.5
954.0,226.0
962.5,222.5
970.0,218.3
977.6,213.6
984.1,208.6
989.5,203.0
995.0,197.2
999.4,191.2
1004.8,185.8
1009.0,180.8
1012.1,176.0
1016.1,172.0
1020.1,167.8
1024.3,163.2
1028.5,158.2
1032.7,153.1
1039.1,149.1
1045.3,145.4
1052.7,142.5
1059.9,139.5
1067.3,135.9
1074.7,132.3
1083.2,129.1
1091.7,126.0
1100.2,122.9
1107.6,119.3
1116.1,115.8
1123.6,111.6
1130.1,106.8
1138.9,101.9
1146.5,96.8
1154.2,91.4
1160.8,85.8
1166.2,80.4
1170.5,75.0
1173.7,69.2
1175.7,63.3
1174.5,56.9
1175.3,51.5
1173.9,46.4
1173.5,41.6
1173.2,36.4
1173.0,30.4
1172.9,24.0
1172.7,18.3
1172.5,12.6
1173.1,8.5
1172.6,4.8
1173.0,1.9
1174.5,-0.3
1175.9,-2.1
1179.4,-2.7
1182.7,-2.4
1186.1,-1.7
1189.3,-0.5
1190.2,1.0
1192.1,3.4
1191.6,6.0
1191.2,8.4
1191.9,11.2
1191.6,13.4
1192.4,15.3
1192.2,16.8
1193.1,18.1
1192.9,18.9
1191.8,19.4
1191.6,20.3
1191.4,21.8
1190.0,23.5
1188.5,25.8
1188.1,28.5
1187.6,31.2
1189.5,33.6
1190.4,34.9
1192.5,36.0
1192.4,36.5
1192.4,36.5
1192.4,36.6
1192.4,36.6
1193.5,36.9
1192.4,36.7
1192.4,36.8
1192.4,36.8
1192.3,36.9
