x,y
0.0,0.0
3.6,-0.5
7.2,-1.1
11.9,-1.2
14.3,-1.5
15.5,-1.7
17.7,-1.4
19.8,-0.4
33.5,5.5
38.0,10.4
37.0,14.2
38.3,18.0
38.5,21.7
40.9,25.9
42.1,30.1
41.1,33.8
37.9,37.1
33.9,39.4
28.9,40.5
23.0,41.4
17.0,42.0
11.0,42.9
4.9,43.9
0.0,45.0
-4.9,45.5
-7.2,45.7
-8.4,45.8
-9.5,45.6
-14.4,42.7
-20.2,37.6
-15.4,37.1
-16.3,31.5
-16.0,26.1
-15.6,20.1
-15.1,13.5
-13.4,7.5
-13.0,1.4
-13.5,-5.3
-15.2,-12.4
-15.9,-18.9
-18.0,-24.2
-18.3,-27.2
-18.1,-27.9
-18.1,-28.0
-18.0,-28.5
-17.4,-30.7
-14.5,-33.0
-10.4,-35.0
-5.4,-36.5
-0.3,-38.2
6.0,-40.4
14.6,-42.2
19.1,-45.9
26.5,-47.7
33.9,-49.5
36.3,-50.0
42.6,-51.7
48.9,-53.1
56.0,-54.0
63.2,-55.0
70.5,-56.1
77.9,-57.6
86.3,-58.9
94.8,-60.0
103.3,-61.2
110.5,-62.5
117.7,-63.5
123.8,-64.2
131.0,-65.1
137.1,-66.5
145.6,-68.0
152.9,-69.0
160.2,-70.2
168.6,-71.4
175.9,-72.7
183.2,-74.0
191.6,-75.0
197.8,-76.3
205.1,-77.6
213.4,-78.4
221.8,-79.6
231.5,-80.6
242.1,-81.3
251.2,-80.7
260.2,-79.6
269.0,-77.7
277.7,-74.9
284.0,-72.3
290.1,-69.2
295.1,-66.2
300.2,-63.2
306.0,-59.2
310.8,-54.9
316.4,-49.9
321.9,-44.1
325.9,-37.5
331.0,-30.1
335.8,-21.5
341.6,-12.8
346.4,-4.5
352.5,3.6
357.5,10.8
361.8,16.9
364.0,21.7
367.6,25.6
369.3,28.2
373.3,30.7
377.7,31.3
382.8,29.8
389.2,27.3
395.8,24.2
404.6,21.8
413.3,19.5
423.2,17.5
433.1,15.3
444.0,13.5
455.0,11.8
465.8,10.3
477.9,8.7
490.1,7.1
502.2,5.3
514.3,3.5
526.5,1.8
538.5,0.0
551.9,-1.7
564.0,-3.7
577.4,-5.5
590.8,-7.5
604.1,-9.4
617.4,-11.2
630.7,-13.0
644.1,-14.9
657.4,-16.3
670.6,-17.8
684.8,-18.7
697.8,-19.2
709.6,-19.7
722.3,-19.3
734.8,-18.0
746.1,-16.3
757.1,-13.9
769.1,-10.7
778.8,-8.0
789.7,-4.8
800.5,-1.7
812.5,1.5
824.6,4.6
837.7,8.1
849.7,11.1
861.9,13.7
875.3,16.0
887.8,17.2
900.6,17.6
913.5,17.1
927.8,16.4
942.2,14.8
956.8,12.7
970.5,9.6
985.2,6.9
999.8,4.7
1014.4,2.7
1030.0,1.5
1044.2,0.3
1058.5,-0.6
1072.7,-1.2
1086.8,-1.5
1100.9,-1.5
1113.7,-1.4
1125.3,-1.3
1135.8,-1.2
1145.1,-1.2
1153.2,-1.2
1159.2,-2.0
1165.2,-2.7
1171.0,-2.5
1175.1,-0.8
1178.7,3.4
1179.5,9.2
1178.7,16.7
1176.5,25.2
1175.3,34.4
1173.9,44.2
1172.3,54.5
1170.8,64.8
1170.5,74.9
1169.1,84.5
1169.0,94.0
1168.0,102.2
1166.2,109.1
1165.8,115.3
1165.7,120.2
1164.4,124.6
1162.1,129.0
1160.9,133.8
1160.8,138.9
1160.7,143.4
1159.7,147.1
1158.8,150.8
1158.8,155.3
1157.5,160.2
1155.9,166.6
1154.1,173.4
1151.0,180.6
1148.9,188.5
1146.8,196.9
1144.5,205.1
1141.4,212.9
1139.7,219.6
1136.2,224.1
1133.2,226.3
1128.7,226.1
1123.3,224.5
1116.9,222.6
1109.2,220.6
1100.4,218.8
1091.4,217.7
1082.0,217.9
1072.6,218.5
1062.9,219.7
1054.3,221.4
1043.3,223.7
1032.0,226.6
1021.9,229.6
1010.6,232.5
1001.7,235.6
991.9,237.6
982.2,238.5
972.9,238.7
963.7,238.3
954.8,236.9
947.0,235.6
939.3,234.0
932.7,232.5
927.1,231.6
922.4,232.1
919.1,235.5
917.8,240.5
918.5,246.8
920.5,252.8
921.2,258.8
921.0,264.2
919.8,268.9
918.8,272.2
917.2,273.8
915.0,273.6
915.0,273.4
916.1,273.7
