x,y
0.0,0.0
-12.1,3.0
-25.3,6.1
-37.4,8.9
-49.5,11.7
-60.5,13.9
-69.4,15.3
-77.2,16.4
-81.7,17.2
-85.0,17.8
-86.0,18.1
-85.0,17.9
-84.9,18.0
-83.8,18.0
-83.8,18.1
-82.6,18.1
-82.6,18.4
-82.5,18.6
-82.5,18.7
-82.5,18.8
-82.5,18.8
-83.5,19.3
-84.5,20.0
-85.6,20.2
-86.8,20.3
-88.8,21.2
-91.1,21.2
-92.3,21.1
-94.6,21.0
-97.2,19.9
-97.8,16.9
-98.8,12.2
-97.9,5.3
-96.3,-3.9
-94.0,-14.4
-91.8,-25.8
-90.6,-36.6
-88.2,-47.2
-87.8,-56.3
-87.1,-63.7
-90.1,-67.1
-91.5,-68.5
-92.7,-68.9
-92.8,-69.1
-94.0,-68.9
-94.1,-69.7
-97.6,-70.0
-103.1,-69.1
-109.6,-66.8
-117.0,-63.7
-126.5,-59.9
-137.4,-56.6
-148.1,-53.2
-160.1,-49.7
-168.7,-46.7
-178.4,-43.7
-187.0,-41.1
-195.6,-38.1
-201.9,-35.4
-206.2,-33.9
-210.5,-32.4
-214.9,-31.7
-218.7,-33.4
-221.8,-37.1
-227.4,-42.1
-233.4,-48.5
-240.8,-56.3
-249.7,-65.8
-260.1,-76.9
-269.7,-89.2
-277.9,-100.7
-285.7,-110.0
-290.6,-117.3
-296.5,-123.4
-301.2,-129.5
-304.6,-134.5
-306.3,-137.1
-307.6,-137.9
-307.6,-137.9
-307.6,-137.7
-307.6,-137.7
-307.6,-137.5
-307.5,-137.4
-307.5,-137.3
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.6
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.4
-306.4,-137.6
-306.4,-137.6
-306.4,-137.6
-306.4,-137.6
-306.4,-137.6
-306.4,-137.6
-306.5,-137.8
-306.5,-137.8
-306.5,-137.8
-306.5,-138.0
-307.8,-139.0
-311.4,-139.6
-315.6,-138.1
-320.7,-134.4
-327.5,-128.7
-335.4,-122.2
-342.1,-115.9
-348.8,-109.8
-355.6,-104.0
-361.4,-98.7
-368.2,-92.6
-375.0,-86.4
-382.8,-79.6
-390.5,-72.9
-399.4,-65.9
-408.2,-58.5
-416.0,-51.6
-426.0,-44.4
-433.8,-37.6
-441.8,-31.7
-448.8,-26.6
-454.7,-22.3
-457.5,-19.2
-460.5,-17.2
-461.5,-16.4
-461.5,-16.3
-461.5,-16.4
-461.5,-16.6
-461.5,-16.6
-461.6,-16.7
-461.6,-16.9
-461.6,-17.1
-461.7,-17.2
-461.7,-17.3
-461.7,-17.4
-461.8,-17.6
-461.8,-17.7
-461.8,-17.9
-461.9,-18.1
-460.8,-18.4
-460.8,-18.5
-460.8,-18.7
-460.9,-18.9
-460.9,-18.9
-460.9,-19.1
-461.0,-19.2
-461.0,-19.3
-461.0,-19.4
-461.0,-19.5
-461.0,-19.6
-461.1,-19.7
-461.1,-19.9
-461.1,-20.0
-461.1,-20.1
-461.2,-20.2
-461.2,-20.2
-461.2,-20.4
-461.2,-20.5
-461.3,-20.7
-461.3,-20.7
-461.3,-20.7
-461.3,-20.9
-461.3,-20.7
-461.2,-20.5
-461.2,-20.4
-461.2,-20.2
-461.2,-20.2
-461.1,-20.1
-461.1,-20.0
-463.1,-18.6
-464.9,-16.5
-469.8,-12.8
-475.7,-7.5
-481.5,-2.3
-487.1,3.3
-493.9,9.4
-500.7,15.7
-507.4,22.0
-515.2,28.8
-522.9,35.7
-530.6,43.2
-539.2,51.2
-547.9,59.8
-557.4,69.0
-568.1,78.7
-577.7,88.5
-587.2,97.6
-595.9,105.4
-603.8,111.7
-608.7,116.0
-613.9,118.4
-619.5,118.9
-625.5,117.4
-630.8,114.4
-636.1,110.8
-641.3,108.1
-646.1,107.1
-649.4,108.2
-651.3,109.8
-653.2,111.5
-654.1,112.5
-654.1,112.6
-654.1,112.5
-654.1,112.4
-654.1,112.4
-654.2,112.2
-654.2,112.0
-653.2,111.7
-653.2,111.6
-653.2,111.5
-653.2,111.5
-653.2,111.5
-653.2,111.5
-653.2,111.5
-653.2,111.4
-653.2,111.4
-653.2,111.4
-653.2,111.3
-653.3,111.1
-653.3,111.1
-653.3,111.1
-653.3,111.1
-653.3,110.9
-653.3,110.9
-653.3,110.9
-653.4,110.7
-653.4,110.6
-653.4,110.6
-653.3,110.9
-653.3,110.9
-653.3,110.9
-653.4,110.7
-653.3,110.9
-652.2,110.8
-652.2,111.0
-652.1,111.3
-652.1,111.4
-652.1,111.6
-652.0,111.7
-652.0,111.8
-650.9,111.8
-650.9,111.8
-650.9,111.8
-650.8,112.0
-650.8,112.1
-650.8,112.1
-650.8,112.1
-649.7,111.9
-649.7,111.9
-649.7,111.9
-649.7,111.9
-649.7,111.9
-649.7,111.9
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.8
-649.7,111.7
-649.7,111.7
-649.7,111.7
-649.7,111.7
-649.8,111.6
-649.8,111.6
-649.8,111.6
-649.8,111.6
-649.8,111.5
-649.8,111.5
-649.8,111.5
-649.8,111.5
-649.8,111.5
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-649.8,111.4
-648.7,111.2
