x,y
0.0,0.0
-4.4,0.0
-8.9,-0.1
-14.2,0.8
-18.8,0.7
-22.5,-1.5
-25.2,-4.4
-26.1,-7.6
-24.8,-12.0
-20.7,-14.8
-13.9,-17.3
-7.1,-18.5
-0.4,-19.8
5.4,-20.3
10.8,-21.0
16.1,-21.8
20.7,-21.7
24.0,-19.7
25.8,-16.1
27.6,-12.3
30.5,-9.3
34.9,-8.1
40.2,-7.5
45.9,-8.2
50.8,-10.5
54.4,-14.9
56.3,-20.2
57.3,-26.2
57.8,-32.4
58.5,-38.5
58.4,-43.7
57.1,-48.5
54.5,-52.6
51.6,-56.8
47.8,-60.5
43.2,-63.1
39.1,-66.8
35.2,-70.4
30.7,-73.1
26.5,-75.5
22.5,-79.2
17.2,-82.4
12.2,-86.6
7.3,-90.8
2.2,-93.8
-1.9,-97.5
-5.6,-100.9
-9.0,-103.0
-11.0,-105.5
-12.4,-106.4
-13.0,-106.7
-13.8,-107.2
-14.1,-110.0
-14.5,-112.7
-12.7,-116.9
-10.1,-120.6
-6.4,-124.8
-1.7,-129.9
2.9,-135.0
6.9,-139.1
11.6,-144.2
17.0,-150.2
22.3,-156.2
27.8,-162.1
33.8,-169.1
39.9,-175.9
46.4,-182.5
53.5,-190.1
60.6,-197.7
67.7,-205.2
75.6,-213.7
84.1,-223.1
92.7,-232.6
101.2,-241.9
109.1,-250.3
117.0,-258.8
125.0,-267.2
132.9,-275.6
141.3,-285.1
149.2,-293.6
157.2,-301.9
165.8,-311.2
174.3,-320.7
182.3,-329.0
191.1,-338.4
199.1,-346.7
207.8,-355.9
215.9,-364.2
224.6,-373.7
231.9,-381.1
239.3,-388.6
246.4,-396.1
252.5,-402.9
258.1,-410.1
262.5,-416.6
266.5,-424.7
269.0,-432.3
270.3,-439.4
272.1,-446.3
276.1,-451.7
282.1,-454.7
291.2,-455.9
299.8,-454.7
308.6,-454.8
316.1,-455.6
323.3,-459.1
328.9,-462.3
333.0,-465.1
338.6,-469.7
343.3,-473.3
348.3,-477.0
354.0,-481.4
360.0,-485.7
365.7,-488.9
371.6,-491.9
377.9,-494.8
384.2,-497.5
392.2,-501.9
400.4,-506.3
409.4,-510.1
419.2,-514.8
429.5,-519.3
440.2,-523.4
451.1,-527.5
461.0,-530.7
470.4,-533.1
479.9,-536.6
488.8,-539.2
498.3,-542.8
507.4,-545.3
517.3,-548.6
527.3,-551.9
537.3,-555.2
547.2,-558.5
557.5,-561.5
568.5,-565.5
579.0,-568.5
589.9,-572.6
600.9,-576.6
611.1,-579.7
621.6,-582.8
631.5,-584.8
642.1,-587.6
652.8,-590.6
663.5,-593.4
674.6,-595.9
686.4,-599.5
698.4,-602.9
709.8,-605.4
721.4,-607.7
733.2,-609.9
745.1,-612.1
755.6,-612.4
766.8,-613.7
778.2,-614.9
789.2,-614.9
800.5,-616.1
811.4,-617.6
821.2,-618.4
830.1,-619.6
837.9,-620.3
843.8,-620.7
847.6,-621.0
849.9,-621.0
851.2,-621.5
852.6,-622.0
854.7,-622.1
859.3,-623.2
864.7,-623.9
871.0,-625.4
878.9,-627.4
887.6,-628.7
897.2,-630.9
906.7,-631.9
915.8,-633.0
923.4,-635.1
929.2,-638.2
932.8,-642.5
933.0,-647.7
934.3,-656.1
934.6,-663.6
933.6,-669.5
933.9,-675.9
933.8,-681.1
933.7,-686.3
933.1,-690.7
932.9,-693.4
932.7,-694.7
932.2,-695.0
932.1,-696.3
932.0,-699.0
931.7,-703.1
932.3,-709.3
932.8,-716.9
932.4,-723.6
933.4,-733.5
934.4,-743.3
935.3,-753.2
935.6,-762.2
935.8,-771.3
935.8,-780.4
936.0,-789.4
936.2,-798.4
936.8,-807.2
937.1,-814.9
937.0,-821.5
938.0,-828.7
938.0,-833.9
937.7,-839.3
937.9,-847.0
937.7,-854.9
937.5,-862.9
937.4,-870.8
936.9,-876.3
937.0,-880.1
938.0,-883.5
938.8,-885.6
938.8,-886.9
939.2,-890.5
939.4,-895.7
939.3,-902.2
939.8,-911.0
940.0,-920.0
939.8,-929.3
940.2,-939.5
940.4,-949.9
940.9,-960.1
940.5,-966.8
940.8,-973.2
940.6,-978.4
941.1,-984.7
941.8,-992.2
941.7,-998.7
942.4,-1006.1
943.5,-1012.0
948.5,-1018.1
954.5,-1023.8
962.7,-1025.5
970.0,-1026.4
977.2,-1024.7
983.4,-1023.7
989.7,-1025.2
993.8,-1028.0
998.1,-1033.3
1001.7,-1037.7
1004.2,-1041.4
1005.2,-1043.4
1005.6,-1044.5
1005.3,-1044.7
1004.9,-1044.9
1004.8,-1045.0
1005.1,-1046.1
1005.0,-1046.1
1005.5,-1047.2
1005.4,-1047.2
1005.9,-1048.2
1005.5,-1048.5
1005.0,-1051.3
1002.9,-1053.8
999.7,-1058.4
994.4,-1062.8
987.6,-1066.8
981.6,-1072.9
974.2,-1078.6
966.4,-1084.5
958.7,-1090.3
951.2,-1096.0
944.3,-1101.5
937.5,-1105.4
932.2,-1108.6
928.6,-1110.7
927.0,-1112.9
925.7,-1113.7
924.9,-1114.2
924.6,-1114.4
924.7,-1114.3
924.8,-1114.2
924.9,-1114.2
925.0,-1114.1
925.1,-1114.0
925.1,-1114.0
925.1,-1114.0
925.3,-1113.9
925.4,-1113.9
925.4,-1113.9
925.5,-1113.8
925.5,-1113.8
925.6,-1113.8
925.7,-1113.7
925.7,-1113.7
925.7,-1113.7
925.7,-1113.7
925.8,-1113.6
926.0,-1113.5
926.0,-1113.5
926.0,-1113.5
926.1,-1113.5
926.1,-1113.5
926.1,-1113.4
926.1,-1113.4
926.1,-1113.4
926.1,-1113.4
926.3,-1113.4
926.3,-1113.4
926.3,-1113.4
926.3,-1113.3
925.8,-1112.4
925.9,-1112.3
925.9,-1112.3
925.9,-1112.3
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.0,-1112.2
926.1,-1112.2
926.1,-1112.2
926.1,-1112.2
926.1,-1112.2
926.1,-1112.2
926.2,-1112.1
926.2,-1112.1
926.2,-1112.1
926.2,-1112.1
926.2,-1112.1
926.2,-1112.1
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
926.3,-1112.0
925.7,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.8,-1111.1
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.9,-1111.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.3,-1110.0
925.0,-1110.2
923.2,-1111.3
919.7,-1113.4
915.7,-1117.0
912.4,-1121.6
909.6,-1125.8
912.6,-1131.9
917.6,-1136.7
925.1,-1144.1
932.4,-1150.3
939.0,-1154.1
945.4,-1158.3
952.4,-1163.2
959.9,-1168.0
967.7,-1172.6
975.7,-1178.3
983.5,-1184.1
990.5,-1189.2
