x,y
0.0,0.0
13.7,-3.9
25.2,-6.9
34.2,-9.5
43.5,-13.8
43.7,-17.6
47.0,-25.0
48.5,-33.1
51.4,-43.1
54.1,-53.6
57.5,-65.0
60.0,-75.6
63.5,-87.0
66.8,-98.4
70.5,-109.4
73.4,-119.4
76.8,-128.8
79.4,-137.2
83.6,-147.4
87.9,-159.4
92.0,-171.9
95.7,-185.0
99.9,-199.4
104.1,-213.7
108.5,-228.0
112.6,-240.5
116.5,-251.0
118.0,-259.0
120.7,-267.4
123.0,-276.3
125.8,-286.4
129.4,-297.6
133.0,-308.7
135.4,-317.5
137.5,-324.6
140.4,-332.6
143.2,-340.7
145.6,-349.4
147.9,-358.3
150.2,-367.2
153.2,-375.2
154.8,-381.0
155.7,-385.8
155.3,-390.6
154.1,-396.6
151.9,-404.2
146.8,-412.1
140.9,-421.3
135.3,-432.0
128.7,-442.3
120.8,-452.6
111.9,-462.2
102.4,-470.8
93.5,-478.3
86.6,-485.0
80.9,-489.5
77.0,-493.5
73.9,-496.4
71.7,-497.8
71.3,-498.4
71.3,-498.4
70.4,-497.7
70.5,-497.6
70.6,-497.4
70.6,-497.4
69.8,-496.7
69.8,-496.7
68.9,-496.0
68.9,-496.0
68.9,-496.0
67.8,-495.4
67.8,-495.4
67.8,-495.5
66.8,-494.9
66.8,-494.9
66.8,-494.9
65.9,-494.3
65.8,-494.4
65.8,-494.4
64.9,-493.8
64.9,-493.8
64.9,-493.8
64.9,-493.8
61.4,-490.9
58.7,-488.9
57.0,-487.5
55.2,-486.1
54.4,-485.3
53.6,-484.6
49.4,-480.7
47.8,-479.0
47.0,-478.1
46.2,-477.2
46.4,-477.0
46.4,-476.9
46.5,-476.9
45.6,-476.1
45.6,-476.1
45.7,-476.0
45.8,-475.9
45.8,-475.9
45.4,-476.4
43.6,-479.3
39.1,-484.2
34.8,-490.9
31.4,-500.4
28.1,-511.9
25.2,-524.8
20.7,-538.0
16.2,-551.2
11.8,-564.4
7.7,-577.1
3.8,-589.4
0.4,-600.9
-1.5,-612.1
-0.6,-623.4
-0.4,-633.5
1.4,-645.3
2.7,-657.9
4.0,-670.4
4.6,-682.0
5.4,-693.3
6.1,-704.7
7.1,-715.8
7.8,-727.2
7.9,-737.5
8.1,-747.6
8.4,-757.5
8.0,-766.6
7.3,-775.9
6.5,-785.4
4.9,-794.2
2.5,-802.1
1.2,-810.4
-1.1,-818.1
-2.3,-826.3
-4.5,-833.8
-3.8,-843.0
-1.7,-852.4
1.6,-861.7
6.1,-871.6
11.4,-881.8
15.7,-892.0
20.9,-902.6
25.2,-912.7
30.4,-923.3
35.6,-934.1
39.0,-943.3
43.6,-952.9
47.2,-961.8
51.8,-971.4
55.5,-980.3
59.9,-990.0
64.5,-999.7
69.0,-1009.2
72.8,-1018.0
76.6,-1026.5
80.8,-1034.7
84.0,-1042.1
87.6,-1049.1
91.2,-1055.9
93.6,-1062.6
95.5,-1070.1
96.4,-1079.0
94.2,-1088.6
90.3,-1099.0
84.0,-1108.8
75.9,-1117.2
67.9,-1125.6
60.0,-1133.5
53.6,-1141.5
46.3,-1148.7
39.9,-1156.5
33.6,-1164.3
28.8,-1173.7
25.1,-1183.8
21.4,-1193.6
18.9,-1203.7
17.7,-1214.0
16.7,-1223.8
16.1,-1233.2
16.7,-1242.7
16.4,-1251.5
16.0,-1260.4
15.4,-1269.5
14.9,-1278.6
14.4,-1287.7
13.9,-1296.8
13.3,-1306.2
12.5,-1315.7
11.8,-1325.1
10.1,-1334.1
9.3,-1343.7
7.5,-1352.7
7.4,-1363.1
6.3,-1373.3
5.0,-1383.6
4.4,-1395.0
2.8,-1405.8
2.0,-1417.6
0.0,-1428.9
0.0,-1441.5
-0.9,-1453.3
-1.8,-1465.2
-2.6,-1477.0
-2.5,-1489.4
-3.4,-1501.0
-4.1,-1512.6
-3.9,-1524.9
-4.9,-1536.9
-6.1,-1549.2
-6.5,-1562.3
-7.9,-1574.9
-9.2,-1587.4
-9.5,-1600.5
-10.8,-1613.0
-12.0,-1625.2
-14.0,-1636.6
-14.8,-1648.2
-16.4,-1659.1
-18.8,-1669.2
-20.4,-1679.9
-22.7,-1689.8
-23.9,-1700.0
-26.0,-1709.5
-28.9,-1718.1
-30.8,-1727.3
-32.6,-1736.4
-35.0,-1744.4
-36.9,-1751.3
-38.0,-1757.3
-38.8,-1762.7
-39.5,-1768.0
-40.1,-1773.1
-40.6,-1777.9
-42.4,-1780.8
-43.4,-1784.4
-44.4,-1788.0
-45.4,-1791.8
-46.8,-1795.9
-47.5,-1801.1
-48.8,-1807.3
-51.1,-1812.9
-53.2,-1818.3
-55.4,-1821.6
-56.4,-1823.3
-56.7,-1823.7
-56.7,-1823.7
-56.9,-1824.1
-57.6,-1825.1
-58.4,-1826.4
-58.7,-1826.8
-58.7,-1826.8
-58.9,-1827.2
-59.9,-1828.7
-61.6,-1831.4
-62.8,-1835.2
-64.5,-1837.8
-65.3,-1839.0
-65.3,-1839.1
-65.2,-1838.9
-65.1,-1838.8
-64.9,-1838.5
-66.0,-1838.2
-66.5,-1838.9
-67.2,-1839.9
-68.7,-1840.3
-69.2,-1841.0
-69.8,-1842.0
-71.4,-1844.5
-74.0,-1848.7
-77.2,-1853.6
-79.9,-1859.8
-81.8,-1866.9
-81.7,-1875.0
-81.6,-1883.3
-81.9,-1892.0
-82.8,-1901.8
-86.2,-1911.1
-89.7,-1920.8
-92.8,-1931.9
-97.1,-1942.8
-102.3,-1952.9
-106.3,-1963.4
-111.1,-1972.9
-114.6,-1982.5
-117.8,-1991.5
-121.5,-1999.6
-125.4,-2007.7
-128.5,-2016.7
-132.9,-2025.4
-136.4,-2035.2
-141.0,-2044.4
-144.5,-2054.0
-147.7,-2063.1
-151.4,-2070.9
-154.3,-2077.6
-156.4,-2082.9
-157.8,-2087.2
-159.7,-2090.0
-160.5,-2093.5
-161.2,-2096.6
-162.5,-2098.7
-162.5,-2100.7
-163.2,-2101.8
-163.9,-2102.9
-164.5,-2103.9
-164.5,-2105.8
-165.9,-2108.1
-166.5,-2111.0
-167.7,-2113.0
-168.5,-2114.1
-168.9,-2114.7
-169.1,-2115.1
-170.2,-2114.7
-170.4,-2115.1
-171.2,-2116.1
-172.4,-2118.1
-174.7,-2119.6
-176.1,-2121.9
-179.1,-2124.5
-182.6,-2127.8
-184.9,-2131.5
-187.9,-2133.9
-189.1,-2135.8
-189.6,-2136.7
-189.9,-2137.1
-190.9,-2138.6
-191.8,-2142.0
-192.3,-2147.1
-193.2,-2152.5
-193.6,-2159.4
-195.3,-2166.2
-196.6,-2174.5
-200.1,-2182.0
-203.1,-2190.8
-207.3,-2199.3
-211.5,-2208.1
-216.0,-2217.1
-221.6,-2225.8
-226.4,-2235.5
-231.7,-2245.7
-237.1,-2256.1
-242.5,-2266.6
-247.7,-2276.9
-252.9,-2287.1
-256.9,-2297.4
-260.4,-2307.1
-264.5,-2315.5
-267.2,-2324.0
-270.7,-2331.4
-272.3,-2340.0
-274.5,-2347.6
-276.8,-2355.4
-279.2,-2363.4
-280.9,-2372.1
-283.5,-2380.3
-285.1,-2389.2
-287.7,-2397.4
-288.3,-2406.7
-288.7,-2415.4
-287.5,-2424.1
-287.0,-2431.7
-286.1,-2438.5
-284.8,-2444.9
-284.0,-2449.8
-283.8,-2453.7
-282.4,-2457.7
-282.1,-2461.3
-281.7,-2464.8
-281.6,-2468.8
-281.9,-2473.5
-281.7,-2479.3
-281.6,-2485.5
-280.9,-2492.7
-281.2,-2499.3
-280.5,-2506.6
-279.9,-2514.0
-280.3,-2520.7
-279.9,-2528.4
-279.8,-2536.6
-279.8,-2544.9
-279.6,-2552.9
-278.2,-2561.3
-279.0,-2568.6
-278.3,-2576.0
-277.7,-2583.3
-276.1,-2591.1
-276.1,-2597.4
-274.7,-2603.4
-274.6,-2607.6
-274.1,-2610.9
-273.2,-2613.6
-273.6,-2614.3
-273.7,-2614.4
-273.7,-2614.4
-273.7,-2614.3
-273.7,-2614.3
-273.7,-2614.3
-273.6,-2614.3
-273.6,-2614.3
-273.6,-2614.3
-274.6,-2613.7
-274.5,-2613.5
-274.5,-2613.5
-274.5,-2613.5
-274.6,-2613.7
-274.6,-2613.7
-273.7,-2614.4
-274.7,-2613.8
-274.7,-2613.8
-273.9,-2614.7
-274.0,-2616.9
-273.2,-2622.0
-272.4,-2628.9
-270.2,-2638.0
-268.6,-2648.2
-266.4,-2659.3
-264.1,-2670.2
-262.5,-2680.2
-258.6,-2691.0
-253.1,-2703.3
-248.6,-2715.1
-243.5,-2727.9
-236.7,-2742.6
-231.0,-2756.7
-225.4,-2771.0
-217.9,-2786.6
-209.5,-2802.9
-201.1,-2819.3
-192.6,-2835.5
-184.1,-2851.5
-175.8,-2868.2
-166.9,-2885.9
-158.1,-2903.6
-149.3,-2921.5
-140.4,-2939.2
-132.4,-2956.1
-124.4,-2973.0
-116.4,-2990.0
-109.7,-3006.9
-103.4,-3024.2
-97.1,-3042.0
-92.1,-3059.4
-87.0,-3076.6
-82.4,-3092.6
-77.4,-3107.8
-73.0,-3121.8
-69.0,-3134.4
-65.9,-3146.1
-64.3,-3156.3
-63.6,-3165.6
-64.9,-3173.9
-68.4,-3181.3
-72.9,-3188.4
-80.2,-3193.6
-87.4,-3198.4
-96.1,-3201.5
-102.5,-3205.2
-110.8,-3207.7
-119.6,-3211.0
-129.9,-3214.5
-141.1,-3219.4
-152.0,-3225.8
-161.5,-3232.4
-169.6,-3238.8
-177.2,-3244.2
-184.2,-3251.0
-191.5,-3260.4
-198.1,-3272.7
-202.4,-3287.8
-204.4,-3303.3
-203.2,-3318.3
-200.5,-3330.7
-196.4,-3341.0
-193.5,-3348.8
-189.5,-3357.4
-186.2,-3366.8
-184.9,-3377.3
-187.7,-3387.9
-192.2,-3399.1
-199.6,-3408.6
-208.5,-3416.1
-219.0,-3421.9
-232.0,-3425.3
-242.2,-3428.8
-250.7,-3429.6
-257.8,-3423.9
-262.9,-3415.1
-266.1,-3405.6
-269.6,-3394.3
-273.0,-3382.9
-278.1,-3369.9
-283.2,-3357.0
-287.1,-3344.2
-290.7,-3331.0
-292.5,-3319.2
-293.7,-3308.4
-292.2,-3299.8
-287.8,-3293.1
-279.9,-3289.1
-269.9,-3286.2
-258.8,-3283.4
-247.9,-3281.0
-238.6,-3279.2
-231.8,-3281.1
-227.2,-3288.5
-225.9,-3294.7
-226.4,-3299.6
-228.4,-3302.8
-230.7,-3304.4
