x,y
0.0,0.0
3.7,13.0
7.2,25.8
11.0,38.9
14.8,52.1
19.7,65.5
23.8,79.6
28.0,94.1
32.4,108.9
37.9,123.5
42.3,138.6
46.7,153.6
51.2,168.9
55.8,184.2
60.4,199.8
66.1,215.0
70.8,230.7
75.5,246.5
80.2,262.4
86.0,277.9
90.8,293.9
95.6,309.7
100.1,325.2
104.5,340.3
109.0,355.4
113.5,370.4
118.9,385.1
122.3,400.5
127.8,415.1
131.2,430.7
135.7,445.8
140.2,461.1
143.6,476.9
147.2,492.8
150.8,508.9
153.3,525.2
155.9,541.8
158.5,558.5
160.2,575.9
161.9,593.3
163.5,610.8
166.4,628.0
169.2,645.5
171.1,663.0
172.8,680.7
175.5,697.5
177.1,714.8
178.5,731.6
181.2,748.2
182.6,764.9
184.0,781.7
186.6,798.1
188.0,814.9
190.6,831.5
192.0,848.2
194.4,864.4
196.9,880.6
198.3,897.4
200.9,913.8
202.3,930.6
204.7,946.7
206.2,963.3
208.5,979.2
210.7,995.0
213.0,1010.7
215.1,1026.0
217.1,1041.1
219.1,1056.0
221.9,1070.1
223.5,1083.9
225.7,1096.1
227.0,1106.0
227.5,1113.9
227.3,1119.7
225.2,1123.6
221.3,1126.0
218.0,1126.7
213.4,1127.3
210.2,1128.3
207.6,1130.7
207.4,1133.5
208.3,1136.0
211.8,1135.8
212.8,1135.4
213.8,1134.8
213.8,1134.7
213.7,1134.4
213.6,1134.4
213.6,1134.2
213.5,1134.0
213.5,1133.9
213.4,1133.7
213.4,1133.6
213.3,1133.5
213.3,1133.4
213.2,1133.2
213.2,1133.1
213.1,1132.9
213.1,1132.7
214.1,1132.3
214.0,1132.1
214.0,1132.0
214.0,1132.0
213.9,1131.7
213.8,1131.6
213.8,1131.5
213.7,1131.4
213.7,1131.3
213.7,1131.2
213.6,1131.1
213.6,1131.0
213.5,1130.9
213.5,1130.7
213.5,1130.7
213.4,1130.6
213.4,1130.4
213.4,1130.4
213.3,1130.2
213.3,1130.2
214.3,1129.7
214.3,1129.6
213.4,1130.4
213.6,1131.0
213.7,1131.3
213.7,1131.3
213.7,1131.3
213.7,1131.2
213.6,1131.1
213.6,1131.0
213.5,1130.9
213.5,1130.9
213.5,1130.7
213.5,1130.7
213.5,1130.7
213.4,1130.6
213.4,1130.6
213.4,1130.4
213.4,1130.4
213.4,1130.4
213.4,1130.4
213.4,1130.4
213.3,1130.2
213.3,1130.2
213.3,1130.2
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.1
213.3,1130.2
213.3,1130.2
213.3,1130.2
213.3,1130.2
213.3,1130.2
