x,y
0.0,0.0
-0.1,-0.5
-1.3,-0.8
-1.5,-1.4
-2.8,-2.0
-3.0,-2.8
-4.3,-3.7
-5.7,-4.4
-7.0,-5.1
-8.3,-5.6
-10.7,-5.8
-10.9,-6.6
-13.2,-6.7
-14.5,-7.3
-15.7,-7.3
-16.7,-7.1
-16.7,-7.1
-16.8,-7.4
-15.0,-9.2
-13.4,-12.3
-12.0,-15.8
-9.4,-19.3
-6.6,-22.1
-1.4,-24.0
3.5,-23.4
10.0,-20.1
15.0,-14.4
20.9,-9.3
27.7,-5.1
34.5,-1.1
40.1,2.7
45.4,5.5
48.3,7.9
50.3,10.9
51.4,15.3
50.6,21.5
46.6,29.0
43.0,37.7
38.4,47.2
31.6,57.2
24.7,66.7
17.7,75.9
8.4,85.8
1.4,94.6
-5.9,102.8
-11.1,109.8
-15.5,115.4
-19.1,119.3
-23.1,121.8
-28.8,122.4
-35.0,120.5
-40.6,116.5
-47.7,111.5
-54.9,105.9
-62.4,99.4
-70.0,92.2
-76.5,84.6
-81.8,77.3
-87.9,71.4
-92.7,65.8
-95.4,59.9
-94.8,53.3
-90.4,47.5
-83.8,41.3
-77.3,34.9
-70.8,28.4
-65.2,22.7
-60.7,17.7
-56.1,13.0
-51.7,7.7
-47.4,1.5
-42.5,-6.5
-38.9,-15.6
-36.7,-25.6
-34.9,-36.7
-34.4,-48.6
-36.1,-60.2
-39.8,-70.4
-44.2,-78.6
-46.9,-84.9
-50.4,-89.5
-53.8,-94.1
-57.3,-98.9
-61.0,-104.3
-66.9,-109.2
-74.0,-114.7
-80.4,-121.5
-87.9,-128.4
-95.4,-135.1
-100.2,-140.6
-104.9,-145.4
-109.4,-149.6
-113.0,-154.6
-118.7,-158.9
-123.2,-162.8
-129.4,-165.0
-135.5,-166.0
-142.7,-166.9
-149.1,-169.3
-153.6,-173.4
-154.9,-178.8
-151.6,-184.3
-146.1,-189.7
-137.0,-195.1
-129.2,-201.2
-120.7,-209.5
-113.8,-219.0
-107.0,-228.9
-99.1,-239.1
-92.5,-250.1
-84.8,-261.3
-77.1,-272.6
-70.5,-283.3
-62.8,-294.4
-57.2,-304.6
-49.3,-314.8
-42.3,-324.2
-36.3,-332.7
-29.0,-341.0
-21.7,-349.0
-14.3,-356.5
-7.9,-363.4
-0.4,-370.7
7.0,-378.0
15.5,-386.0
23.8,-394.3
32.2,-402.8
40.7,-411.1
49.1,-419.1
58.6,-427.4
66.0,-435.1
73.3,-443.2
79.5,-450.8
86.8,-458.9
92.9,-467.0
100.3,-474.9
108.7,-482.9
117.2,-491.0
124.5,-498.9
132.9,-507.2
141.2,-515.8
149.5,-524.4
157.9,-532.8
165.2,-541.0
173.6,-549.3
182.0,-557.5
189.2,-565.7
197.4,-574.8
203.3,-583.9
210.2,-593.4
215.1,-602.1
222.0,-611.5
227.8,-620.9
233.4,-630.6
239.1,-640.5
244.9,-650.2
249.5,-659.9
254.0,-669.5
259.5,-679.9
264.0,-690.3
268.2,-700.9
272.6,-711.6
276.9,-722.6
280.0,-733.3
285.3,-744.7
289.5,-756.0
294.7,-767.4
298.9,-778.8
304.1,-790.6
309.3,-802.4
314.5,-814.2
319.7,-825.8
323.8,-837.4
326.6,-849.5
328.2,-862.0
329.8,-874.2
329.3,-885.4
331.1,-896.9
329.6,-907.5
331.5,-918.5
332.3,-929.4
331.9,-940.0
330.4,-950.9
329.8,-962.5
328.2,-973.9
326.4,-985.3
324.8,-996.4
322.1,-1007.4
320.5,-1018.8
318.8,-1030.0
317.3,-1040.8
314.8,-1051.0
313.5,-1060.8
312.3,-1070.0
310.4,-1077.5
308.8,-1084.1
306.3,-1089.3
304.1,-1093.8
300.7,-1097.8
297.3,-1102.4
293.7,-1107.6
286.6,-1112.7
279.4,-1118.0
270.1,-1123.1
259.5,-1128.0
247.8,-1133.0
234.9,-1138.0
220.8,-1143.3
205.4,-1148.8
188.7,-1154.6
171.9,-1161.1
153.9,-1167.3
135.9,-1173.9
117.8,-1180.6
98.5,-1187.6
79.1,-1194.8
58.5,-1202.2
40.1,-1210.3
20.5,-1218.2
2.0,-1226.3
-15.2,-1234.8
-32.6,-1243.1
-49.9,-1251.6
-66.1,-1260.4
-82.4,-1269.3
-98.7,-1278.2
-113.9,-1287.6
-129.1,-1297.0
-144.3,-1306.5
-159.6,-1316.1
-173.8,-1326.0
-187.9,-1335.7
-202.0,-1345.3
-214.7,-1354.4
-226.3,-1363.3
-236.5,-1371.6
-245.3,-1379.0
-253.7,-1384.7
-261.6,-1388.6
-266.9,-1391.4
-273.2,-1393.0
-279.4,-1394.7
-285.8,-1397.1
-291.4,-1401.0
-295.2,-1407.2
-299.7,-1415.9
-305.7,-1426.0
-314.2,-1436.7
-325.0,-1447.1
-335.8,-1457.7
-346.6,-1468.3
-357.6,-1479.7
-368.6,-1490.9
-379.5,-1501.9
-390.4,-1512.8
-401.3,-1523.8
-412.2,-1534.7
-423.0,-1545.2
-433.8,-1555.8
-443.4,-1566.5
-454.1,-1576.5
-463.6,-1586.2
-471.7,-1595.5
-479.5,-1603.5
-485.8,-1610.4
-491.9,-1615.9
-496.2,-1619.6
-499.1,-1622.0
-504.2,-1623.7
-509.3,-1625.8
-515.9,-1628.8
-521.6,-1633.4
-524.5,-1640.0
-523.6,-1645.7
-519.2,-1651.4
-514.6,-1656.2
-508.0,-1662.4
-501.7,-1669.8
-496.9,-1678.4
-492.5,-1688.7
-487.3,-1700.3
-482.2,-1712.7
-477.3,-1726.0
-471.5,-1740.2
-465.9,-1755.0
-460.4,-1770.4
-454.0,-1786.8
-449.9,-1803.2
-444.9,-1821.0
-441.1,-1838.6
-436.3,-1856.7
-432.6,-1874.5
-428.7,-1892.0
-425.8,-1908.6
-422.6,-1923.7
-419.9,-1936.2
-417.8,-1946.1
-416.2,-1953.8
-415.0,-1958.3
-415.5,-1960.4
-415.9,-1961.8
-416.6,-1964.9
-416.9,-1970.4
-416.2,-1977.1
-414.3,-1983.7
-410.3,-1990.6
-406.5,-1998.3
-404.0,-2007.3
-401.9,-2017.6
-400.0,-2028.4
-397.1,-2040.1
-395.3,-2051.8
-392.5,-2063.7
-388.6,-2075.9
-385.7,-2087.7
-382.8,-2099.7
-378.9,-2111.9
-375.0,-2124.1
-370.9,-2136.0
-366.9,-2147.6
-362.7,-2158.8
-359.3,-2168.4
-356.7,-2176.9
-353.1,-2185.4
-349.5,-2194.6
-345.3,-2205.3
-340.1,-2217.5
-335.1,-2229.9
-329.0,-2243.0
-323.1,-2256.7
-316.1,-2270.7
-309.0,-2284.7
-302.0,-2298.8
-293.9,-2312.8
-286.7,-2326.4
-278.5,-2340.0
-270.2,-2353.8
-262.0,-2367.3
-253.6,-2381.0
-244.2,-2394.8
-234.9,-2408.8
-225.5,-2422.8
-216.0,-2436.3
-206.4,-2449.3
-197.8,-2461.5
-188.9,-2472.8
-180.1,-2483.8
-172.1,-2494.4
-163.2,-2504.9
-154.1,-2515.6
-145.2,-2526.3
-136.0,-2536.5
-125.7,-2546.5
-117.6,-2556.2
-107.4,-2566.5
-98.3,-2576.6
-89.2,-2587.2
-79.2,-2598.1
-70.2,-2609.0
-59.0,-2620.3
-48.9,-2631.5
-38.9,-2642.9
-28.9,-2654.0
-18.8,-2664.8
-10.9,-2675.0
-2.8,-2684.9
6.5,-2694.3
16.0,-2703.1
23.3,-2710.9
31.8,-2718.8
39.3,-2726.1
46.9,-2732.9
52.4,-2738.6
57.0,-2743.4
61.8,-2747.1
63.8,-2748.8
63.9,-2748.5
64.9,-2749.1
65.8,-2749.9
65.8,-2750.1
65.8,-2750.0
65.9,-2749.6
64.9,-2749.0
65.0,-2748.7
63.9,-2748.1
64.0,-2747.9
62.8,-2747.5
62.9,-2747.4
62.9,-2747.2
63.0,-2747.0
63.1,-2746.5
60.9,-2746.1
59.8,-2745.9
59.8,-2745.9
58.7,-2745.6
58.7,-2745.6
57.7,-2745.2
57.7,-2745.2
56.6,-2744.9
56.6,-2745.1
57.6,-2745.4
58.7,-2745.8
59.6,-2746.7
61.5,-2748.5
64.5,-2750.7
67.1,-2753.7
71.9,-2757.7
76.7,-2761.9
81.3,-2766.3
87.2,-2770.9
91.8,-2775.3
97.7,-2779.9
102.4,-2784.1
107.1,-2788.4
111.6,-2793.7
113.7,-2799.0
113.4,-2804.8
109.9,-2809.6
106.3,-2815.1
99.0,-2821.0
91.4,-2828.3
83.1,-2838.0
72.8,-2846.5
63.6,-2855.3
53.4,-2863.6
43.2,-2872.0
32.9,-2880.4
