x,y
0.0,0.0
6.1,12.0
12.4,22.8
18.3,33.3
24.4,42.6
29.7,52.7
35.8,61.9
42.8,70.5
49.4,80.0
57.3,87.8
65.5,95.7
73.8,103.7
83.7,110.1
93.2,117.6
102.9,125.1
113.0,132.9
123.8,139.9
134.2,147.8
144.7,156.0
155.5,164.2
166.7,171.4
177.5,179.6
188.2,187.9
198.6,195.8
208.8,203.7
219.2,211.8
228.9,220.7
238.7,229.7
248.5,238.6
258.4,247.7
268.0,257.8
277.7,268.2
287.8,278.7
298.0,289.3
308.1,299.7
319.0,309.4
330.0,319.2
340.6,330.1
351.4,341.0
362.5,352.2
374.0,363.5
386.0,373.9
397.6,385.4
409.1,396.8
420.2,407.9
431.0,418.9
441.6,429.8
452.6,440.8
463.9,452.1
475.4,463.5
487.5,475.4
499.6,487.2
511.7,498.9
524.6,509.9
537.7,521.1
551.8,531.5
566.0,541.9
580.3,552.4
595.8,561.0
611.3,569.6
627.4,577.3
642.9,585.7
659.5,592.4
676.5,599.3
692.9,607.1
709.1,614.7
725.8,621.5
742.1,629.1
758.4,636.9
774.9,644.9
791.1,653.8
807.7,663.1
825.0,671.6
841.4,682.0
857.9,692.7
874.7,703.4
891.6,714.3
907.9,726.1
924.9,737.0
941.3,750.2
957.7,762.0
974.1,773.9
990.0,786.8
1006.1,798.5
1021.3,811.0
1035.9,824.3
1051.0,836.7
1065.8,850.3
1080.7,864.0
1095.2,878.6
1110.3,892.3
1124.6,906.9
1138.6,922.6
1152.4,938.2
1165.7,953.5
1178.1,969.6
1189.5,986.3
1199.7,1003.7
1209.5,1020.8
1218.3,1038.5
1226.7,1056.1
1235.2,1073.7
1242.9,1092.2
1251.2,1109.6
1259.0,1128.1
1267.2,1145.6
1275.3,1162.8
1282.8,1181.2
1291.1,1198.6
1298.9,1217.1
1307.0,1235.8
1315.8,1253.6
1324.2,1272.5
1333.4,1290.5
1343.5,1307.9
1353.7,1326.6
1365.4,1343.5
1377.5,1360.7
1390.0,1378.2
1403.0,1396.1
1416.4,1414.1
1430.6,1431.3
1443.7,1450.6
1457.3,1468.7
1471.6,1486.0
1484.7,1505.2
1498.2,1523.4
1512.1,1540.4
1525.3,1558.3
1539.0,1575.2
1551.8,1592.9
1565.0,1609.5
1577.9,1625.8
1590.0,1643.1
1602.7,1659.4
1614.8,1676.5
1627.6,1692.8
1639.2,1711.1
1651.3,1728.4
1663.0,1746.7
1674.1,1766.0
1685.9,1784.3
1697.2,1803.8
1708.8,1823.3
1720.6,1843.1
1732.6,1862.9
1744.2,1883.9
1756.3,1903.8
1767.7,1924.7
1779.4,1944.4
1790.9,1964.0
1802.6,1983.7
1814.1,2003.2
1825.7,2022.8
1837.4,2042.5
1849.2,2062.3
1861.0,2082.1
1872.9,2101.8
1884.7,2121.6
1896.0,2142.3
1907.9,2162.1
1919.6,2181.8
1930.9,2201.3
1941.9,2220.5
1952.5,2239.5
1962.7,2258.1
1971.7,2277.3
1981.1,2295.5
1989.1,2315.5
1997.7,2334.6
2006.1,2353.5
2014.1,2373.4
2022.6,2392.5
2030.5,2412.4
2038.9,2431.3
2047.2,2450.1
2055.0,2468.6
2062.3,2486.8
2070.1,2503.9
2077.9,2521.0
2086.4,2537.3
2095.5,2553.9
2105.7,2569.9
2117.2,2585.3
2128.9,2601.0
2141.5,2615.8
2155.1,2629.9
2168.9,2644.1
2182.8,2658.4
2197.5,2671.8
2212.2,2685.3
2226.0,2699.6
2240.4,2712.8
2253.7,2726.8
2267.0,2739.4
2279.8,2751.6
2292.4,2762.4
2303.8,2773.7
2314.6,2784.6
2325.7,2794.5
2336.3,2805.3
2347.3,2815.0
2357.7,2825.7
2368.4,2836.6
2380.0,2846.7
2392.4,2857.3
2406.0,2867.4
2420.2,2877.8
2435.4,2887.5
2451.5,2896.6
2467.9,2905.7
2485.2,2912.8
2502.9,2918.7
2520.7,2924.6
2538.6,2929.4
2557.2,2933.3
2575.8,2937.1
2594.4,2940.9
2613.5,2943.7
2633.1,2946.7
2652.7,2949.9
2671.8,2954.0
2691.0,2958.2
2710.3,2962.4
2729.5,2966.6
2748.2,2971.9
2766.1,2979.3
2785.0,2986.0
2802.8,2994.6
2819.3,3005.3
2835.7,3015.8
2851.2,3027.0
2865.7,3039.1
2879.6,3051.9
2893.6,3065.0
2907.2,3079.0
2921.6,3092.4
2935.4,3106.6
2949.4,3120.9
2964.0,3134.4
2978.1,3148.9
2992.9,3162.4
3007.5,3175.7
3023.0,3187.0
3037.6,3199.0
3053.0,3208.9
3069.3,3217.9
3084.9,3228.0
3101.1,3237.0
