x,y
0.0,0.0
-24.4,-11.2
-27.9,-25.6
-60.6,-83.7
99.9,138.3
30.7,149.2
24.6,149.0
23.6,158.2
25.5,170.5
26.0,180.7
22.3,188.1
20.8,202.1
16.7,211.9
13.7,226.1
10.4,239.2
7.9,252.1
5.0,262.9
2.7,274.7
0.8,287.6
-1.8,298.3
-4.4,307.9
-5.9,316.1
-4.9,322.7
-2.7,328.1
1.9,336.4
6.7,343.7
12.0,353.1
17.0,361.4
21.5,369.8
26.5,379.3
31.1,387.7
36.6,399.4
41.6,406.6
45.4,410.5
48.2,421.5
52.3,425.4
53.4,432.1
52.1,438.0
48.8,445.3
43.5,453.0
37.8,461.9
31.6,472.0
24.5,482.3
26.7,508.5
8.3,505.7
-0.4,515.1
-5.6,526.1
-9.5,538.2
-13.1,548.0
-18.9,554.5
-24.6,563.3
-31.0,573.6
-37.8,586.1
-45.4,597.6
-54.3,609.3
-62.2,619.7
-69.4,629.9
-74.4,638.8
-80.5,643.1
-84.3,652.8
-89.5,662.8
-95.3,672.8
-102.0,682.0
-108.0,689.8
-112.9,696.1
-117.6,701.5
-122.0,709.0
-126.3,717.7
-131.7,725.4
-136.9,734.2
-141.2,742.8
-144.7,748.0
-148.2,750.8
-152.5,752.6
-157.9,755.6
-165.0,759.1
-175.0,760.7
-185.9,763.5
-198.1,767.8
-206.2,781.6
-228.9,769.0
-244.1,768.0
-249.4,783.7
-267.3,768.1
-273.9,771.3
-275.1,783.0
-281.7,779.5
-276.0,793.5
-270.5,805.2
-276.5,793.5
-295.0,678.4
-299.4,671.1
-298.6,672.1
-330.8,619.8
-331.4,617.6
-331.5,616.4
-331.7,615.3
-331.7,615.3
-331.7,614.2
-331.7,614.2
-331.7,614.2
-331.7,614.2
-331.7,614.2
-331.7,614.2
-332.4,614.3
-334.7,613.6
-339.3,614.3
-345.8,615.3
-353.5,618.8
-362.7,622.5
-373.4,627.6
-385.1,634.1
-398.5,639.6
-412.4,645.3
-426.6,650.9
-440.2,657.6
-453.3,664.4
-466.3,672.1
-478.3,683.2
-489.8,695.3
-502.3,707.6
-514.8,721.1
-528.1,734.6
-541.5,748.3
-554.8,760.7
-567.4,773.0
-580.0,784.3
-593.3,792.1
-606.7,799.9
-619.4,806.5
-631.4,813.0
-642.2,820.4
-650.8,829.7
-657.2,841.1
-662.7,852.2
-667.3,863.2
-671.1,874.1
-674.2,881.4
-676.4,888.6
-678.1,893.4
-679.4,897.0
-680.3,899.4
-681.2,903.0
-682.4,907.7
-683.9,913.6
-686.3,918.5
-689.1,924.7
-692.3,931.9
-695.5,939.3
-699.0,947.8
-702.5,957.6
-706.9,967.3
-711.4,978.4
-716.4,989.4
-721.3,999.4
-725.9,1010.3
-730.0,1020.1
-733.9,1028.7
-737.1,1036.1
-740.4,1042.2
-745.0,1047.6
-751.5,1053.1
-760.5,1056.8
-770.7,1060.7
-783.0,1060.3
-796.4,1060.1
-811.1,1059.0
-826.1,1059.1
-841.2,1059.2
-855.4,1061.5
-869.4,1063.7
-882.4,1069.2
-894.7,1075.7
-907.2,1082.2
-919.0,1091.0
-930.4,1100.7
-942.2,1110.6
-954.7,1119.5
-967.3,1129.5
-980.3,1138.4
-993.1,1147.3
-1005.9,1156.2
-1019.0,1166.3
-1032.6,1175.3
-1046.4,1184.4
-1060.1,1194.6
-1073.8,1204.8
-1087.7,1215.0
-1101.3,1225.2
-1114.5,1235.3
-1127.5,1245.4
-1139.8,1255.3
-1151.1,1265.1
-1161.9,1273.7
-1172.5,1281.1
-1182.9,1289.6
-1193.9,1297.0
-1204.8,1305.7
-1216.0,1314.3
-1227.4,1323.0
-1239.3,1330.5
-1251.3,1339.4
-1263.7,1347.0
-1276.1,1354.7
-1288.8,1362.4
-1301.4,1370.1
-1314.6,1376.8
-1326.8,1384.4
-1338.1,1389.6
-1347.6,1394.6
-1354.6,1400.3
-1359.8,1403.3
-1363.8,1407.3
-1367.8,1409.1
-1371.8,1412.1
-1375.8,1414.9
-1379.5,1416.6
-1382.7,1418.2
-1385.0,1419.7
-1387.0,1421.2
-1388.9,1421.5
-1390.6,1422.9
-1392.5,1423.2
-1393.7,1424.5
-1394.3,1424.6
-1394.5,1424.6
-1394.3,1424.6
-1394.1,1424.5
-1394.0,1424.5
-1393.9,1424.5
-1394.3,1424.6
-1395.8,1424.8
-1398.1,1426.4
-1400.5,1427.9
-1402.7,1428.2
-1404.1,1428.5
-1404.7,1429.7
-1404.9,1429.7
-1405.0,1429.7
-1405.1,1428.6
-1405.1,1428.6
-1405.6,1429.8
-1407.6,1430.1
-1410.4,1430.6
-1412.6,1430.9
-1413.9,1432.2
-1415.1,1432.4
-1416.8,1432.7
-1419.0,1434.2
-1421.3,1434.5
-1422.8,1434.8
-1423.7,1434.9
-1423.9,1434.9
-1423.8,1434.9
-1423.8,1434.9
-1424.5,1435.0
-1426.0,1434.1
-1427.2,1434.3
-1428.5,1434.5
-1429.9,1434.8
-1431.4,1435.0
-1432.6,1435.2
-1434.6,1434.4
-1437.9,1434.9
-1442.6,1435.6
-1447.2,1435.2
-1450.8,1435.8
-1453.8,1437.4
-1456.3,1438.9
-1458.2,1440.3
-1460.3,1441.7
-1462.0,1443.2
-1462.9,1443.4
-1463.0,1444.5
-1463.3,1444.6
-1464.5,1444.8
-1466.5,1447.3
-1469.3,1450.0
-1472.3,1452.7
-1475.5,1455.5
-1478.5,1457.1
-1481.5,1458.8
-1483.7,1460.3
-1484.6,1460.4
-1484.9,1460.4
-1486.1,1461.8
-1488.6,1463.3
-1492.1,1464.9
-1495.7,1466.6
-1499.9,1468.4
-1504.4,1470.3
-1509.2,1472.2
-1514.5,1474.2
-1521.0,1476.3
-1528.6,1478.6
-1536.6,1482.2
-1544.1,1484.5
-1550.8,1487.8
-1557.4,1489.9
-1563.5,1492.1
-1569.1,1494.1
-1574.7,1495.0
-1580.3,1497.0
-1586.2,1499.0
-1592.6,1501.3
-1598.8,1504.5
-1606.0,1506.7
-1613.6,1509.0
-1621.0,1511.4
-1628.4,1514.8
-1635.7,1517.1
-1643.2,1519.4
-1650.3,1522.8
-1657.4,1525.1
-1664.2,1527.3
-1671.0,1529.5
-1676.9,1532.7
-1681.8,1534.6
-1685.6,1535.2
-1688.3,1536.7
-1691.0,1537.2
-1694.4,1537.7
-1698.3,1539.4
-1703.1,1539.0
-1707.6,1539.7
-1710.8,1540.3
-1712.6,1540.5
-1713.4,1540.6
-1713.7,1540.7
-1714.9,1540.9
-1718.2,1540.3
-1722.9,1541.0
-1728.9,1540.8
-1735.5,1543.1
-1742.4,1546.4
-1749.1,1550.9
-1755.9,1555.4
-1762.6,1559.9
-1769.5,1563.2
-1776.0,1565.3
-1782.2,1567.4
-1787.6,1568.3
-1791.7,1568.9
-1794.2,1570.5
-1795.5,1570.7
-1796.1,1570.8
-1796.3,1570.9
-1796.3,1570.9
-1797.0,1571.0
-1799.5,1571.4
-1803.7,1573.2
-1809.2,1574.0
-1814.8,1574.9
-1820.9,1576.9
-1827.7,1579.1
-1835.2,1581.5
-1843.5,1582.8
-1852.2,1585.3
-1861.4,1587.8
-1870.7,1590.5
-1879.7,1594.2
-1888.7,1596.8
-1897.8,1599.3
-1906.6,1603.0
-1915.0,1605.5
-1922.7,1608.9
-1930.2,1612.3
-1937.1,1615.8
-1942.9,1618.9
-1947.7,1620.8
-1951.6,1622.5
-1955.2,1624.2
-1958.6,1627.1
-1961.9,1628.8
-1965.1,1629.3
-1968.2,1630.9
-1971.3,1632.5
-1974.6,1634.1
-1977.9,1635.8
-1981.2,1637.4
-1984.3,1640.2
-1987.3,1641.8
-1990.3,1643.4
-1992.9,1644.9
-1995.4,1646.5
-1997.9,1648.0
-2000.6,1650.7
-2003.3,1653.3
-2005.5,1656.0
-2007.2,1657.4
-2008.8,1657.7
-2009.9,1660.1
-2011.2,1660.3
-2012.1,1661.6
-2012.5,1661.6
-2012.6,1661.6
-2012.5,1661.6
-2012.5,1661.6
-2012.4,1661.6
-2012.4,1661.6
-2012.5,1661.6
-2012.7,1662.8
-2013.6,1662.9
-2014.9,1664.3
-2016.5,1666.7
-2018.8,1668.2
-2021.0,1670.9
-2023.6,1673.6
-2026.2,1677.4
-2029.0,1680.1
-2031.7,1682.7
-2033.6,1685.4
-2034.7,1686.7
-2035.0,1687.8
-2035.0,1687.8
-2034.7,1687.8
-2034.6,1687.8
-2035.0,1687.8
-2035.5,1687.9
-2036.3,1688.1
-2036.9,1689.3
-2037.5,1689.4
-2037.5,1689.4
-2037.5,1689.4
-2037.7,1688.3
-2037.7,1688.3
-2037.7,1688.3
-2037.5,1688.2
-2037.5,1688.2
-2037.5,1688.2
-2037.5,1688.2
-2037.5,1688.2
-2038.2,1689.5
-2039.9,1690.9
-2042.5,1693.5
-2046.1,1696.3
-2050.4,1700.5
-2055.4,1704.7
-2061.0,1710.1
-2067.0,1715.5
-2072.9,1721.1
-2078.6,1726.5
-2083.5,1731.8
-2087.9,1735.9
-2091.7,1738.8
-2094.7,1741.6
-2096.8,1744.1
-2098.1,1745.5
-2098.8,1745.6
-2099.0,1745.6
-2099.0,1745.6
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.8,1746.7
-2098.6,1746.7
-2098.6,1746.7
-2098.8,1746.7
-2099.6,1746.8
-2100.6,1748.1
-2101.3,1749.3
-2102.1,1749.5
-2102.8,1750.7
-2104.0,1752.0
-2105.7,1753.4
-2107.8,1756.1
-2110.4,1757.6
-2112.9,1760.3
-2116.0,1764.1
-2119.7,1768.2
-2124.6,1773.4
-2129.6,1779.9
-2134.9,1785.3
-2140.0,1791.8
-2145.2,1798.3
-2150.3,1804.9
-2155.5,1811.3
-2161.0,1817.9
-2166.7,1825.6
-2172.8,1833.4
-2178.7,1842.3
-2184.4,1852.4
-2189.8,1862.3
-2195.2,1872.4
-2200.1,1882.3
-2205.0,1891.0
-2209.7,1900.9
-2214.5,1910.8
-2219.4,1920.6
-2224.1,1931.7
-2229.0,1942.8
-2233.5,1954.9
-2238.4,1965.9
-2242.8,1976.9
-2247.2,1989.1
-2251.6,2001.2
-2256.2,2012.3
-2260.7,2024.3
-2265.3,2036.5
-2269.9,2048.6
-2274.7,2060.8
-2279.8,2073.1
-2285.2,2085.4
-2290.5,2098.9
-2295.8,2111.1
-2301.1,2124.5
-2306.5,2136.8
-2311.8,2149.1
-2317.1,2162.5
-2322.6,2173.7
-2328.1,2184.9
-2333.9,2194.9
-2339.6,2205.0
-2345.6,2213.9
-2351.4,2223.9
-2357.5,2234.0
-2363.7,2244.1
-2370.1,2253.2
-2375.9,2263.2
-2381.6,2273.1
-2387.0,2283.2
-2392.1,2292.0
-2397.0,2299.6
-2401.6,2306.0
-2406.4,2312.4
-2411.6,2316.7
-2417.9,2321.1
-2425.6,2323.5
-2434.1,2324.8
-2443.3,2322.7
-2451.5,2320.6
-2458.5,2318.4
-2464.2,2315.9
-2469.6,2313.3
-2475.6,2309.6
-2482.8,2306.3
-2491.3,2301.9
-2501.3,2296.6
-2512.2,2293.8
-2523.4,2289.7
-2533.5,2288.0
-2542.2,2285.9
-2550.8,2285.0
-2560.5,2284.2
-2572.2,2285.0
-2584.8,2288.0
-2597.6,2293.5
-2608.9,2302.2
-2619.0,2310.6
-2626.8,2321.0
-2632.6,2331.0
-2636.4,2340.8
-2639.9,2348.1
-2644.3,2356.7
-2650.7,2364.7
-2659.1,2371.7
-2669.4,2375.6
-2680.4,2377.3
-2691.4,2375.6
-2701.6,2371.6
-2710.9,2367.3
-2719.0,2362.8
-2726.0,2358.3
-2731.9,2354.6
-2736.8,2350.8
-2739.9,2346.8
-2740.0,2341.1
-2737.9,2335.1
-2735.2,2329.0
-2731.8,2322.8
-2728.2,2316.6
-2723.9,2310.2
-2719.6,2302.6
-2715.1,2296.3
-2710.8,2289.9
-2706.8,2283.6
-2702.7,2277.2
-2695.7,2270.5
-2691.7,2263.0
-2687.5,2256.6
-2683.4,2251.5
-2679.2,2246.2
-2675.3,2241.1
-2670.9,2238.1
-2665.6,2237.3
-2659.5,2238.6
-2652.8,2243.3
-2646.5,2246.8
-2640.6,2251.6
-2634.9,2255.2
-2630.0,2257.8
-2625.6,2260.6
-2621.8,2263.4
-2618.8,2265.2
-2615.9,2268.1
-2613.6,2271.1
-2612.9,2274.5
-2614.3,2279.2
-2617.5,2283.1
-2621.3,2284.8
-2625.0,2286.6
-2628.6,2284.8
-2631.5,2284.1
-2633.6,2283.3
-2634.5,2283.5
-2634.8,2282.4
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.3,2283.4
-2634.3,2283.4
-2634.3,2283.4
-2634.3,2283.4
-2634.2,2283.4
-2634.2,2283.4
-2634.1,2283.4
-2634.1,2283.4
-2634.1,2283.4
-2634.1,2283.4
-2634.0,2283.4
-2634.0,2283.4
-2634.0,2283.4
-2634.0,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.8,2283.4
-2633.8,2283.4
-2633.8,2283.4
-2633.8,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2633.9,2283.4
-2634.0,2283.4
-2634.0,2283.4
-2634.1,2283.4
-2634.1,2283.4
-2634.2,2283.4
-2634.2,2283.4
-2634.2,2283.4
-2634.2,2283.4
-2634.3,2283.4
-2634.3,2283.4
-2634.3,2283.4
-2634.3,2283.4
-2634.5,2283.5
-2634.5,2283.5
-2634.5,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.6,2283.5
-2634.7,2283.5
-2634.7,2283.5
