x,y
0.0,0.0
-3.4,5.8
13.8,15.4
14.3,27.0
13.7,38.3
15.3,50.3
16.5,63.0
18.8,75.9
22.4,87.4
25.4,97.9
29.4,107.1
31.9,114.7
32.8,122.3
33.2,130.5
33.0,139.5
33.1,149.8
34.4,160.6
34.4,169.2
35.2,177.2
34.9,182.7
35.8,188.6
35.5,194.1
34.7,200.2
33.7,206.6
33.3,214.1
33.6,222.4
33.4,229.7
34.0,235.9
35.1,241.6
35.7,246.1
34.2,251.4
31.5,258.0
27.2,264.8
22.1,272.7
17.0,280.4
13.2,288.5
7.7,295.0
3.2,302.1
-13.7,306.3
-32.4,312.6
-31.0,317.8
-37.2,325.3
-43.7,331.2
-50.6,335.9
-54.4,340.4
-59.3,344.4
-61.5,347.1
-61.4,348.7
-62.0,349.4
-61.5,350.5
-61.6,350.7
-44.2,347.6
-44.2,347.6
-43.4,348.4
-43.4,348.4
-43.4,348.4
-43.4,348.4
-44.1,347.5
-44.1,347.5
-44.1,347.5
-44.1,347.5
-44.2,347.6
-44.2,347.6
-44.4,347.9
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.5,348.0
-44.6,348.1
-44.6,348.1
-44.6,348.1
-44.6,348.1
-44.6,348.1
-44.6,348.2
-44.6,348.2
-44.6,348.2
-44.8,348.4
-45.8,349.6
-49.2,351.7
-52.7,356.0
-58.0,360.4
-63.1,366.5
-67.9,377.5
-71.9,387.5
-75.6,398.9
-81.0,410.4
-87.1,423.0
-93.3,435.6
-99.4,448.1
-105.2,460.2
-109.8,472.7
-112.9,485.2
-114.0,498.7
-115.1,512.4
-116.7,526.4
-116.6,542.0
-117.4,557.1
-118.3,572.3
-119.4,587.7
-120.5,603.0
-121.4,618.1
-123.6,631.1
-125.8,644.3
-129.2,657.0
-134.2,668.3
-138.0,679.8
-142.2,690.0
-146.1,700.0
-148.8,710.0
-147.8,721.3
-144.7,733.2
-141.6,745.2
-137.6,758.1
-133.2,772.2
-128.8,786.3
-124.0,801.7
-120.0,816.3
-115.8,830.6
-111.4,844.8
-107.9,858.0
-104.0,871.0
-100.1,883.9
-96.9,895.8
-93.2,907.4
-90.9,916.7
-87.7,925.1
-85.6,931.5
-83.6,937.7
-82.3,943.2
-81.7,949.3
-82.1,955.1
-82.7,959.3
-83.2,961.5
-84.0,962.5
-84.7,963.4
-85.2,965.8
-87.0,968.0
-88.0,970.9
-89.9,972.9
-91.8,973.5
-91.7,975.0
-92.4,975.9
-93.4,977.1
-94.8,978.8
-96.1,980.3
-97.1,981.5
-97.7,982.2
-97.2,983.4
-97.9,984.3
-99.2,985.8
-101.7,987.0
-103.2,988.8
-104.5,990.4
-106.8,991.3
-108.5,993.2
-111.2,994.7
-113.9,996.2
-116.4,997.4
-117.9,999.2
-120.4,1000.4
-122.2,1002.7
-125.0,1004.2
-127.6,1005.5
-129.2,1007.4
-131.6,1008.5
-134.1,1009.7
-135.6,1011.5
-138.2,1012.9
-139.9,1015.0
-142.7,1016.4
-145.4,1018.0
-147.3,1020.2
-150.1,1021.8
-153.3,1023.9
-156.8,1026.2
-159.2,1029.1
-161.7,1032.0
-163.2,1035.6
-164.8,1039.2
-167.3,1042.2
-169.2,1046.2
-171.1,1050.2
-173.1,1054.2
-175.0,1058.2
-176.1,1063.1
-177.8,1066.8
-179.2,1070.1
-180.4,1073.4
-180.7,1077.2
-181.8,1080.2
-181.9,1083.8
-182.8,1086.6
-183.0,1090.4
-184.2,1093.5
-184.6,1097.3
-185.0,1101.3
-185.5,1105.4
-186.7,1108.5
-187.1,1112.4
-187.7,1116.7
-187.5,1121.6
-188.8,1125.0
-189.1,1128.8
-189.4,1132.6
-189.8,1136.6
-191.2,1140.0
-191.8,1144.3
-192.3,1148.2
-193.5,1151.4
-194.7,1154.5
-195.0,1158.4
-196.1,1161.5
-196.5,1165.4
-197.6,1168.4
-198.9,1171.6
-199.8,1174.5
-200.8,1177.3
-201.7,1180.1
-202.8,1183.2
-203.3,1187.4
-204.0,1191.6
-205.7,1195.3
-206.3,1199.5
-206.8,1203.6
-208.3,1207.1
-209.9,1210.8
-211.7,1214.7
-212.3,1218.9
-212.8,1222.8
-214.3,1226.3
-215.2,1230.9
-215.8,1235.1
-217.2,1238.4
-217.9,1242.8
-219.6,1246.5
-220.6,1251.2
-221.6,1256.0
-223.4,1259.8
-224.1,1264.1
-224.7,1268.4
-226.4,1271.9
-227.9,1275.5
-228.6,1279.8
-229.1,1283.9
-230.3,1287.0
-229.9,1290.0
-230.8,1291.0
-230.4,1292.3
-230.8,1292.8
-230.8,1294.5
-231.3,1297.0
-232.2,1299.7
-232.9,1302.2
-232.5,1305.3
-233.0,1307.6
-233.8,1310.2
-234.1,1314.2
-235.6,1317.7
-236.2,1321.8
-236.7,1325.8
-237.3,1330.1
-238.0,1334.4
-238.9,1338.9
-239.9,1343.6
-241.2,1348.5
-241.6,1354.3
-242.4,1360.4
-243.7,1367.2
-245.7,1374.8
-247.0,1383.3
-249.2,1391.2
-251.3,1398.9
-253.3,1406.4
-254.3,1414.6
-256.6,1422.6
-258.2,1431.5
-260.7,1439.5
-261.5,1447.6
-263.4,1453.4
-263.9,1459.0
-265.6,1462.9
-266.3,1467.2
-266.7,1471.2
-267.8,1474.2
-269.0,1477.4
-269.5,1481.4
-270.2,1485.7
-271.7,1489.1
-272.2,1493.3
-273.3,1496.3
-274.5,1499.5
-275.7,1502.5
-276.0,1506.4
-277.1,1509.5
-278.2,1512.6
-279.2,1515.5
-280.8,1517.3
-281.2,1519.6
-281.4,1521.6
-281.1,1523.0
-281.7,1523.7
-282.4,1524.6
-282.6,1526.4
-282.8,1528.4
-284.1,1530.0
-284.5,1532.2
-285.0,1534.5
-285.4,1536.7
-285.9,1539.0
-286.0,1541.0
-287.1,1542.1
-287.1,1543.9
-287.9,1544.8
-288.3,1545.3
-287.9,1546.5
-288.1,1546.8
-288.5,1547.2
-288.8,1547.6
-288.6,1549.1
-289.9,1550.7
-290.6,1553.2
-292.1,1555.0
-292.5,1557.1
-293.5,1558.4
-293.8,1560.5
-294.9,1561.9
-295.4,1564.2
-295.9,1566.4
-297.0,1567.7
-297.5,1568.4
-297.9,1568.8
-297.9,1568.9
-298.0,1568.9
-298.1,1569.0
-298.2,1569.1
-298.3,1569.3
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-298.4,1569.4
-297.4,1570.0
-297.4,1570.0
-297.4,1570.0
-297.4,1570.0
-297.4,1570.0
-297.4,1570.0
-297.4,1570.0
-297.5,1570.1
-297.9,1570.6
-298.7,1573.2
-300.5,1577.2
-301.8,1582.2
-304.0,1586.4
-304.9,1590.9
-306.3,1592.7
-306.3,1594.4
-307.0,1595.2
-306.6,1596.5
-307.0,1596.9
-307.2,1597.2
-307.4,1597.4
-307.6,1597.6
-307.2,1598.9
-308.1,1599.9
-308.3,1601.9
-309.0,1602.7
-309.4,1603.3
-309.9,1603.8
-309.6,1605.2
-309.5,1606.8
-310.0,1607.4
-310.1,1607.5
-310.1,1607.5
-310.1,1607.5
-310.0,1607.4
-310.0,1607.4
-310.0,1607.4
-310.1,1607.5
-310.3,1607.8
-310.3,1609.5
-310.9,1612.0
-311.9,1614.9
-313.0,1618.0
-313.7,1620.5
-314.6,1621.6
-314.3,1622.9
-314.8,1623.5
-315.3,1624.1
-315.3,1625.8
-315.8,1628.3
-317.5,1630.3
-318.1,1632.7
-318.3,1634.7
-319.0,1635.4
-319.5,1636.1
-319.8,1636.5
-320.1,1636.8
-319.4,1637.7
-319.4,1637.7
-319.4,1637.7
-319.4,1637.7
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.3,1637.6
-319.2,1637.5
-318.4,1638.2
-318.4,1638.2
-318.4,1638.2
-318.4,1638.2
-318.4,1638.2
-318.4,1638.2
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.3,1638.1
-318.2,1638.0
-318.2,1638.0
-318.2,1638.0
-317.4,1638.7
-317.4,1638.7
-317.4,1638.7
-317.5,1638.8
-317.7,1639.1
-318.5,1640.0
-318.8,1642.2
-319.8,1643.3
-319.4,1644.5
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.4,1644.6
-319.5,1644.8
-319.5,1646.4
-321.2,1648.5
-322.1,1651.3
-322.7,1653.6
-323.7,1654.8
-324.8,1656.1
-325.4,1658.6
-327.2,1660.7
-328.5,1662.3
-329.3,1663.2
-329.6,1663.5
-329.5,1663.4
-329.5,1663.4
-329.4,1663.3
-329.4,1663.3
-329.4,1663.3
-329.4,1663.3
-329.3,1663.2
-329.3,1663.2
-329.2,1663.1
-329.2,1663.0
-329.2,1663.0
-329.2,1663.0
-329.3,1663.2
-330.0,1664.0
-331.0,1665.2
-332.2,1666.7
-332.4,1668.7
-333.3,1669.7
-333.5,1670.0
-333.5,1670.0
-333.5,1670.0
-333.4,1669.9
-333.4,1669.9
-333.3,1669.8
-333.3,1669.8
-333.3,1669.8
-333.3,1669.8
-333.3,1669.7
-333.3,1669.7
-334.1,1669.0
-334.0,1668.9
-334.0,1668.9
-334.0,1668.9
-334.0,1668.9
-334.0,1668.9
-334.2,1669.0
-334.9,1669.9
-336.1,1671.3
-337.2,1672.6
-338.1,1673.7
-339.6,1673.7
-340.0,1674.3
-340.3,1674.6
-340.6,1674.9
-341.3,1675.7
-341.9,1676.5
-342.3,1677.0
-342.9,1677.6
-343.5,1678.3
-343.7,1678.5
-343.8,1678.6
-343.8,1678.6
-343.8,1678.6
-344.2,1679.0
-344.7,1679.7
-345.3,1680.4
-345.7,1680.9
-345.9,1681.1
-346.3,1681.6
-347.4,1682.8
-349.7,1683.9
-351.5,1686.0
-354.2,1687.6
-356.4,1690.2
-358.5,1692.7
-360.6,1695.0
-361.9,1696.6
-361.8,1698.2
-362.2,1698.7
-362.4,1698.9
-361.5,1699.6
-361.6,1699.7
-361.9,1700.0
-362.5,1700.8
-363.1,1703.2
-363.1,1706.8
-363.0,1710.0
-363.4,1712.2
-363.4,1714.0
-364.0,1714.7
-363.3,1715.6
-363.3,1715.6
-363.3,1715.6
-363.4,1715.7
-363.8,1716.2
-364.1,1718.3
-364.2,1721.9
-364.5,1725.8
-365.1,1729.9
-366.3,1733.0
-367.1,1735.9
-367.7,1738.2
-368.9,1739.7
-369.3,1741.9
-370.7,1743.6
-371.6,1746.3
-372.7,1749.4
-374.3,1753.1
-376.2,1757.1
-378.4,1761.3
-380.4,1765.5
-382.4,1769.5
-385.1,1772.7
-387.0,1776.7
-388.9,1780.8
-390.9,1784.7
-393.6,1787.9
-395.5,1792.0
-397.6,1796.2
-400.0,1800.8
-403.5,1804.9
-405.5,1810.8
-408.8,1816.5
-412.9,1821.2
-415.8,1826.5
-418.7,1831.6
-421.7,1837.1
-425.6,1843.3
-429.6,1851.5
-435.0,1859.7
-439.6,1868.6
-444.4,1876.0
-448.9,1883.1
-452.0,1890.3
-455.6,1896.4
-459.1,1902.2
-462.3,1907.7
-465.4,1913.2
-468.4,1918.4
-471.0,1923.2
-473.9,1926.7
-475.3,1930.1
-477.1,1932.2
-479.1,1934.7
-481.9,1937.8
-484.8,1941.4
-487.3,1944.4
-488.6,1945.8
-489.8,1945.5
-490.1,1945.9
-490.7,1946.7
-493.1,1947.8
-495.7,1950.9
-500.2,1954.3
-505.2,1958.6
-508.9,1964.7
-511.6,1971.4
-513.2,1978.5
-515.0,1985.9
-517.1,1993.5
-520.2,2000.7
-523.7,2008.3
-528.4,2015.7
-533.0,2023.0
-538.5,2029.4
-542.5,2035.8
-545.8,2041.5
-549.5,2045.9
-553.3,2050.4
-556.7,2056.2
-561.9,2062.4
-567.1,2070.2
-573.3,2079.3
-580.1,2089.2
-587.0,2099.1
-593.1,2109.7
-599.8,2119.4
-604.6,2130.4
-609.2,2141.1
-613.7,2151.7
-618.3,2162.4
-621.9,2173.6
-625.6,2185.0
-629.7,2195.3
-632.6,2205.5
-635.1,2213.8
-636.3,2222.1
-636.8,2229.8
-636.8,2236.7
-636.7,2243.6
-637.3,2249.5
-637.7,2255.1
-637.2,2261.5
-637.4,2267.0
-637.2,2273.8
-637.7,2281.3
-638.0,2288.7
-638.1,2294.0
-638.8,2296.5
-638.9,2298.4
-638.8,2300.0
-638.5,2301.4
-639.1,2302.1
-639.1,2303.8
-639.3,2305.9
-638.9,2308.8
-639.8,2311.6
-639.7,2316.7
-640.4,2322.6
-640.8,2330.1
-642.5,2337.4
-642.7,2346.4
-644.0,2354.9
-645.5,2363.6
-645.9,2372.9
-646.3,2382.0
-647.1,2389.9
-647.3,2397.2
-646.6,2404.9
-646.7,2412.1
-646.2,2420.3
-646.2,2429.0
-645.7,2438.8
-645.1,2448.6
-644.4,2458.2
-643.5,2467.6
-643.1,2475.9
-641.7,2484.7
-640.4,2493.6
-639.0,2502.4
-636.9,2512.2
-634.8,2521.9
-632.6,2531.6
-630.4,2541.1
-628.0,2550.4
-625.9,2558.5
-624.4,2565.5
-622.8,2572.3
-620.4,2580.0
-618.3,2587.9
-614.8,2597.7
-610.5,2610.1
-606.0,2624.0
-600.8,2639.0
-594.4,2656.1
-588.3,2673.5
-582.5,2691.2
-575.8,2709.7
-570.0,2727.6
-564.4,2745.5
-558.7,2763.4
-552.2,2782.1
-545.6,2800.8
-540.1,2818.9
-535.0,2837.4
-530.5,2856.8
-527.4,2876.2
-523.8,2896.5
-520.7,2915.7
-517.8,2933.4
-514.4,2950.4
-512.0,2965.2
-510.7,2977.7
-509.2,2989.9
-510.4,3000.0
-513.6,3009.1
-520.0,3016.6
-528.3,3022.9
-536.8,3027.9
-545.3,3030.9
-553.0,3033.0
-560.5,3034.9
-569.5,3036.9
-579.0,3039.5
-589.6,3043.2
-601.4,3046.7
-612.3,3050.9
-621.9,3055.2
-629.6,3059.1
-635.1,3063.9
-642.1,3068.6
-649.2,3075.4
-655.6,3084.7
-662.3,3096.1
-667.5,3109.3
-669.7,3124.2
-668.9,3138.9
-665.4,3150.6
-661.9,3160.4
-658.6,3168.7
-656.6,3176.8
-655.9,3186.5
-657.5,3197.1
-662.2,3208.0
-669.1,3217.9
-679.4,3224.7
-691.9,3229.1
-705.8,3231.5
-718.2,3234.0
-729.2,3234.7
-736.6,3229.5
-741.8,3220.0
-746.0,3209.1
-747.2,3198.4
-749.4,3185.2
-751.2,3171.5
-753.5,3156.8
-755.6,3141.8
-757.2,3127.9
-758.1,3114.9
-755.2,3104.5
-748.0,3097.6
-736.9,3095.1
-724.4,3094.2
-712.8,3092.8
-701.9,3092.1
-692.8,3091.7
-687.8,3094.5
-685.4,3100.3
-684.5,3106.3
-685.6,3111.1
-687.9,3113.8
-691.6,3114.8
-695.2,3115.5
-698.3,3115.8
-700.0,3116.0
-700.2,3116.3
-701.1,3115.6
-701.1,3115.6
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-700.9,3115.4
-700.9,3115.4
-700.8,3115.3
-700.8,3115.3
-700.8,3115.3
-700.9,3115.4
-700.9,3115.4
-700.9,3115.4
-700.9,3115.4
-701.0,3115.5
-701.0,3115.5
-701.0,3115.5
-701.8,3114.8
-701.9,3114.9
-701.9,3114.9
-701.9,3114.9
-701.9,3114.9
-701.8,3114.8
-701.8,3114.6
-701.8,3114.6
-700.8,3115.3
-700.8,3115.3
-700.8,3115.3
-700.8,3115.2
-700.8,3115.2
-700.8,3115.2
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.6,3114.9
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
-700.7,3115.1
