x,y
0.0,0.0
-0.4,-0.3
0.1,-1.4
0.0,-1.4
0.0,-1.4
-0.7,-0.6
0.0,-0.0
2.3,0.6
6.6,1.3
12.7,0.5
18.4,-2.0
22.0,-7.8
23.0,-14.2
21.9,-21.1
19.3,-30.8
16.7,-38.9
14.9,-46.3
11.8,-52.0
5.9,-54.1
-0.9,-55.5
-8.8,-54.9
-15.4,-54.6
-21.4,-53.8
-25.6,-52.9
-27.9,-52.0
-28.1,-52.2
-28.0,-52.1
-27.9,-52.0
-27.7,-51.8
-27.6,-51.8
-27.5,-51.7
-27.5,-51.6
-27.3,-51.5
-27.3,-51.5
-27.2,-51.4
-27.1,-51.3
-27.2,-51.4
-28.3,-50.9
-31.1,-48.9
-32.9,-46.0
-33.9,-41.0
-33.4,-34.6
-33.0,-25.3
-31.4,-15.0
-29.2,-4.2
-27.0,8.1
-25.1,21.6
-22.9,38.4
-20.7,53.6
-18.6,68.9
-15.6,83.3
-13.2,98.8
-9.8,113.6
-7.1,129.4
-4.4,145.2
-1.8,160.7
1.4,175.4
3.6,190.7
5.7,206.0
7.8,221.1
10.6,235.5
12.9,250.9
15.7,265.2
18.3,279.3
20.6,293.2
22.6,306.9
25.4,319.6
27.2,333.0
29.0,346.6
31.8,359.3
33.7,372.9
35.6,386.3
37.1,399.5
38.7,411.3
39.8,421.2
40.8,429.4
41.7,437.7
42.4,447.1
43.0,458.0
43.2,470.1
42.9,483.2
42.6,496.4
41.0,511.4
39.5,526.4
38.3,541.8
36.2,558.0
35.0,573.3
32.7,589.2
31.0,604.1
28.6,619.9
26.0,635.7
23.7,651.6
21.3,667.4
18.0,684.0
15.2,699.6
13.1,714.1
10.7,728.4
8.2,741.2
6.0,752.7
4.6,761.8
3.1,769.4
2.8,773.6
2.3,776.1
2.2,777.6
1.8,778.7
1.9,778.8
1.9,778.8
1.9,778.8
1.9,778.8
2.7,778.0
2.7,778.0
2.7,778.0
2.7,778.0
2.7,778.0
2.8,778.0
2.7,778.0
2.7,778.0
2.6,777.9
2.0,778.9
1.5,781.3
0.8,785.2
-0.2,790.2
-1.7,796.3
-2.8,802.8
-4.0,810.6
-6.0,820.7
-7.9,831.0
-9.9,842.7
-11.7,854.5
-14.2,867.3
-16.7,880.0
-18.4,891.9
-21.0,904.6
-24.5,917.9
-26.8,929.4
-28.9,940.9
-31.1,952.4
-33.6,963.6
-36.2,974.7
-38.3,984.9
-40.2,995.0
-42.3,1005.1
-44.0,1014.0
-46.3,1023.9
-47.9,1032.9
-50.3,1042.8
-52.2,1053.0
-54.2,1063.1
-56.0,1072.0
-58.0,1080.7
-59.1,1087.1
-60.0,1092.2
-61.9,1096.4
