x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1
-0.3,0.2
-0.3,0.2
0.0,0.0
-0.1,-0.1
-0.1,-0.2
-0.1,-0.2
-0.2,-0.3
-0.2,-0.3
-0.2,-0.4
-0.2,-0.4
-0.2,-0.5
-0.2,-0.5
-0.3,-0.6
-0.3,-0.6
-0.3,-0.6
-0.3,-0.6
-0.3,-0.6
-0.3,-0.7
-0.3,-0.7
-0.3,-0.7
-0.3,-0.7
-0.3,-0.7
-0.3,-0.6
-0.6,-0.5
-0.6,-0.5
-0.6,-0.5
-0.4,-0.8
-0.4,-1.0
-0.5,-1.2
-0.6,-1.3
-0.6,-1.5
-0.7,-1.6
-0.7,-1.7
-0.7,-1.8
-0.4,-2.1
-0.4,-2.2
-0.5,-2.3
-0.5,-2.4
-0.5,-2.5
-0.6,-2.6
-0.6,-2.6
-0.6,-2.7
-0.3,-2.9
-0.4,-3.0
-0.4,-3.0
-0.4,-3.1
-0.4,-3.1
-0.5,-3.2
-0.5,-3.2
-0.5,-3.3
-0.8,-3.2
-0.5,-3.3
-0.5,-3.3
-0.6,-3.4
-0.6,-3.4
-0.6,-3.4
-0.6,-3.5
-0.6,-3.5
-0.6,-3.5
-0.6,-3.5
-0.6,-3.6
-0.6,-3.6
-1.0,-3.7
-0.8,-4.1
-1.0,-4.5
-1.1,-4.9
-1.3,-5.4
-1.6,-6.0
-1.8,-6.7
-2.0,-7.2
-2.1,-7.3
-2.0,-7.2
-1.5,-7.2
-0.2,-7.6
1.6,-8.7
3.7,-10.4
6.5,-13.0
9.1,-15.7
11.6,-18.6
13.9,-22.0
17.0,-26.3
19.0,-30.5
21.5,-34.5
24.2,-38.2
26.8,-40.8
28.6,-42.1
29.8,-42.8
30.1,-42.9
30.5,-43.1
30.5,-43.1
30.5,-43.1
30.9,-43.2
30.9,-43.2
30.9,-43.1
30.9,-43.1
30.9,-43.1
30.9,-43.0
30.9,-43.0
31.0,-42.9
31.0,-42.9
31.0,-42.8
31.5,-42.9
31.9,-43.0
32.7,-43.2
34.0,-43.3
37.0,-42.7
39.7,-40.6
42.3,-37.3
43.9,-33.2
45.5,-29.2
46.3,-24.9
47.2,-20.9
47.6,-16.4
48.0,-11.3
46.6,-5.5
44.4,0.3
41.3,5.5
36.9,10.5
31.6,14.7
25.9,17.6
19.3,19.8
12.9,20.8
6.4,21.3
0.7,21.4
-4.5,21.1
