x,y
0.0,0.0
0.9,6.8
2.6,12.8
6.3,16.1
10.5,18.3
15.7,18.5
20.7,18.6
24.7,18.2
28.4,16.4
31.2,15.4
34.5,10.7
36.1,5.3
37.8,-2.8
39.3,-10.9
41.2,-20.1
43.0,-29.3
45.3,-39.6
48.4,-50.7
51.1,-60.8
53.9,-72.2
56.5,-83.5
59.1,-96.2
61.4,-109.0
63.8,-121.8
66.5,-135.8
69.4,-149.6
71.5,-162.5
74.4,-176.3
77.3,-190.2
79.6,-203.1
82.3,-217.0
84.9,-231.1
87.6,-245.0
90.3,-258.9
93.1,-272.8
96.0,-286.6
99.2,-300.3
102.5,-313.9
106.4,-327.2
110.6,-340.3
115.1,-353.3
119.3,-365.1
124.5,-377.7
130.3,-390.0
136.4,-400.9
143.3,-412.5
149.6,-423.2
155.8,-434.0
162.6,-445.8
168.6,-456.7
174.8,-468.8
180.1,-481.3
184.9,-494.2
189.1,-507.2
193.2,-520.4
197.3,-535.0
200.6,-548.5
204.0,-563.4
206.3,-577.5
208.4,-591.8
210.6,-607.2
212.0,-621.9
212.9,-635.5
214.2,-650.3
214.7,-664.1
214.3,-677.0
214.7,-692.2
214.0,-705.4
213.7,-719.6
212.3,-731.9
211.4,-743.8
211.2,-752.9
211.8,-760.2
212.1,-763.8
212.1,-765.1
212.5,-766.2
212.3,-766.2
211.8,-765.2
211.8,-765.2
211.8,-765.2
212.1,-766.4
212.3,-768.7
212.6,-772.5
213.8,-778.1
214.5,-782.9
216.3,-789.5
217.2,-794.2
218.3,-798.7
219.6,-803.0
220.9,-807.5
221.3,-809.8
222.1,-811.9
221.9,-811.9
221.9,-811.9
222.1,-811.9
222.1,-811.9
222.1,-811.9
222.1,-811.9
222.1,-811.9
222.7,-814.1
223.5,-817.4
224.5,-822.0
226.5,-828.5
228.7,-836.3
231.1,-845.2
233.5,-855.5
235.5,-865.9
236.7,-876.8
237.4,-889.2
236.2,-900.0
234.9,-912.2
233.3,-923.2
232.4,-935.2
231.1,-946.2
230.5,-958.0
229.7,-968.6
229.6,-980.2
229.7,-991.6
229.5,-1002.0
230.6,-1012.9
231.2,-1021.4
232.5,-1029.7
233.1,-1034.5
233.5,-1036.8
233.9,-1037.8
234.3,-1038.8
234.3,-1038.8
234.6,-1040.0
235.2,-1042.2
236.1,-1046.8
235.8,-1052.1
232.9,-1057.3
228.8,-1063.4
223.6,-1068.7
218.0,-1074.2
212.2,-1078.6
207.9,-1083.4
204.5,-1086.4
202.4,-1087.6
201.6,-1088.0
201.5,-1088.0
201.6,-1088.0
201.6,-1088.0
201.7,-1087.9
201.7,-1087.9
201.8,-1087.9
201.9,-1087.8
201.9,-1087.8
202.0,-1087.8
202.1,-1087.7
202.1,-1087.7
202.2,-1087.7
202.2,-1087.7
202.2,-1087.6
202.4,-1087.6
202.4,-1087.6
202.5,-1087.5
202.5,-1087.5
202.5,-1087.5
202.5,-1087.5
202.2,-1087.6
200.7,-1088.5
197.5,-1091.5
193.7,-1096.0
188.9,-1101.1
182.5,-1107.0
174.8,-1113.7
166.9,-1121.7
157.9,-1130.4
149.4,-1141.2
140.2,-1152.5
130.5,-1162.8
121.5,-1175.3
111.9,-1188.1
102.6,-1202.2
92.3,-1215.3
81.3,-1227.5
70.1,-1239.9
58.0,-1250.2
45.3,-1259.5
31.7,-1266.7
18.2,-1272.6
4.7,-1275.9
-7.9,-1278.9
-20.4,-1279.1
-32.1,-1277.7
-43.5,-1275.9
-54.4,-1276.7
-66.3,-1278.0
-79.5,-1277.2
-92.8,-1275.3
-107.2,-1271.4
-121.7,-1267.7
-136.6,-1264.0
-152.0,-1260.7
-167.9,-1257.6
-183.9,-1255.8
-199.2,-1256.2
-214.3,-1257.9
-229.3,-1260.8
-243.0,-1265.4
-255.5,-1270.8
-266.1,-1275.2
-274.3,-1279.5
-281.6,-1282.1
-289.0,-1283.5
-297.0,-1284.0
-306.4,-1283.8
-315.4,-1286.0
-324.0,-1290.7
-331.4,-1298.4
-336.7,-1308.8
-341.6,-1320.5
-348.9,-1330.7
-357.9,-1340.6
-369.1,-1349.2
-381.4,-1357.0
-394.6,-1364.0
-409.2,-1370.5
-424.7,-1376.2
-440.7,-1382.1
-457.3,-1387.1
-473.3,-1393.0
-489.4,-1397.7
-505.0,-1403.4
-519.9,-1410.1
-534.1,-1417.7
-547.2,-1425.9
-559.4,-1435.0
-570.7,-1444.8
-581.0,-1455.4
-591.3,-1464.7
-599.4,-1475.4
-607.3,-1483.5
-613.8,-1490.8
-619.8,-1497.8
-627.5,-1501.9
-635.9,-1506.4
-645.4,-1510.1
-656.0,-1513.2
-668.7,-1513.6
-682.2,-1513.1
-696.8,-1510.5
-711.1,-1508.0
-726.3,-1504.4
-740.8,-1501.9
-755.1,-1499.2
-769.3,-1496.6
-783.1,-1493.6
-795.0,-1492.3
-805.3,-1490.1
-812.6,-1488.9
-817.6,-1487.7
-820.1,-1487.8
-821.4,-1487.2
-822.1,-1486.3
-822.3,-1486.4
-823.2,-1486.9
-825.5,-1488.2
-828.5,-1489.8
-830.4,-1493.3
-831.8,-1497.8
-834.1,-1501.6
-836.0,-1505.2
-837.8,-1507.4
-838.5,-1509.0
-838.4,-1510.2
-838.4,-1510.2
-838.3,-1510.2
-838.3,-1510.2
-838.2,-1510.1
-838.2,-1510.1
-838.1,-1510.1
-838.1,-1510.1
-838.6,-1509.1
-838.5,-1509.0
-838.5,-1509.0
-838.4,-1509.0
-838.4,-1509.0
-838.4,-1509.0
-838.4,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.5,-1509.0
-838.6,-1509.1
-838.6,-1509.1
-838.6,-1509.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.2,-1508.1
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.1,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-839.0,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.8,-1508.0
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.7,-1507.9
-838.6,-1507.8
