x,y
0.0,0.0
-3.4,-0.4
-4.5,-0.7
-5.5,-1.0
-5.5,-1.0
-5.7,-0.2
-3.1,2.8
-0.8,7.2
1.5,11.4
3.1,14.1
8.5,15.7
13.5,14.4
20.3,10.8
27.2,6.9
35.3,2.9
42.0,-0.7
48.9,-4.5
54.5,-8.0
59.8,-10.7
62.9,-13.5
64.2,-18.0
64.5,-23.7
62.7,-30.0
58.1,-38.6
53.5,-47.7
49.0,-56.8
43.2,-65.7
36.3,-74.8
30.5,-83.7
22.5,-92.9
15.4,-101.2
9.3,-108.9
4.1,-115.8
-1.1,-122.1
-6.9,-126.5
-12.6,-126.8
-20.6,-123.3
-30.6,-116.6
-39.5,-109.5
-48.3,-102.8
-55.9,-96.3
-62.4,-89.7
-66.5,-83.0
-71.5,-77.3
-77.5,-72.5
-81.2,-67.5
-82.7,-61.9
-80.9,-55.5
-74.6,-48.5
-68.4,-41.4
-62.1,-34.7
-55.5,-28.6
-51.1,-23.4
-45.7,-17.7
-40.5,-10.9
-34.6,-2.2
-29.3,8.2
-26.3,18.8
-24.5,29.4
-23.9,40.1
-24.4,50.4
-26.8,59.7
-30.3,67.9
-33.3,75.0
-38.4,80.9
-42.5,87.7
-49.1,94.4
-56.7,101.0
-64.2,107.3
-70.5,113.4
-77.9,119.2
-84.1,125.1
-89.2,130.9
-94.0,135.7
-98.7,140.1
-102.0,144.0
-105.2,147.2
-108.1,149.5
-110.9,150.9
-112.5,152.4
-114.0,154.0
-117.9,155.5
-122.9,156.5
-127.7,157.2
-133.7,158.1
-139.1,160.9
-142.9,166.4
-142.6,173.9
-138.6,180.5
-131.0,186.9
-121.3,194.6
-113.4,204.3
-104.7,215.2
-97.0,226.2
-89.5,237.1
-81.8,247.7
-75.3,258.3
-66.6,269.2
-60.2,280.2
-52.8,292.1
-45.5,304.0
-38.1,315.5
-28.4,327.4
-18.6,339.0
-7.7,351.0
4.2,363.4
17.2,376.4
30.1,389.1
42.1,401.5
54.1,413.6
65.1,424.9
76.2,435.9
86.3,446.3
95.4,456.0
103.7,464.5
111.0,472.0
116.3,478.2
121.7,483.9
126.1,489.0
130.7,493.9
135.1,498.8
139.8,503.4
143.1,508.1
147.5,513.2
153.0,519.1
157.1,525.0
163.5,531.7
168.8,538.1
174.2,544.0
179.5,550.1
185.9,556.9
192.0,564.3
199.1,572.5
205.0,581.0
211.9,590.1
217.7,599.1
223.3,608.6
228.9,618.2
234.5,627.5
240.1,637.0
244.7,646.1
249.1,655.5
253.6,665.0
259.1,675.1
262.3,684.7
265.7,694.0
269.0,703.0
272.7,711.3
275.2,719.1
277.8,726.7
280.4,734.1
284.2,741.9
286.7,749.9
290.2,758.5
294.6,768.2
297.9,777.7
301.3,786.6
304.9,795.1
308.5,803.2
312.1,811.1
315.7,819.6
319.0,828.9
321.3,838.1
323.4,847.5
325.3,857.6
325.1,866.8
326.0,876.5
325.8,886.1
326.6,895.9
326.4,905.2
326.3,914.4
327.2,924.0
326.0,932.9
325.8,942.0
324.8,950.4
323.9,958.1
323.1,965.2
321.3,972.1
320.4,979.7
319.3,987.9
318.1,996.7
316.8,1005.8
315.5,1014.8
313.3,1023.0
312.4,1030.9
310.2,1038.6
309.2,1047.0
307.1,1054.8
306.2,1062.3
304.7,1067.9
303.6,1071.9
302.8,1075.0
302.3,1077.2
301.8,1079.0
301.1,1081.3
299.1,1084.3
298.1,1088.0
296.1,1091.3
294.1,1094.1
292.2,1097.1
288.9,1100.6
285.5,1104.6
279.8,1108.7
275.2,1112.7
269.7,1116.0
264.1,1119.1
258.6,1122.4
250.8,1125.5
243.0,1128.4
235.2,1131.4
226.2,1134.7
216.0,1138.0
205.6,1141.6
195.3,1145.4
184.9,1149.2
174.5,1153.1
163.0,1156.7
152.5,1160.6
142.2,1164.4
130.7,1168.0
120.4,1171.6
109.0,1175.0
98.8,1178.4
88.4,1182.0
78.1,1185.6
67.8,1189.2
57.4,1193.0
47.0,1196.9
36.7,1200.6
26.1,1204.9
14.5,1209.2
2.7,1214.0
-8.3,1219.7
-21.4,1225.0
-33.4,1230.4
-45.5,1236.4
-57.7,1242.3
