x,y
0.0,0.0
-4.6,-6.5
-10.4,-15.4
-17.0,-25.2
-24.2,-36.3
-31.9,-47.3
-39.3,-59.5
-45.9,-69.4
-51.5,-78.1
-55.5,-84.8
-57.9,-88.0
-59.1,-90.3
-59.8,-93.6
-58.7,-98.1
-55.7,-102.8
-50.9,-107.4
-44.5,-112.2
-36.8,-116.9
-28.2,-124.0
-18.4,-129.0
-7.9,-135.0
3.9,-138.8
16.1,-142.7
28.7,-145.4
41.0,-149.3
53.1,-152.0
64.9,-155.9
76.2,-158.5
87.5,-161.3
98.9,-162.8
110.6,-163.3
122.7,-163.7
134.8,-164.2
146.2,-163.5
156.8,-163.9
167.9,-163.2
179.9,-163.7
192.8,-164.1
206.2,-164.6
219.8,-165.2
233.4,-166.9
246.3,-168.5
257.7,-168.9
268.4,-169.3
279.5,-168.6
291.6,-169.1
304.7,-169.6
317.9,-168.9
330.6,-169.4
342.0,-169.8
352.1,-171.3
360.8,-172.9
367.8,-174.3
372.4,-177.8
374.7,-184.6
376.9,-194.8
377.7,-206.2
376.8,-215.2
376.5,-224.2
374.5,-233.1
374.3,-239.9
376.1,-242.2
380.9,-243.4
388.5,-242.6
398.1,-244.1
408.9,-244.5
420.7,-243.8
433.7,-243.2
448.3,-241.5
463.8,-239.8
479.4,-238.1
493.6,-233.0
509.4,-231.4
524.2,-228.5
539.2,-226.8
553.3,-223.9
566.5,-222.2
578.3,-220.4
588.6,-218.6
597.9,-216.6
605.9,-215.8
612.3,-216.0
616.9,-220.8
618.8,-227.6
620.1,-236.7
621.4,-244.6
622.6,-251.3
623.9,-257.0
624.9,-262.6
625.7,-267.2
626.3,-269.5
626.5,-271.7
626.6,-271.7
626.5,-271.7
626.3,-272.8
626.1,-272.8
626.1,-272.8
626.0,-272.8
625.9,-272.8
625.7,-272.8
625.5,-272.8
625.3,-272.8
624.9,-272.8
624.7,-272.7
624.5,-272.7
624.2,-272.7
624.0,-272.7
624.0,-272.7
624.0,-272.7
624.0,-272.7
623.7,-272.7
623.7,-272.7
623.7,-272.7
624.0,-274.9
624.8,-278.3
625.8,-284.0
626.8,-289.6
626.5,-297.5
628.9,-306.6
631.8,-316.9
634.9,-327.1
638.5,-339.7
642.5,-353.4
646.3,-364.9
650.3,-377.5
653.8,-390.0
657.8,-402.6
662.7,-414.2
667.2,-429.1
672.0,-441.7
677.0,-455.5
682.1,-468.1
687.3,-481.9
692.3,-495.7
697.6,-510.6
703.1,-523.3
708.2,-535.9
712.6,-549.6
712.8,-562.1
708.9,-573.3
703.4,-585.5
697.3,-597.7
691.0,-613.3
684.6,-629.0
678.8,-643.5
673.6,-656.9
669.6,-666.8
666.3,-676.9
665.3,-683.6
666.7,-691.5
670.8,-697.3
677.5,-704.4
684.2,-710.3
691.5,-718.4
698.8,-726.6
706.7,-735.9
715.3,-745.3
724.1,-755.8
731.6,-765.2
738.4,-773.3
744.2,-781.4
750.1,-788.4
756.6,-796.6
763.7,-804.7
770.1,-812.8
775.5,-819.8
780.0,-823.3
784.9,-825.8
790.1,-826.0
795.7,-823.9
801.9,-819.7
808.7,-815.4
816.4,-810.1
825.4,-803.7
835.2,-797.3
846.7,-788.6
859.2,-780.1
871.2,-771.4
883.6,-762.9
896.7,-754.3
909.8,-745.8
922.5,-736.0
934.8,-728.6
946.9,-720.0
958.4,-711.4
969.4,-702.7
979.9,-695.2
988.8,-688.8
995.4,-683.5
1000.2,-680.2
1003.1,-677.0
1003.5,-677.0
1003.3,-677.0
1003.1,-677.0
1002.9,-676.9
1002.8,-678.1
1002.8,-678.1
1002.8,-678.1
1002.7,-678.1
1002.6,-678.0
1002.6,-678.0
1002.6,-678.0
1002.4,-678.0
1002.4,-678.0
1002.4,-678.0
1002.4,-678.0
1002.3,-678.0
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.3,-679.1
1002.2,-679.1
1002.2,-679.1
1001.9,-679.1
1002.7,-679.2
1005.4,-678.2
1010.2,-677.2
1016.0,-677.4
1021.7,-679.9
1026.6,-686.9
1028.7,-697.0
1030.0,-709.5
1031.0,-723.2
1032.5,-736.8
1033.9,-752.8
1035.2,-768.7
1036.9,-787.0
1039.2,-805.1
1041.5,-823.4
1043.9,-842.8
1046.4,-862.2
1048.7,-880.5
1050.6,-898.8
1052.8,-917.1
1055.1,-934.2
1058.2,-949.1
1063.5,-964.0
1071.4,-976.8
1082.0,-985.1
1094.5,-990.1
1107.6,-995.1
1120.0,-997.8
1129.4,-998.2
1137.2,-1000.8
