x,y
0.0,0.0
7.0,5.5
15.1,11.1
22.2,16.4
29.2,21.7
36.3,27.1
43.3,32.6
50.3,37.8
56.2,43.2
62.2,48.3
67.0,52.8
73.0,57.7
77.8,62.5
83.7,67.6
89.8,72.2
95.7,76.8
101.7,81.9
108.8,87.0
114.6,92.1
121.7,97.2
129.9,102.8
135.8,108.2
142.7,114.0
150.9,119.7
157.9,124.9
163.8,130.0
170.9,134.9
178.0,139.9
184.0,144.9
189.9,149.6
195.0,153.7
199.9,157.4
205.0,161.2
208.9,164.7
214.1,167.9
218.1,170.8
221.0,173.2
223.0,174.8
224.0,175.5
223.9,175.7
225.1,175.9
225.0,176.2
224.9,176.6
228.3,177.2
231.8,176.7
235.5,174.8
240.7,171.8
246.9,168.4
253.4,164.6
257.5,160.8
261.4,158.2
261.7,156.6
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.6
262.9,156.6
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.5
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
262.9,156.3
261.8,156.0
261.8,156.0
263.0,155.6
264.5,153.7
268.5,150.5
272.6,146.3
278.2,141.3
283.9,135.2
292.0,128.2
299.1,120.6
308.6,112.6
317.0,104.3
325.5,95.7
334.1,86.3
342.6,76.8
352.4,67.3
362.2,58.0
370.8,48.6
380.5,39.8
391.2,31.2
401.8,23.3
412.4,15.7
422.9,8.2
433.5,0.9
444.1,-6.5
454.5,-13.6
465.0,-20.6
476.6,-27.4
487.1,-34.5
497.5,-41.3
509.0,-47.8
519.4,-54.1
529.6,-60.2
539.9,-66.3
551.3,-72.2
561.6,-78.2
571.9,-84.2
583.2,-90.0
593.5,-95.8
603.7,-101.5
613.9,-107.0
624.1,-112.6
633.2,-118.3
643.3,-123.7
653.6,-129.5
663.8,-135.1
675.0,-140.3
685.1,-145.4
696.3,-149.8
707.3,-153.2
719.1,-155.8
731.1,-158.2
741.9,-160.8
751.6,-163.8
761.3,-166.9
769.8,-169.8
777.1,-172.1
783.2,-174.2
788.1,-176.0
794.0,-177.1
799.9,-178.0
805.8,-179.1
812.8,-180.4
821.0,-181.5
830.5,-182.5
841.9,-182.9
853.5,-183.3
865.1,-184.0
878.9,-184.2
891.6,-184.2
905.3,-184.1
919.1,-184.4
935.4,-184.7
951.6,-185.3
967.9,-186.2
985.3,-186.8
1003.8,-187.1
1021.1,-187.4
1037.3,-187.9
1054.7,-188.0
1070.9,-188.2
1084.7,-188.4
1097.4,-188.7
1108.9,-188.8
1118.1,-189.2
1126.1,-188.9
1133.7,-186.8
1139.7,-182.4
1143.1,-175.7
1145.0,-167.6
1146.7,-158.4
1148.4,-148.5
1149.8,-137.3
1151.1,-125.3
1152.2,-112.7
1154.4,-99.7
1157.8,-86.4
1161.1,-73.3
1165.6,-60.3
1169.2,-48.1
1173.9,-36.9
1178.0,-27.4
1179.8,-18.9
1180.8,-11.5
1180.7,-4.8
1180.6,2.0
1180.4,9.6
1182.3,17.9
1186.6,25.9
1194.3,33.4
1202.3,40.2
1211.1,48.6
1217.2,59.1
1221.8,71.7
1224.0,84.9
1226.1,98.3
1227.2,111.6
1228.2,124.9
1228.0,138.3
1226.7,151.7
1224.3,165.2
1219.6,178.6
1214.8,191.8
1209.0,204.7
1203.2,217.5
1198.5,230.5
1192.7,243.4
1189.3,256.4
1185.7,269.4
1182.3,282.3
1179.8,295.4
1177.5,308.1
1176.4,320.6
1174.3,332.0
1173.5,342.4
1170.8,351.0
1168.3,358.9
1164.7,366.1
1158.8,372.9
1154.1,379.9
1150.4,387.7
1148.8,396.5
1151.6,406.6
1155.4,416.8
1160.2,428.1
1163.7,440.3
1163.7,453.0
1162.5,466.2
1158.9,479.5
1153.1,492.4
1146.2,505.2
1138.2,517.3
1128.1,528.5
1118.2,538.9
1107.3,548.3
1095.4,556.8
1084.7,564.7
1073.0,572.3
1062.4,579.5
1053.3,585.7
1046.6,590.9
1040.2,594.9
1033.8,598.7
1027.4,602.5
1022.0,607.1
1016.3,613.4
1013.7,621.4
1009.7,630.3
1006.8,640.1
1001.5,650.5
997.0,662.4
992.4,675.4
988.7,689.0
987.3,703.3
985.8,717.1
986.9,730.7
987.9,743.7
990.1,756.4
993.6,769.0
997.1,781.1
1000.7,793.1
1004.2,805.1
1007.8,817.5
1010.0,829.9
1013.5,842.9
1015.7,855.6
1017.9,868.6
1019.1,881.3
1020.2,893.9
1021.4,906.4
1023.6,919.0
1025.0,930.8
1027.6,941.2
1028.5,948.8
1029.2,951.4
1030.0,953.4
1029.8,954.3
1029.6,955.1
1030.4,957.3
1030.9,960.8
1030.2,964.5
1029.7,967.1
1029.6,968.0
1029.5,968.1
1029.4,968.9
1028.9,971.5
1027.1,975.6
1027.2,980.8
1027.2,987.3
1029.2,995.0
1031.1,1003.1
1032.0,1010.9
1031.8,1018.3
1030.5,1025.2
1029.4,1031.5
1028.5,1036.7
1026.6,1040.5
1026.0,1043.9
1024.3,1047.1
1022.5,1050.9
1020.4,1055.9
1016.9,1062.5
1014.4,1070.3
1011.8,1078.3
1008.0,1086.1
1005.4,1094.5
1001.4,1103.4
998.5,1113.4
995.3,1124.1
991.0,1135.5
987.6,1147.8
983.1,1160.4
979.5,1173.4
974.8,1186.6
968.9,1199.4
962.0,1212.2
955.2,1224.6
947.1,1236.9
940.4,1248.9
932.5,1260.5
924.7,1271.8
915.8,1282.4
907.2,1292.5
897.3,1301.8
887.7,1311.2
877.9,1320.2
867.1,1329.4
857.4,1338.6
846.5,1347.9
836.6,1357.4
827.0,1366.6
817.3,1375.2
808.9,1383.5
800.8,1390.7
794.0,1396.5
789.6,1401.1
786.9,1403.9
785.6,1404.7
785.5,1405.1
785.5,1405.1
785.5,1405.1
785.6,1404.9
785.6,1404.9
785.6,1404.9
785.5,1405.3
784.2,1406.2
783.0,1406.8
782.9,1406.9
782.9,1406.9
784.1,1407.0
784.1,1406.7
784.1,1406.7
784.1,1406.7
784.1,1406.5
784.2,1406.4
784.2,1406.3
784.2,1406.2
784.2,1406.1
784.2,1406.1
784.2,1406.0
785.4,1405.8
785.4,1405.7
785.4,1405.6
785.4,1405.6
785.5,1405.5
785.5,1405.5
784.2,1406.0
782.8,1407.9
780.0,1410.8
777.0,1414.9
775.8,1420.6
778.1,1427.5
782.6,1434.1
789.5,1440.2
798.6,1446.4
807.7,1453.3
816.6,1461.0
826.5,1469.4
837.5,1478.4
849.8,1487.6
860.7,1496.3
873.0,1505.3
883.9,1514.5
895.9,1524.7
908.8,1535.6
920.6,1546.9
931.2,1558.0
943.1,1568.9
954.9,1579.9
965.6,1590.9
976.2,1602.1
988.0,1613.3
998.6,1624.2
1010.4,1635.2
1021.2,1645.7
1031.9,1656.1
1042.7,1666.5
1054.6,1677.1
1064.2,1687.1
1076.1,1697.7
1085.7,1708.0
1096.4,1718.8
1107.1,1729.7
1116.6,1740.8
1126.0,1751.9
1135.5,1763.3
1144.9,1775.0
1153.1,1786.5
1162.4,1798.6
1170.5,1810.5
1179.8,1822.7
1187.9,1834.9
1196.1,1847.0
1204.1,1859.8
1214.6,1871.6
1223.9,1884.0
1232.0,1896.0
1241.3,1908.6
1249.2,1921.8
1257.1,1935.1
1263.8,1948.9
1270.5,1962.4
1277.2,1976.2
1282.7,1990.0
1289.4,2004.2
1297.1,2018.6
1303.7,2033.0
1310.2,2047.5
1315.7,2061.8
1321.1,2076.4
1326.4,2091.1
1331.8,2105.7
1337.3,2120.0
1341.7,2133.7
1346.1,2147.3
1350.6,2160.8
1354.0,2173.5
1357.6,2185.2
1361.3,2195.9
1362.9,2205.8
1363.5,2215.5
1364.1,2225.1
1366.9,2234.3
1371.0,2243.1
1376.1,2252.9
1379.9,2263.8
1383.3,2276.4
1386.6,2290.1
1390.9,2304.2
1394.1,2318.1
1398.4,2332.4
1402.7,2346.8
1406.9,2361.2
1411.2,2375.7
1415.5,2390.1
1420.8,2404.7
1426.3,2418.8
1432.9,2432.9
1438.6,2446.2
1444.2,2459.1
1451.1,2472.0
1456.9,2484.3
1461.7,2495.8
1465.4,2506.5
1469.4,2516.2
1471.3,2524.7
1472.1,2532.9
1472.7,2541.5
1471.1,2550.6
1468.3,2560.2
1464.2,2569.8
1459.0,2579.7
1452.6,2589.7
1443.8,2599.4
1435.2,2609.3
1426.4,2619.2
1416.7,2628.6
1408.0,2638.0
1399.5,2646.9
1392.2,2655.8
1383.8,2663.8
1376.7,2671.8
1369.5,2679.7
1363.4,2688.1
1356.1,2696.4
1349.9,2705.1
1341.5,2713.4
1334.3,2721.8
1327.1,2729.9
1319.9,2737.8
1312.8,2745.4
1305.7,2752.5
1298.8,2758.9
1293.4,2764.0
1288.0,2767.9
1284.1,2770.9
1280.3,2772.8
1277.7,2774.6
1274.0,2776.3
1267.9,2778.2
1261.8,2780.8
1255.3,2784.5
1250.8,2790.9
1245.8,2799.0
1240.8,2807.8
1233.5,2816.2
1225.1,2824.7
1215.4,2833.4
1204.7,2841.9
1193.9,2850.8
1183.0,2859.7
1172.2,2868.8
1161.3,2877.8
1149.4,2886.6
1137.4,2895.2
1126.6,2904.1
1113.6,2912.2
1101.7,2920.7
1089.8,2929.0
1078.0,2937.3
1065.1,2945.1
1053.3,2952.9
1040.3,2960.5
1027.5,2967.7
1015.8,2975.1
1003.0,2982.3
990.3,2989.3
977.4,2996.2
964.7,3003.0
950.9,3009.5
938.2,3016.1
924.3,3022.4
911.7,3028.5
898.1,3034.2
885.4,3040.0
872.9,3045.8
860.3,3051.5
847.8,3057.0
836.5,3062.3
825.4,3067.1
814.2,3071.6
804.2,3076.0
794.2,3080.5
785.4,3084.8
775.5,3089.2
766.7,3093.3
756.8,3097.1
749.3,3100.3
743.3,3102.3
739.7,3103.6
737.2,3104.1
736.1,3104.3
736.1,3104.3
736.1,3104.3
736.1,3104.3
735.0,3104.1
734.9,3104.3
734.9,3104.3
734.9,3104.3
735.0,3104.2
735.0,3104.2
736.1,3104.3
736.1,3104.3
734.9,3104.3
732.6,3104.6
729.2,3104.7
725.8,3104.6
723.7,3104.2
719.3,3102.5
715.3,3099.7
710.5,3094.8
707.2,3087.9
704.3,3079.1
702.7,3069.2
702.2,3058.8
701.8,3048.1
702.8,3037.4
702.6,3025.8
702.5,3013.5
702.6,3000.7
702.6,2987.8
702.8,2974.5
702.9,2961.1
703.1,2947.4
703.3,2933.8
703.5,2920.2
703.7,2906.6
702.7,2893.2
701.5,2880.4
701.4,2868.7
701.0,2858.2
700.4,2848.8
701.9,2840.8
703.3,2833.3
705.7,2826.4
710.3,2820.1
716.9,2815.2
724.3,2812.4
731.2,2812.1
737.7,2813.6
743.2,2815.3
747.7,2815.3
753.8,2813.5
758.9,2809.9
764.2,2806.3
769.4,2803.0
774.5,2800.1
777.3,2797.2
777.9,2793.5
776.4,2789.5
773.8,2785.2
770.0,2780.5
767.5,2776.0
763.8,2771.3
761.1,2767.2
758.3,2763.5
755.3,2761.6
751.9,2761.5
748.2,2762.9
743.2,2765.4
739.3,2768.0
735.4,2770.2
732.9,2772.0
731.5,2773.2
730.2,2774.1
728.9,2774.8
727.7,2775.5
725.2,2776.5
721.7,2777.4
718.2,2777.1
715.1,2775.7
713.2,2773.6
711.5,2770.6
709.9,2767.3
710.4,2764.3
709.9,2760.8
709.4,2757.4
708.9,2754.1
708.3,2750.8
710.0,2747.7
711.5,2745.6
714.1,2743.9
716.7,2741.8
720.6,2739.7
725.6,2737.0
732.0,2733.8
738.2,2730.6
744.5,2727.4
750.8,2724.5
755.8,2722.1
759.5,2720.0
764.3,2719.1
768.8,2719.6
771.8,2721.2
776.0,2724.0
778.8,2727.1
780.5,2730.2
783.3,2733.4
786.1,2736.5
789.1,2739.1
792.0,2742.1
794.9,2745.0
795.4,2748.1
794.8,2751.4
793.2,2754.0
789.4,2756.3
785.5,2758.4
781.8,2760.6
776.8,2762.8
773.0,2764.9
769.2,2766.7
766.7,2768.2
765.5,2768.7
765.5,2768.9
765.5,2768.6
765.5,2768.4
765.6,2768.2
765.6,2768.0
765.6,2767.9
765.7,2767.6
765.8,2767.3
767.0,2766.3
769.5,2765.1
772.0,2763.8
774.5,2762.4
777.0,2761.0
779.6,2759.8
781.1,2758.2
783.6,2756.7
784.9,2755.7
786.1,2755.2
786.2,2754.8
787.4,2754.3
788.8,2753.1
790.1,2751.9
791.4,2751.2
791.4,2751.1
791.4,2751.1
791.4,2751.3
790.2,2751.7
790.0,2752.7
788.7,2753.3
787.5,2754.0
787.3,2755.1
787.0,2756.4
787.9,2757.6
788.9,2758.4
788.9,2758.5
788.9,2758.5
789.0,2758.2
788.0,2757.3
788.2,2756.5
788.2,2756.2
788.2,2756.3
788.1,2756.6
788.0,2757.4
789.0,2758.2
788.9,2758.7
788.9,2758.9
788.8,2759.0
788.8,2759.0
788.8,2759.0
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.2
788.8,2759.0
788.8,2759.0
788.8,2759.0
788.8,2759.0
787.7,2759.0
787.7,2759.0
787.7,2759.0
787.7,2758.8
786.6,2758.6
786.7,2758.5
786.6,2758.6
786.6,2758.6
786.6,2758.6
786.7,2758.5
786.7,2758.5
786.7,2758.5
786.6,2758.6
786.6,2758.6
786.7,2758.5
786.7,2758.5
786.7,2758.4
786.7,2758.4
785.6,2758.2
785.6,2758.1
785.6,2758.1
