x,y
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.1,0.2
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
0.0,0.0
0.0,-0.1
-1.4,17.4
-1.4,17.4
-1.4,17.5
-0.1,15.6
-0.2,16.0
-0.2,16.3
2.1,1.6
2.1,1.3
2.1,1.2
3.2,1.4
4.3,1.9
6.5,3.0
8.7,3.9
9.8,4.2
10.9,4.4
10.9,4.5
10.9,4.5
10.9,4.5
10.9,4.5
10.9,4.4
10.9,4.2
10.9,4.0
10.9,4.0
10.9,4.0
10.9,4.0
10.9,4.0
12.0,4.4
12.0,4.4
13.1,4.8
13.1,5.0
14.2,5.3
14.1,5.4
14.1,5.4
15.3,5.4
16.4,4.9
18.8,3.4
21.2,0.2
24.0,-4.6
26.6,-9.7
29.2,-14.5
30.6,-18.4
32.0,-21.3
33.2,-23.1
33.3,-24.5
34.5,-25.8
34.7,-27.8
36.0,-30.3
37.3,-32.6
37.6,-34.9
38.9,-37.4
40.3,-40.8
41.7,-44.4
43.1,-47.8
44.4,-51.1
45.8,-54.5
47.2,-57.7
48.5,-60.8
49.9,-63.9
51.3,-67.4
52.8,-70.7
54.1,-73.7
55.5,-76.9
55.7,-80.0
57.1,-82.7
58.4,-85.2
59.7,-87.7
59.9,-90.0
61.1,-91.7
61.2,-92.7
61.2,-93.1
61.2,-93.2
61.2,-93.2
61.2,-93.2
61.2,-93.1
60.1,-93.2
60.1,-93.2
60.1,-93.2
60.1,-93.2
60.1,-93.2
60.1,-93.0
60.1,-93.0
60.1,-93.0
60.1,-93.3
60.2,-94.7
62.7,-97.8
64.2,-102.1
65.6,-106.9
68.4,-111.8
69.9,-117.2
72.6,-122.8
75.2,-128.3
76.7,-132.8
78.2,-137.0
79.7,-140.8
81.1,-144.5
82.5,-148.7
85.2,-154.2
89.2,-161.5
92.1,-170.2
96.2,-179.8
101.6,-190.2
107.0,-200.9
111.2,-210.7
115.2,-219.6
119.3,-227.4
122.1,-234.8
126.0,-241.7
128.8,-248.6
132.7,-255.3
135.5,-261.9
139.4,-268.5
142.1,-274.4
144.7,-279.6
146.2,-283.7
148.8,-287.0
150.1,-290.0
151.5,-293.0
152.9,-296.6
155.4,-300.5
156.9,-304.9
159.4,-308.8
160.9,-312.4
162.2,-314.9
162.3,-316.2
163.5,-317.1
163.7,-319.2
166.2,-323.1
