x,y
0.0,0.0
4.3,16.8
8.6,34.9
13.1,52.9
17.5,69.8
22.2,86.7
26.9,103.6
31.2,120.5
34.9,137.2
39.2,152.9
43.6,169.8
48.4,185.6
53.6,200.2
58.5,216.0
63.5,231.8
68.5,247.6
73.3,263.4
77.7,280.3
81.5,297.0
85.2,313.7
88.4,330.5
90.6,348.1
93.1,365.8
96.3,382.4
100.4,399.2
104.9,416.2
109.4,433.0
113.6,449.8
118.1,465.5
122.1,482.4
125.9,497.9
129.7,513.5
133.5,529.1
137.3,544.7
141.9,559.3
146.3,575.0
150.9,589.5
155.7,604.2
160.1,619.9
165.0,634.6
170.1,649.2
174.8,664.9
179.4,680.6
184.2,695.3
188.8,711.0
193.4,725.6
197.6,741.2
202.3,755.9
206.8,770.4
211.0,786.1
215.0,801.8
219.6,816.3
224.2,832.0
228.7,846.6
233.0,862.3
237.6,876.8
241.9,892.5
245.7,909.3
249.5,924.9
252.4,942.6
254.6,959.1
255.5,976.6
255.1,995.0
253.9,1012.0
251.5,1028.8
248.0,1046.7
243.4,1063.1
237.5,1080.6
230.5,1096.6
222.3,1113.6
213.6,1128.2
204.0,1143.9
194.1,1158.3
183.6,1172.6
172.7,1186.9
161.8,1201.1
151.2,1214.3
140.5,1228.5
130.3,1241.8
120.1,1255.0
110.8,1269.5
103.3,1285.5
97.9,1300.6
96.2,1316.4
95.4,1332.4
96.4,1348.6
98.7,1365.2
102.0,1380.6
105.4,1396.2
108.5,1411.7
111.7,1426.0
114.8,1441.5
117.4,1456.8
120.2,1471.1
122.5,1485.3
124.7,1498.2
126.8,1510.1
128.7,1520.7
130.6,1530.2
132.1,1538.4
133.4,1545.4
134.4,1551.4
134.9,1557.2
135.5,1560.6
136.0,1561.9
136.0,1564.1
136.1,1564.2
136.1,1564.2
136.1,1564.2
136.2,1563.0
136.2,1563.0
136.2,1563.0
136.3,1561.9
136.3,1561.9
136.3,1561.9
136.4,1561.9
136.4,1561.9
136.4,1561.9
136.4,1561.9
136.6,1562.0
136.9,1562.0
137.0,1562.0
137.2,1561.0
137.5,1561.0
137.5,1561.0
137.6,1561.0
137.6,1561.0
137.6,1561.0
137.6,1561.0
137.6,1561.0
137.6,1561.0
137.6,1561.0
137.7,1561.0
138.0,1562.2
138.6,1565.7
139.2,1571.5
140.0,1577.3
140.5,1585.4
141.3,1593.5
141.9,1602.8
141.9,1614.3
141.6,1625.6
141.2,1638.1
140.4,1651.8
140.3,1664.4
139.8,1678.1
140.0,1690.7
140.3,1703.4
139.7,1715.9
138.5,1730.5
137.6,1744.2
136.7,1757.8
135.2,1772.4
134.1,1786.1
133.1,1799.7
132.2,1813.2
131.2,1826.8
130.0,1840.4
129.3,1854.1
128.9,1866.6
128.2,1879.1
127.4,1891.6
126.3,1905.1
125.0,1918.6
123.9,1931.1
122.6,1944.6
121.1,1958.1
119.5,1971.6
117.8,1985.1
116.2,1998.6
114.5,2012.0
112.9,2026.7
111.6,2041.4
111.1,2055.1
110.9,2070.0
111.0,2084.9
111.4,2100.0
112.0,2114.9
112.8,2130.0
114.1,2146.3
116.5,2160.6
118.7,2175.8
121.1,2191.2
123.7,2206.6
126.6,2222.1
130.3,2236.4
134.0,2252.0
138.1,2267.7
142.5,2283.4
147.3,2298.0
151.8,2313.7
156.8,2328.3
162.4,2343.1
167.7,2357.8
173.4,2371.4
178.7,2384.9
183.4,2397.2
187.2,2405.9
189.6,2413.1
191.2,2416.8
191.7,2418.1
191.9,2417.0
191.9,2417.0
191.9,2417.0
192.2,2415.9
192.2,2415.9
192.2,2415.9
192.2,2415.9
192.4,2415.9
192.2,2415.9
192.3,2414.8
192.1,2414.7
