x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.2,0.2
0.3,0.3
0.3,0.3
0.3,0.3
0.3,0.4
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.6
0.5,0.6
0.5,0.6
0.5,0.6
0.5,0.6
0.5,0.6
0.4,0.5
-0.5,1.1
-0.6,0.9
-1.6,1.5
-1.7,1.4
-2.8,1.9
-3.0,1.6
-4.0,2.1
-4.9,2.8
-4.1,2.1
-4.2,2.0
-4.4,1.8
-4.1,0.4
-3.7,-2.5
-3.8,-6.0
-4.6,-10.4
-6.6,-14.3
-10.2,-18.3
-14.9,-22.1
-19.1,-26.7
-23.2,-31.5
-27.3,-36.1
-31.6,-41.0
-34.9,-46.4
-38.1,-51.9
-40.5,-57.8
-41.5,-64.1
-41.2,-70.5
-39.2,-76.9
-36.7,-82.5
-34.2,-86.5
-31.4,-89.9
-28.2,-93.1
-26.0,-95.8
-22.9,-99.1
-21.5,-100.8
-20.0,-102.4
-20.0,-102.5
-19.2,-103.3
-19.2,-103.3
-20.0,-102.5
-20.0,-102.5
-19.3,-103.3
-18.7,-104.4
-16.5,-108.6
-14.7,-115.0
-14.5,-123.3
-16.9,-132.9
-20.9,-144.3
-25.4,-156.3
-30.1,-168.4
-35.7,-179.9
-40.5,-192.2
-45.1,-204.2
-49.5,-216.0
-53.5,-227.4
-57.2,-238.5
-61.8,-248.8
-65.5,-260.0
-70.2,-270.3
-74.1,-281.6
-78.8,-292.0
-81.9,-304.0
-85.5,-315.1
-89.1,-325.9
-91.5,-337.2
-94.8,-347.8
-97.2,-359.0
-99.5,-370.3
-102.2,-381.8
-104.9,-393.4
-106.9,-405.9
-110.1,-418.0
-112.4,-431.0
-114.9,-444.0
-117.1,-456.8
-120.3,-468.9
-122.6,-481.8
-124.7,-494.5
-127.7,-506.4
-130.5,-518.2
-133.4,-530.0
-136.4,-542.0
-138.7,-554.9
-142.1,-567.2
-145.6,-579.8
-149.2,-592.4
-152.8,-605.0
-156.1,-617.4
-159.4,-629.5
-162.4,-641.5
-166.4,-652.8
-169.5,-665.0
-172.7,-677.1
-174.8,-689.8
-176.8,-702.4
-178.9,-714.9
-181.2,-727.8
-184.6,-740.3
-189.1,-752.3
