x,y
0.0,0.0
-7.1,9.4
-12.8,18.9
-19.6,28.8
-25.5,38.0
-32.7,47.0
-41.1,56.3
-49.3,66.0
-56.3,75.5
-62.6,83.7
-68.0,91.0
-74.4,99.1
-79.7,106.8
-86.5,113.9
-92.0,118.1
-97.8,118.9
-103.7,116.2
-109.9,110.4
-129.9,104.1
-136.7,105.2
-151.8,98.7
-154.5,100.9
-155.7,104.0
-155.2,105.1
-153.6,105.9
-153.4,106.5
-153.2,106.9
-153.1,107.1
-153.0,107.3
-153.0,107.3
-152.9,107.4
-152.9,107.4
-153.9,107.9
-153.9,107.9
-153.9,107.9
-154.0,107.9
-154.0,107.9
-154.0,107.8
-154.0,107.7
-154.0,107.7
-154.3,107.4
-159.7,106.1
-159.8,105.9
-159.8,105.7
-160.9,106.0
-161.2,105.3
-163.3,103.1
-165.7,100.4
-167.7,95.8
-169.3,89.0
-172.9,80.6
-175.6,71.2
-179.6,61.9
-182.4,52.3
-186.3,43.1
-190.2,33.9
-195.4,24.5
-201.1,14.1
-207.0,2.9
-215.2,-7.7
-222.3,-18.6
-229.1,-29.1
-235.8,-38.9
-243.1,-47.6
-249.4,-56.6
-255.4,-65.0
-262.3,-72.5
-267.7,-79.5
-272.8,-85.9
-277.8,-91.7
-282.4,-97.1
-287.0,-102.1
-291.5,-106.9
-295.7,-111.0
-298.3,-114.3
-300.0,-115.4
-301.4,-115.9
-303.2,-117.3
-306.9,-117.5
-311.4,-116.3
-317.1,-112.8
-322.8,-108.9
-328.4,-104.8
-335.2,-100.7
-342.1,-96.7
-349.0,-92.9
-356.1,-89.6
-364.6,-86.7
-372.7,-85.6
-380.2,-86.0
-388.1,-87.1
-395.1,-89.3
-402.4,-92.1
-410.3,-96.2
-419.4,-100.5
-430.4,-103.4
-440.2,-106.0
-451.8,-107.6
-462.4,-109.4
-472.8,-111.0
-483.4,-112.7
-493.8,-114.3
-504.3,-115.7
-514.5,-116.9
-523.6,-118.1
-530.2,-119.2
-536.2,-119.1
-540.0,-119.2
-541.3,-119.5
-543.5,-118.9
-543.6,-119.1
-545.7,-118.5
-549.2,-118.2
-553.5,-119.7
-558.6,-123.2
-565.4,-127.5
-570.2,-136.1
-575.0,-147.4
-579.6,-158.2
-582.8,-168.7
-586.7,-177.8
-589.9,-185.5
