x,y
0.0,0.0
1.1,0.3
1.1,1.1
3.4,2.4
4.6,4.0
6.9,5.8
9.3,7.4
10.5,8.9
12.9,10.7
15.2,13.1
17.6,16.2
20.0,19.7
21.3,23.5
22.6,27.8
25.2,32.6
26.5,37.5
29.0,42.4
32.6,47.8
36.4,53.8
40.0,60.2
44.9,66.6
48.6,72.9
52.2,78.8
57.1,84.7
60.7,90.6
64.5,96.5
68.1,102.2
71.7,107.6
74.3,112.6
77.9,117.5
81.4,122.3
84.0,126.6
86.4,129.9
87.6,131.9
87.6,132.5
87.6,132.6
87.6,132.4
86.5,132.3
86.5,132.1
86.5,132.1
86.5,132.0
85.4,132.1
85.4,132.1
85.4,132.0
85.4,132.0
85.4,132.2
86.5,133.3
88.9,135.1
92.4,137.8
94.8,141.5
98.4,146.1
103.2,151.8
106.9,158.4
111.8,165.9
117.8,172.7
121.4,178.4
125.1,183.5
128.7,188.2
128.9,192.6
129.1,195.5
128.0,196.7
128.0,197.1
128.0,197.2
128.0,196.9
129.1,196.0
130.2,195.5
130.2,195.2
131.3,195.0
131.3,195.0
131.3,195.2
131.3,195.4
131.3,195.6
131.3,195.4
131.2,194.3
130.0,192.0
128.7,188.7
126.3,185.1
125.0,181.6
122.5,178.3
120.1,174.2
116.5,169.7
112.9,164.8
108.1,159.4
104.5,153.8
100.8,147.9
94.9,141.6
91.1,135.3
85.2,128.8
81.4,122.5
76.7,115.8
71.8,109.2
66.9,102.1
63.2,95.1
58.4,88.5
54.6,81.3
50.9,74.0
45.9,66.7
41.0,59.2
36.2,52.0
32.4,45.4
28.8,39.6
27.4,34.6
28.3,29.8
33.6,23.3
37.7,16.2
44.1,8.6
50.5,0.7
56.9,-6.9
63.2,-13.8
70.8,-20.1
78.4,-25.8
86.0,-31.4
93.7,-36.2
103.7,-40.8
113.6,-44.5
123.6,-47.7
133.7,-50.5
143.7,-52.6
154.9,-54.6
163.8,-56.4
173.9,-56.5
181.9,-56.0
187.6,-54.2
193.3,-52.3
198.1,-47.7
201.7,-41.9
207.7,-34.7
215.0,-25.6
224.3,-18.3
232.5,-12.9
241.6,-10.3
250.8,-8.5
257.6,-6.4
265.7,-3.8
272.6,-0.7
279.5,3.0
286.4,7.1
294.8,13.4
300.6,19.4
307.7,25.9
311.6,35.4
315.5,45.6
322.6,52.8
327.5,59.3
332.3,65.5
334.8,70.7
338.4,74.2
339.6,76.5
340.9,80.0
342.2,83.0
343.5,86.0
344.7,88.3
347.1,91.6
348.4,95.0
349.8,98.4
349.9,102.1
351.2,105.6
352.6,110.5
353.9,115.5
355.3,120.5
356.7,124.9
359.1,129.4
360.4,133.7
363.0,138.2
365.4,142.3
367.8,146.1
369.1,149.7
371.5,152.7
375.1,156.1
377.5,159.4
379.9,162.5
383.4,165.5
384.7,168.7
387.0,171.4
389.5,173.9
391.9,177.0
394.3,180.2
396.7,183.6
399.1,186.9
401.5,190.5
404.0,194.3
406.3,197.1
409.8,199.8
412.2,202.6
415.8,205.7
419.3,208.9
421.7,212.1
424.1,215.2
430.0,219.8
433.5,224.0
435.9,226.8
437.1,229.4
438.4,231.9
438.4,232.6
439.6,233.7
440.9,235.6
439.8,238.5
438.9,242.8
437.0,248.1
435.0,253.6
435.3,259.7
435.6,265.6
434.8,270.7
435.0,274.7
435.1,277.7
436.3,279.4
436.4,280.9
436.5,281.8
436.5,282.7
436.5,283.3
437.7,283.9
437.7,284.4
437.7,285.0
437.8,285.5
438.9,286.1
438.9,286.7
440.0,286.9
440.1,287.3
440.1,287.6
440.1,287.9
440.1,288.1
440.1,288.3
440.1,288.7
440.1,288.8
440.2,289.4
440.2,290.0
440.2,290.3
440.2,290.4
439.1,290.7
439.1,290.7
439.1,290.8
438.0,290.9
438.0,291.0
438.0,291.1
438.1,292.1
437.1,293.9
