x,y
0.0,0.0
3.2,-6.5
7.4,-10.6
13.0,-13.3
19.5,-10.4
23.3,-2.1
25.7,7.2
28.5,17.8
33.1,27.3
39.5,37.0
46.6,48.0
53.9,57.9
61.0,67.7
67.6,77.5
73.8,86.1
79.4,93.5
84.3,100.8
89.7,108.2
95.6,115.5
101.6,122.9
107.8,130.4
113.7,139.0
119.6,147.6
124.7,156.0
129.6,164.5
133.9,174.0
137.8,182.3
141.5,190.6
145.0,197.8
148.4,206.1
152.1,213.3
155.6,222.7
159.5,229.9
162.9,238.2
166.6,246.5
169.8,253.6
173.0,260.7
175.9,267.8
179.2,276.0
182.7,283.2
186.3,290.4
189.9,297.6
193.5,304.7
197.1,311.9
200.0,317.9
202.9,323.7
205.5,329.7
208.2,335.7
210.2,340.4
210.7,342.7
210.4,344.9
210.7,344.9
211.6,347.2
213.0,350.8
215.1,354.4
217.5,359.1
219.7,365.0
222.6,369.8
225.1,374.6
227.9,377.2
229.3,378.4
230.0,379.6
230.3,379.7
230.6,378.6
230.4,378.6
230.4,378.6
230.6,377.5
230.6,377.5
230.5,377.4
230.2,377.4
230.0,377.4
229.8,376.3
229.8,376.3
229.5,376.2
231.7,376.5
232.0,378.7
232.7,383.3
234.7,388.1
237.0,392.8
240.1,398.8
243.0,405.9
246.3,411.8
249.3,417.8
251.7,422.6
253.9,427.4
255.9,430.9
257.6,434.5
258.7,436.8
259.1,438.0
258.8,437.9
259.0,438.0
259.4,439.1
260.5,440.3
261.4,442.7
262.3,444.0
262.5,445.1
262.8,445.2
263.1,445.2
263.3,445.2
263.4,445.2
263.5,445.2
263.7,445.3
264.3,446.4
265.4,447.7
266.3,450.0
267.1,450.1
267.7,451.3
268.1,452.4
268.7,453.6
269.1,453.7
269.8,454.8
271.0,456.1
272.9,457.4
275.0,461.0
277.2,464.7
279.8,468.3
282.7,471.9
285.3,475.7
288.0,479.3
291.0,483.0
294.5,486.7
298.5,491.7
302.3,497.8
306.7,502.7
311.1,507.7
315.8,513.8
320.9,520.1
326.3,526.3
331.9,532.5
337.9,538.8
344.8,545.2
352.1,551.7
359.6,558.1
366.6,564.5
373.0,570.8
380.1,576.1
387.1,582.5
394.0,588.9
401.1,595.3
408.4,601.7
415.7,608.2
422.9,614.6
430.4,622.2
