x,y
0.0,0.0
-2.3,-10.1
-3.7,-19.4
-5.3,-28.6
-7.0,-37.7
-8.3,-45.6
-9.1,-51.0
-9.5,-53.6
-9.8,-54.9
-10.4,-55.9
-10.4,-55.9
-10.4,-55.9
-9.6,-55.0
-9.7,-54.9
-9.7,-54.9
-9.7,-54.9
-9.8,-54.9
-9.8,-54.9
-9.8,-54.9
-9.8,-54.9
-9.0,-54.1
-9.0,-54.1
-8.9,-54.2
-10.7,-58.6
-9.5,-59.6
-14.8,-71.7
-12.6,-73.6
-14.1,-81.4
-15.7,-89.1
-17.5,-97.9
-19.0,-107.3
-20.8,-117.9
-21.9,-129.1
-22.8,-140.4
-22.8,-151.1
-19.1,-157.3
-23.2,-176.7
-17.1,-182.2
-19.2,-201.8
-17.0,-216.1
-15.3,-231.3
-13.3,-245.3
-11.6,-259.1
-8.0,-269.9
-5.8,-281.0
-3.2,-291.0
-0.4,-301.1
2.1,-311.0
4.7,-321.0
7.1,-330.7
9.4,-338.8
10.9,-346.3
12.4,-352.2
13.7,-356.5
18.8,-359.5
18.7,-362.5
15.8,-367.4
13.5,-371.4
13.3,-374.2
13.3,-375.7
12.9,-376.8
12.9,-376.8
13.0,-376.9
13.2,-377.2
13.5,-377.4
13.7,-377.6
13.6,-377.5
12.7,-378.2
13.6,-379.0
14.5,-382.8
17.2,-386.7
17.6,-391.6
18.5,-395.6
19.5,-399.5
20.2,-404.6
21.3,-410.2
22.9,-416.1
24.7,-422.4
27.6,-427.9
30.1,-433.3
32.6,-438.5
36.8,-441.0
39.3,-446.1
43.0,-451.0
46.1,-456.8
49.4,-462.9
52.7,-468.8
55.0,-477.0
60.6,-480.6
65.9,-485.4
70.2,-492.3
75.7,-498.8
81.0,-505.1
88.8,-510.7
92.0,-516.6
94.3,-520.2
94.9,-522.2
95.8,-523.0
96.9,-524.0
99.4,-526.3
102.4,-530.6
106.2,-534.1
110.3,-539.1
116.3,-544.6
122.3,-551.7
128.5,-558.8
135.3,-566.5
142.0,-574.0
147.8,-582.3
152.7,-591.3
158.9,-598.4
164.7,-605.2
169.6,-609.7
173.0,-612.7
176.1,-614.0
178.5,-616.1
182.7,-618.5
187.8,-621.5
193.7,-625.5
200.7,-628.7
192.4,-644.2
197.8,-649.1
202.1,-656.0
205.3,-663.4
208.4,-672.3
211.1,-682.4
213.9,-692.5
219.0,-701.6
225.5,-710.6
233.3,-717.6
239.2,-726.1
245.2,-734.5
252.0,-742.3
259.6,-750.6
267.4,-759.2
274.3,-768.6
281.4,-778.0
288.5,-787.4
296.8,-796.5
303.4,-807.0
310.6,-816.6
317.6,-825.9
324.3,-835.1
330.4,-843.7
335.7,-851.6
340.1,-858.6
344.8,-864.3
349.3,-869.9
353.5,-875.2
358.4,-879.6
363.1,-883.9
369.5,-888.2
376.6,-893.1
382.3,-899.8
386.0,-909.2
389.1,-919.7
392.8,-930.5
397.6,-941.0
402.8,-951.8
408.9,-961.9
414.4,-973.0
419.9,-984.1
425.0,-996.3
431.4,-1006.7
436.5,-1018.9
443.5,-1029.8
449.6,-1041.4
455.6,-1052.9
461.3,-1064.3
466.4,-1076.5
471.2,-1087.0
475.6,-1096.9
480.5,-1106.1
484.9,-1116.1
489.1,-1126.0
