x,y
0.0,0.0
1.9,-2.7
3.9,-5.4
5.7,-6.8
9.0,-10.0
12.7,-12.8
17.9,-16.1
24.0,-20.1
29.8,-24.1
35.1,-28.5
39.5,-32.3
43.8,-36.1
48.1,-39.9
52.2,-43.9
56.1,-48.0
58.4,-50.5
60.2,-53.3
60.1,-53.4
60.5,-54.5
61.0,-55.5
62.2,-57.4
63.3,-59.4
64.0,-61.6
64.4,-65.4
62.8,-69.4
60.8,-75.0
57.1,-80.4
53.5,-87.1
49.4,-94.3
45.7,-101.1
43.1,-107.1
40.5,-110.5
38.0,-112.3
36.1,-113.5
34.0,-113.7
31.3,-114.3
26.7,-113.5
21.6,-111.6
14.9,-108.1
6.6,-103.1
-2.9,-97.4
-13.2,-90.9
-24.1,-84.8
-35.2,-78.9
-46.0,-72.8
-56.1,-67.5
-64.6,-63.9
-73.0,-61.7
-78.9,-60.5
-82.8,-60.5
-86.1,-60.1
-88.0,-60.2
-88.5,-60.5
-88.5,-60.5
-88.4,-60.4
-88.4,-60.4
-88.4,-60.4
-88.6,-60.6
-90.4,-60.5
-93.3,-59.7
-96.2,-59.1
-97.0,-59.6
-97.8,-58.8
-97.7,-58.7
-97.7,-58.7
-97.7,-58.7
-97.7,-58.7
-97.7,-58.7
-97.7,-58.7
-98.9,-58.2
-100.4,-59.3
-102.6,-59.5
-102.5,-60.9
-102.6,-61.0
-102.9,-59.7
-102.8,-59.7
-102.6,-59.5
-102.4,-59.4
-102.2,-59.2
-102.0,-59.1
-102.1,-59.1
-102.3,-59.3
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.4,-59.4
-102.3,-59.3
-102.3,-59.3
-102.3,-59.3
-102.3,-59.3
-102.3,-59.3
-102.2,-59.2
-102.2,-59.2
-102.3,-59.3
-102.1,-60.6
-102.6,-61.0
-102.4,-62.2
-102.5,-63.7
-102.8,-66.6
-103.4,-69.8
-103.5,-74.0
-104.1,-77.3
-104.2,-81.4
-104.1,-85.5
-104.9,-88.8
-105.5,-92.1
-106.1,-95.2
-106.0,-99.3
-106.6,-102.5
-106.9,-106.9
-107.8,-110.3
-108.5,-113.6
-108.9,-116.6
-110.4,-117.7
-110.7,-119.3
-111.1,-119.6
-111.1,-119.6
-111.1,-119.6
-111.1,-119.6
-111.1,-119.6
-111.1,-119.6
-111.0,-119.5
-111.0,-119.5
-111.0,-119.5
-111.0,-119.5
-111.0,-119.5
-111.0,-119.5
-111.0,-119.5
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-111.0,-119.5
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.9,-119.4
-110.3,-120.3
-110.3,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.2,-120.3
-110.1,-120.2
-110.1,-120.2
-110.1,-120.2
-110.1,-120.2
-110.1,-120.2
-110.1,-120.2
-110.1,-120.2
-110.0,-120.1
-110.0,-120.1
-110.0,-120.1
-110.0,-120.1
-110.0,-120.1
-110.0,-120.1
-110.0,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.8,-120.0
-109.8,-120.0
-109.8,-120.0
-109.8,-120.0
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-109.9,-120.1
-110.1,-120.2
-110.4,-121.9
-111.4,-125.3
-112.4,-130.2
-113.3,-136.4
-114.8,-141.5
-115.2,-146.1
-115.2,-148.8
-115.7,-149.1
-115.7,-149.2
-115.7,-149.2
-115.7,-149.2
-115.7,-149.2
-115.7,-149.2
-115.7,-149.1
-115.7,-149.1
-115.7,-149.1
-115.7,-149.1
-115.7,-149.1
-115.0,-150.0
-115.0,-150.0
-115.0,-150.0
-115.0,-150.0
-115.0,-150.0
-115.0,-150.0
-115.0,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.7,-149.8
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.8,-149.9
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-114.9,-150.0
-115.0,-150.0
-115.2,-151.5
-116.3,-153.7
-116.9,-158.3
-118.4,-163.5
-119.9,-170.1
-121.5,-178.2
-123.3,-187.9
-125.8,-198.0
-131.2,-211.6
-136.7,-222.6
-141.8,-234.7
-146.8,-248.0
-152.6,-260.6
-158.7,-273.4
-163.9,-286.9
-170.3,-298.5
-175.8,-310.9
-181.4,-323.2
-186.6,-335.4
-191.7,-347.4
-196.6,-357.9
-200.8,-367.9
-204.1,-375.9
-206.3,-381.5
-207.3,-385.0
-207.8,-386.7
-207.2,-389.2
-204.6,-391.5
-200.1,-392.3
-191.4,-391.6
-181.9,-391.7
-172.3,-391.7
-163.4,-392.2
-156.2,-392.5
-149.4,-393.1
-141.9,-393.3
-133.3,-394.0
-123.5,-395.3
-113.4,-397.6
-103.3,-398.8
-95.1,-401.2
-88.9,-402.2
-82.7,-403.3
-75.1,-404.7
-66.6,-406.9
-58.2,-409.2
-48.5,-413.3
-38.9,-417.5
-30.4,-421.0
-22.7,-423.9
-15.6,-427.0
-9.6,-431.0
-6.6,-435.8
-6.5,-442.7
-7.2,-450.1
-8.5,-458.0
-10.5,-464.9
-12.5,-471.9
-14.2,-477.3
-15.1,-482.1
-15.5,-487.9
-16.2,-494.0
-16.8,-501.3
-18.1,-509.2
-19.5,-517.1
-20.4,-524.7
-20.7,-531.8
-21.4,-536.5
-21.4,-540.6
-21.4,-543.4
-21.8,-543.7
-21.9,-543.8
-22.0,-543.9
-21.9,-545.2
-21.8,-546.5
-20.2,-548.1
-16.4,-549.5
-11.0,-549.7
-1.8,-548.7
8.3,-549.7
18.8,-550.4
28.5,-551.7
38.8,-552.6
47.9,-553.0
56.7,-553.6
64.1,-553.8
69.9,-553.8
74.0,-555.1
76.9,-558.5
80.7,-564.0
83.4,-569.0
86.7,-573.5
89.4,-578.5
92.9,-584.2
97.8,-590.4
102.5,-596.7
108.5,-605.0
114.1,-613.4
119.7,-621.9
125.3,-630.3
131.8,-639.5
137.0,-648.3
143.2,-659.2
147.9,-666.8
153.7,-675.2
159.9,-684.6
164.5,-692.4
169.5,-701.3
173.6,-709.5
177.1,-716.7
180.3,-724.0
182.3,-729.5
184.3,-733.6
185.8,-738.1
186.6,-741.6
186.8,-744.2
186.6,-745.7
186.1,-748.8
183.5,-752.1
179.3,-755.2
173.7,-757.8
168.8,-762.8
163.0,-766.9
158.7,-771.4
155.5,-775.1
153.2,-776.8
152.7,-778.5
152.4,-778.7
152.3,-778.8
152.1,-779.0
151.3,-779.5
151.5,-782.1
153.0,-785.2
155.6,-787.4
159.7,-790.1
164.4,-793.5
169.0,-797.2
173.7,-802.1
178.2,-807.1
183.0,-812.0
186.7,-816.2
189.4,-819.7
191.5,-822.5
193.6,-825.1
194.8,-825.6
195.8,-826.3
196.1,-826.0
196.1,-826.0
196.0,-826.1
196.0,-826.1
196.0,-826.1
196.0,-826.1
196.0,-826.1
196.0,-826.2
196.0,-826.1
196.0,-826.1
196.0,-826.2
196.0,-826.2
196.0,-826.2
196.0,-826.1
196.2,-825.9
196.2,-825.9
196.2,-825.9
196.0,-826.1
196.0,-826.1
196.0,-826.2
196.0,-826.2
196.0,-826.2
196.0,-826.2
196.0,-826.2
196.0,-826.2
195.9,-826.2
195.5,-826.5
195.0,-826.8
195.0,-826.8
195.4,-827.9
194.9,-826.9
194.7,-827.1
195.7,-827.7
195.9,-827.6
196.0,-827.5
196.1,-827.4
196.3,-827.2
196.4,-827.2
196.4,-827.2
196.3,-827.2
196.2,-827.3
196.1,-827.4
196.2,-827.3
195.7,-826.3
195.8,-826.3
196.4,-825.9
196.2,-825.9
196.0,-826.2
195.9,-826.2
195.7,-826.3
196.1,-827.4
196.4,-827.2
196.7,-827.0
196.5,-827.1
196.7,-827.0
196.4,-827.2
196.2,-827.3
196.5,-827.1
196.7,-827.0
196.9,-826.9
197.0,-826.8
197.0,-826.7
197.2,-826.7
197.3,-826.5
197.5,-826.4
197.7,-826.3
