x,y
0.0,0.0
-0.5,1.0
-2.0,2.9
-3.3,3.7
-4.0,3.5
-4.3,3.4
-4.3,3.4
-4.0,3.5
-3.0,3.8
-1.3,5.4
0.0,8.1
0.1,11.7
-1.2,14.8
-3.1,17.7
-5.1,21.8
-5.8,23.9
-5.2,27.6
-2.8,30.6
0.5,33.9
4.5,37.3
15.1,42.8
21.3,47.0
27.1,50.9
32.9,54.9
38.8,59.0
44.5,62.9
49.9,68.0
55.3,71.9
60.1,75.7
64.9,78.2
69.3,80.6
73.2,81.8
77.5,80.6
81.3,79.4
85.0,78.2
88.3,76.8
90.7,76.3
92.7,74.6
93.3,74.8
93.4,74.8
93.3,74.8
93.2,74.8
93.1,74.7
93.1,74.7
93.0,74.7
92.8,74.6
92.8,74.6
93.2,74.8
94.4,73.9
95.5,74.2
96.3,73.2
96.9,72.2
97.2,72.3
97.4,72.3
97.7,71.3
97.7,71.3
97.7,71.3
97.7,71.3
97.7,71.3
97.7,71.3
97.7,71.3
97.7,71.3
97.9,71.3
97.9,71.3
97.9,71.3
98.1,71.4
98.1,71.4
98.5,70.4
98.5,70.4
98.5,70.4
98.4,70.3
98.4,70.3
98.4,70.3
98.4,70.3
98.4,70.3
98.2,70.3
98.2,70.3
98.2,70.3
98.2,70.3
98.1,70.2
98.1,70.2
98.1,70.2
98.0,70.2
98.3,69.1
98.3,69.1
98.3,69.1
98.2,69.1
98.2,69.1
97.7,70.1
98.0,69.1
98.4,69.2
99.3,67.1
99.9,66.1
101.0,64.1
100.9,62.9
99.5,59.1
96.3,54.6
91.6,50.9
85.2,46.8
78.0,41.2
70.2,35.4
62.3,29.6
54.3,23.8
46.5,18.0
38.4,13.3
31.0,7.8
23.4,3.2
16.5,-1.1
10.1,-5.4
4.6,-9.2
1.0,-11.4
-0.7,-13.2
-1.8,-13.5
-2.7,-14.9
-4.8,-15.5
-7.4,-17.4
-11.1,-18.4
-14.6,-21.7
-18.6,-24.1
-22.0,-26.2
-24.4,-28.1
-25.2,-28.4
-25.2,-28.4
-25.2,-28.4
-25.2,-28.4
-25.0,-28.3
-25.0,-28.3
-25.0,-28.3
-25.0,-28.3
-25.0,-28.3
-25.0,-28.3
-25.0,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-24.9,-28.3
-25.6,-28.5
-27.5,-30.2
-31.2,-32.4
-35.2,-34.7
-39.2,-38.1
-43.3,-41.7
-47.8,-44.2
-52.6,-47.9
-57.8,-50.5
-63.1,-54.4
-68.1,-58.2
-72.8,-61.9
-76.9,-65.4
-80.8,-68.9
-84.8,-71.1
-88.6,-73.4
-91.8,-76.7
-95.7,-79.0
-99.9,-81.4
-104.3,-84.9
-109.3,-88.8
-114.4,-92.5
-119.4,-96.4
-123.3,-99.8
-127.0,-102.0
-130.0,-105.2
-133.1,-107.2
-136.3,-109.4
-139.5,-112.6
-143.2,-114.8
-146.9,-117.1
-150.2,-120.3
-153.6,-122.6
-157.2,-124.7
-160.5,-128.0
-163.9,-130.1
-166.8,-133.3
-170.4,-135.5
-173.8,-138.9
-177.5,-141.0
-180.4,-144.2
-183.0,-146.1
-185.0,-146.7
-186.0,-148.1
-187.8,-148.6
-190.5,-150.7
-193.8,-153.9
-197.8,-156.2
-201.5,-159.6
-205.4,-163.1
-209.4,-166.6
-213.1,-168.8
-216.0,-171.9
-218.3,-173.8
-220.2,-174.3
-221.4,-175.9
-223.2,-177.6
-225.9,-179.5
-228.6,-181.4
-231.3,-183.3
-233.9,-186.4
-237.3,-188.5
-241.1,-192.0
-244.6,-195.4
-248.2,-197.6
-251.6,-199.7
-254.7,-201.7
-257.5,-204.9
-260.2,-206.9
-262.9,-208.8
-265.3,-210.7
-267.3,-212.4
-268.9,-212.8
-270.2,-214.3
-271.9,-214.9
-274.3,-216.7
-277.3,-218.7
-280.3,-220.8
-284.3,-223.1
-289.4,-225.7
-295.0,-227.3
-299.1,-230.8
-302.7,-235.4
-306.6,-241.1
-311.8,-247.4
-318.4,-252.8
-325.3,-258.2
-332.2,-262.6
-338.9,-266.9
-345.2,-272.2
-352.2,-276.6
-359.5,-282.1
-367.1,-286.7
-375.4,-291.4
-384.2,-297.5
-393.7,-303.8
-403.9,-310.2
-414.0,-317.8
-424.3,-324.3
-434.2,-331.8
-443.8,-338.1
-452.3,-345.3
-459.3,-352.0
-465.0,-358.3
-469.6,-363.1
-472.7,-367.6
-474.4,-369.2
-474.6,-370.4
-474.9,-370.5
-475.4,-371.8
-476.9,-373.4
-478.7,-376.3
-480.6,-379.1
-482.7,-382.1
-484.8,-386.2
-486.6,-390.2
-487.5,-395.2
-488.0,-398.8
-487.6,-402.1
-486.9,-405.4
-485.7,-409.8
-484.0,-413.9
-481.4,-417.8
-478.0,-421.6
-474.4,-425.2
-471.3,-427.8
-468.6,-429.3
-467.0,-431.2
-466.3,-432.1
-466.4,-432.1
-466.7,-432.2
-467.0,-432.3
-467.4,-432.4
-467.7,-432.5
-468.0,-432.6
-468.2,-432.7
-468.5,-432.8
-468.7,-432.8
-468.9,-432.9
-469.0,-432.9
-469.1,-432.9
-469.3,-433.0
-469.5,-433.0
-469.5,-433.0
-469.4,-434.3
-469.5,-434.3
-469.5,-434.3
-469.5,-434.3
-469.7,-434.3
-469.8,-434.4
-469.5,-434.3
-467.9,-435.0
-463.7,-437.3
-459.0,-439.4
-454.2,-441.5
-449.1,-444.7
-445.1,-449.4
-443.0,-454.6
-442.9,-460.5
-443.0,-468.7
-443.0,-478.0
-443.0,-487.4
-443.2,-496.8
-443.5,-507.5
-445.1,-517.3
-447.4,-528.6
-450.7,-538.9
-454.1,-549.3
-458.1,-558.6
-462.1,-568.0
-466.1,-578.6
-470.3,-589.1
-475.1,-599.9
-480.5,-610.8
-486.7,-620.9
-492.9,-632.1
-499.4,-643.3
-506.1,-654.7
-513.0,-664.9
-519.6,-676.2
-526.1,-687.4
-532.2,-697.5
-536.9,-708.2
-539.8,-720.8
-542.1,-732.0
-543.9,-744.3
-545.7,-756.6
-547.4,-768.8
-549.0,-781.1
-550.1,-794.3
-551.2,-806.4
-551.1,-819.3
-550.2,-832.0
-548.8,-844.5
-547.0,-856.8
-545.4,-869.3
-543.9,-880.6
-542.2,-893.1
-540.6,-904.4
-539.4,-914.6
-538.2,-924.7
-536.8,-934.9
-535.7,-942.8
-534.8,-949.5
-534.4,-952.9
-534.1,-955.2
-533.7,-956.2
-532.1,-958.1
-528.9,-959.5
-524.0,-960.4
-517.2,-960.8
-509.0,-961.9
-500.1,-965.2
-490.7,-968.4
-479.8,-972.3
-467.6,-975.9
-454.3,-980.3
