x,y
0.0,0.0
-2.9,1.7
-5.7,3.2
-8.5,4.5
-11.2,5.8
-12.9,7.3
-13.2,8.3
-13.2,8.5
-13.2,8.5
-13.2,8.3
-13.2,8.3
-13.2,8.3
-13.2,8.3
-14.2,7.8
-14.2,7.7
-14.2,7.7
-14.3,8.3
-15.9,9.6
-16.3,10.9
-17.5,11.1
-17.6,11.2
-17.5,11.1
-17.5,11.1
-17.5,11.1
-17.5,11.0
-17.5,11.0
-17.5,11.1
-17.8,11.8
-17.2,13.7
-17.6,15.2
-18.0,16.4
-18.3,17.2
-19.5,17.6
-19.6,17.7
-19.6,17.7
-19.5,17.6
-19.4,17.0
-19.3,16.6
-19.2,16.3
-19.3,16.6
-20.6,17.1
-21.9,17.8
-23.0,17.6
-24.0,17.0
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.8
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.0,16.9
-24.1,17.1
-25.3,17.2
-27.6,17.1
-28.9,17.2
-30.0,17.2
-31.1,17.1
-31.1,17.1
-33.1,16.0
-34.5,12.8
-36.2,7.3
-36.4,0.3
-37.2,-8.4
-37.8,-18.1
-38.2,-28.2
-39.7,-38.6
-40.2,-48.4
-40.0,-56.7
-40.3,-63.2
-39.9,-68.2
-40.6,-73.4
-40.1,-78.9
-40.3,-85.8
-40.2,-93.7
-40.9,-102.9
-40.2,-112.7
-40.3,-123.8
-41.2,-135.8
-41.1,-147.7
-42.0,-159.8
-41.8,-171.9
-42.6,-184.4
-43.4,-197.0
-44.3,-209.3
-44.2,-221.2
-45.1,-233.3
-46.1,-245.4
-46.1,-256.8
-47.2,-268.6
-48.2,-280.4
-49.2,-292.4
-50.2,-304.2
-51.4,-315.5
-52.9,-326.3
-53.3,-336.3
-54.9,-346.2
-55.7,-354.9
