x,y
0.0,0.0
0.1,0.1
-3.5,3.6
-4.7,3.1
-7.5,3.3
-11.0,2.1
-14.9,1.9
-18.5,3.1
-20.5,4.7
-21.7,6.6
-23.1,9.8
-23.1,9.8
-23.1,9.8
-22.6,8.8
-22.5,8.8
-22.5,8.8
-22.0,7.8
-22.0,7.8
-21.9,7.8
-21.9,7.8
-19.8,2.6
-18.9,0.6
-18.5,-0.5
-18.5,-0.5
-18.5,-0.5
-18.5,-0.5
-18.7,-0.5
-19.5,0.3
-20.5,2.3
-20.8,3.4
-20.6,3.5
-20.5,3.5
-20.1,3.6
-19.6,2.6
-19.2,2.8
-19.0,4.1
-18.7,5.3
-18.4,5.4
-18.1,4.4
-17.8,5.6
-16.0,8.7
-11.7,12.5
-5.7,18.3
1.5,24.3
9.2,30.6
16.9,36.9
24.6,43.2
32.5,50.7
40.9,57.2
49.2,63.7
57.3,68.9
64.7,75.1
71.9,80.0
78.0,85.7
84.6,89.2
90.4,93.6
95.8,97.9
100.9,102.1
105.7,106.1
110.9,110.3
117.1,114.9
124.2,120.9
131.9,126.0
139.0,132.0
146.0,138.0
153.0,142.9
159.2,148.6
165.2,153.1
171.0,157.5
176.3,161.8
181.5,167.1
187.1,171.6
193.3,176.0
199.3,181.8
205.2,187.4
211.3,191.9
216.6,197.4
222.0,201.6
226.7,206.8
231.6,209.7
236.0,213.6
239.8,217.4
243.4,221.0
246.7,224.5
250.3,226.9
253.6,230.5
256.9,234.0
260.8,236.5
264.5,240.2
268.2,244.0
272.4,246.5
275.7,250.1
279.1,253.6
282.5,257.2
286.6,261.0
291.0,264.9
295.7,269.0
300.2,272.9
304.7,276.9
309.1,280.8
313.2,284.6
317.4,287.2
321.2,291.0
325.3,294.8
329.4,298.5
333.7,301.3
337.8,305.1
342.1,308.9
347.3,312.0
353.2,315.2
359.0,319.6
364.6,324.0
368.4,331.3
373.3,337.7
378.9,343.2
384.2,348.8
389.3,352.8
394.0,355.6
398.0,358.3
401.1,360.6
403.3,361.3
404.4,361.7
404.9,361.9
405.1,362.0
405.0,361.9
405.0,361.9
405.0,361.9
405.0,361.9
404.9,361.9
404.9,361.9
404.9,361.9
404.8,361.9
404.8,361.9
404.8,361.9
404.6,361.8
404.9,361.9
405.9,363.4
408.3,365.5
411.7,367.8
415.7,370.4
419.8,373.1
423.9,376.9
429.2,379.8
434.7,384.2
440.9,388.7
447.5,393.4
454.0,399.2
461.0,404.1
467.9,408.8
474.6,413.6
481.2,419.5
488.5,424.4
495.6,429.4
502.5,435.4
509.4,441.3
515.5,448.2
521.1,454.9
526.2,461.5
530.8,467.8
534.9,474.1
538.5,480.1
541.3,486.9
543.0,493.5
543.2,499.6
542.3,505.2
540.4,510.5
537.8,514.3
534.5,517.9
531.1,521.5
528.6,523.0
526.0,525.6
524.2,526.2
522.7,526.9
522.2,526.7
521.3,527.5
519.7,528.2
517.0,529.6
513.4,531.8
510.0,533.0
506.1,535.2
502.3,537.5
497.6,540.6
494.3,544.2
492.7,548.4
491.6,555.1
491.7,561.1
491.3,569.4
491.2,578.8
490.8,588.2
490.4,597.6
491.2,606.2
489.8,616.5
491.0,625.3
492.2,632.9
494.2,639.5
494.7,646.8
496.8,653.5
499.7,659.3
502.3,666.2
504.9,674.2
507.8,682.4
511.2,689.5
514.1,697.7
517.3,706.0
520.7,714.4
524.6,721.6
528.7,729.0
532.5,737.4
536.7,746.1
540.8,754.7
545.1,762.1
548.9,770.7
552.4,777.8
556.0,783.9
559.4,789.9
561.6,796.5
564.4,801.1
567.0,804.4
568.3,808.3
569.4,809.9
569.7,810.0
569.8,810.1
569.8,810.1
570.2,809.0
570.2,809.0
570.2,809.0
570.2,809.0
570.2,809.0
570.4,809.1
571.0,809.3
571.6,811.8
572.6,814.7
573.1,818.4
574.0,821.0
574.5,825.9
575.2,831.0
576.0,837.2
576.7,844.6
577.4,852.0
578.4,858.3
579.0,865.6
579.8,871.9
580.5,878.0
581.4,883.1
581.9,889.2
582.6,894.2
582.4,901.3
582.3,907.2
582.3,912.0
582.0,916.6
581.5,921.1
580.7,925.7
579.8,930.1
579.5,933.5
578.8,938.1
578.4,941.5
577.9,944.8
577.1,949.3
576.2,953.8
575.5,958.2
574.5,963.9
573.7,969.5
572.5,976.2
571.0,984.1
569.8,990.7
568.4,997.4
567.1,1004.1
566.2,1009.7
565.5,1015.4
564.4,1022.1
563.9,1026.8
563.7,1029.1
563.2,1031.2
563.2,1031.2
563.2,1031.2
563.2,1031.2
563.2,1031.2
563.1,1031.2
563.1,1031.2
563.1,1031.2
563.1,1031.2
562.7,1032.2
562.1,1035.6
560.9,1041.1
560.2,1046.8
559.0,1054.7
557.3,1063.7
555.8,1072.7
554.2,1081.7
552.5,1091.8
550.6,1101.9
548.6,1111.9
546.4,1123.1
543.4,1136.4
540.7,1149.8
538.1,1163.4
535.0,1177.8
532.6,1191.4
530.0,1204.9
527.9,1217.3
525.4,1230.8
523.3,1243.2
521.3,1254.4
518.8,1266.7
516.6,1279.1
514.7,1290.4
512.7,1301.7
510.6,1312.9
509.0,1324.3
508.5,1334.8
509.4,1345.9
512.8,1355.5
518.3,1364.6
525.8,1373.2
535.4,1378.9
545.1,1385.9
556.0,1390.9
566.0,1398.0
576.1,1405.1
586.0,1412.1
595.9,1418.0
604.7,1425.8
612.4,1435.7
619.9,1445.6
627.3,1456.5
634.7,1467.5
642.2,1478.5
649.8,1489.6
657.1,1501.7
664.9,1512.8
672.6,1523.8
680.3,1534.9
687.9,1546.0
695.9,1556.0
704.9,1565.1
715.1,1572.2
724.9,1580.4
734.7,1587.4
744.0,1594.3
751.8,1601.8
757.6,1611.0
761.7,1620.8
764.6,1631.4
767.2,1643.0
769.9,1654.7
772.5,1666.4
775.1,1678.1
778.0,1688.7
780.6,1700.4
783.9,1711.0
786.7,1722.8
789.6,1734.6
792.6,1745.2
795.3,1756.8
798.1,1767.4
800.7,1777.9
803.2,1788.2
805.3,1797.4
807.1,1806.4
809.0,1814.2
811.0,1820.8
812.7,1827.4
814.7,1834.1
817.4,1840.9
821.8,1847.2
827.9,1854.2
836.7,1858.4
846.2,1862.9
856.3,1865.2
866.9,1866.6
877.6,1867.9
888.5,1869.3
899.5,1870.8
910.7,1873.5
921.7,1877.3
933.1,1881.4
943.8,1886.2
953.2,1893.1
962.1,1898.6
969.5,1904.8
975.8,1910.6
981.0,1917.1
985.7,1922.4
990.2,1927.5
994.5,1932.6
998.6,1937.6
1003.2,1942.8
1007.8,1949.2
1013.5,1954.7
1019.1,1961.4
1025.3,1967.2
1031.5,1974.2
1037.9,1981.2
1044.7,1987.1
1051.0,1994.0
1057.4,1999.9
1063.2,2006.7
1069.0,2013.4
1075.2,2019.2
1081.1,2026.1
1087.4,2033.0
1094.3,2039.1
1100.9,2046.0
1107.7,2053.2
1114.5,2060.3
1121.5,2067.6
1128.2,2075.9
1135.2,2084.4
1142.1,2092.8
1149.2,2100.0
1155.8,2108.3
1161.9,2116.4
1168.0,2123.3
1173.6,2130.1
1179.8,2136.9
1186.6,2144.1
1193.8,2152.6
1202.0,2160.2
1210.1,2169.0
1218.6,2177.9
1227.1,2187.0
1235.2,2195.7
1243.0,2204.4
1250.9,2211.9
1258.8,2219.4
1266.6,2226.9
1274.5,2234.6
1282.7,2241.0
1290.6,2248.5
1298.7,2254.9
1306.2,2262.3
1313.9,2268.6
1322.1,2273.9
1330.0,2280.2
1337.6,2286.4
1345.2,2292.7
1352.0,2299.8
1358.5,2306.9
1365.0,2312.7
1371.5,2318.7
1378.0,2324.4
1384.7,2329.2
1390.7,2333.6
1396.5,2336.9
1401.2,2340.9
1405.7,2342.4
1408.3,2343.4
1410.2,2344.0
1411.3,2344.4
1412.5,2344.8
1414.0,2346.5
1416.0,2347.2
1417.5,2347.7
1419.1,2347.1
1419.9,2347.4
1421.5,2347.9
1425.1,2349.2
1431.1,2350.2
1437.8,2352.5
1445.2,2357.4
1451.7,2365.6
1457.6,2373.7
1464.1,2380.7
1471.2,2386.8
1478.6,2393.0
1487.5,2397.3
1496.4,2402.7
1505.4,2408.3
1514.8,2412.8
1523.6,2418.2
1532.2,2422.5
1540.0,2427.6
1547.6,2431.4
1554.6,2435.0
1561.0,2438.5
1566.5,2441.6
1571.6,2444.5
1576.4,2448.7
1581.8,2451.7
1587.4,2453.6
1591.5,2457.5
1594.9,2459.9
1598.2,2461.0
1600.8,2463.1
1604.3,2464.3
1608.2,2465.7
1612.4,2468.3
1616.8,2471.1
1621.3,2473.8
1626.3,2476.7
1631.5,2478.5
1636.1,2481.3
1640.4,2485.2
1645.0,2486.8
1648.5,2489.2
1651.3,2490.2
1652.8,2490.7
1653.8,2491.1
1654.4,2491.3
1655.3,2491.6
1656.7,2492.1
1658.3,2492.6
1659.6,2493.1
1660.7,2493.5
1661.8,2493.9
1662.6,2494.1
1662.8,2494.2
1662.8,2494.2
1662.8,2494.2
1662.6,2494.1
1662.3,2495.2
1662.2,2495.2
1662.2,2495.2
1662.2,2495.2
1662.1,2495.1
1662.1,2495.1
1662.1,2495.1
1662.3,2495.2
1662.5,2495.3
1662.7,2495.4
1662.9,2495.4
1663.1,2495.5
1663.9,2495.8
1665.6,2496.3
1667.3,2498.2
1669.6,2499.0
1672.4,2500.0
1675.8,2501.2
1680.4,2501.6
1685.7,2502.2
1691.7,2503.1
1698.5,2505.5
1705.0,2510.2
1710.8,2515.7
1716.4,2521.3
1721.9,2528.0
1728.1,2533.7
1735.5,2537.5
1742.8,2542.4
1750.6,2545.2
1758.2,2549.0
1766.0,2551.7
1773.5,2555.5
1781.5,2558.3
1789.4,2562.3
1797.3,2566.2
1805.7,2570.4
1814.5,2574.6
1823.9,2577.9
1832.8,2583.4
1842.3,2587.9
1851.8,2593.6
1861.2,2599.3
1870.3,2606.1
1879.9,2611.7
1889.1,2618.6
1898.5,2625.5
1907.8,2633.5
1917.8,2640.6
1927.4,2648.7
1936.7,2656.7
1944.8,2666.8
1952.4,2676.5
1959.1,2687.3
1965.7,2698.0
1972.4,2707.5
1978.6,2716.8
1984.7,2726.2
1991.0,2734.3
1997.3,2742.5
2003.5,2751.8
2009.9,2761.3
2016.6,2770.7
2023.3,2780.2
2030.4,2789.9
2037.3,2799.4
2044.1,2809.1
2050.2,2819.5
2056.1,2830.0
2061.8,2840.3
2067.4,2850.6
2072.9,2860.9
2078.2,2871.2
2083.0,2882.4
2087.5,2893.5
2091.6,2905.7
2096.0,2918.0
2100.3,2930.3
2104.3,2943.7
2108.0,2957.0
2111.4,2970.2
2114.7,2983.3
2117.6,2996.2
2120.1,3010.2
2122.6,3023.1
2125.2,3035.9
2127.7,3047.6
2129.8,3060.3
2132.2,3071.9
2134.0,3084.6
2136.2,3096.1
2138.3,3107.5
2140.8,3118.0
2143.0,3129.5
2145.4,3141.1
2147.8,3152.7
2150.3,3164.4
2152.8,3175.9
2155.5,3187.7
2158.2,3199.4
2160.7,3211.1
2163.5,3222.7
2166.6,3233.4
2169.5,3245.2
2173.2,3256.0
2177.1,3267.0
2181.8,3276.9
2186.1,3288.0
2190.3,3299.1
2194.5,3310.1
2198.9,3320.0
2203.0,3329.8
2206.6,3340.5
2210.3,3350.3
2214.2,3358.8
2217.4,3368.2
2221.1,3376.7
2225.5,3384.2
2230.3,3391.8
2236.3,3397.5
2244.1,3401.4
2252.9,3403.3
2261.7,3403.9
2270.4,3402.2
2277.9,3400.1
2284.3,3398.8
2290.0,3397.2
2295.9,3395.6
2303.0,3393.3
2311.1,3391.4
2320.1,3388.7
2329.1,3387.0
2338.0,3385.3
2346.4,3384.7
2354.6,3383.9
2361.8,3384.1
2368.8,3384.2
2376.3,3385.6
2385.4,3386.4
2394.8,3389.7
2404.2,3395.4
2413.4,3400.9
2421.7,3408.6
2429.3,3416.0
2435.1,3425.3
2439.5,3435.1
2442.5,3443.3
2444.4,3451.2
2445.8,3458.8
2447.7,3465.3
2449.9,3473.3
2453.7,3480.6
2459.3,3488.5
2466.9,3493.6
2475.9,3496.7
2485.3,3497.5
2495.3,3497.5
2505.6,3495.1
2516.3,3491.7
2525.9,3489.1
2534.9,3486.3
2542.2,3481.6
2544.7,3474.3
2543.6,3464.2
2540.1,3455.9
2537.2,3445.4
2533.3,3435.5
2529.7,3423.5
2525.6,3411.4
2521.4,3399.2
2516.5,3387.9
2511.8,3376.6
2506.6,3367.7
2501.3,3359.8
2494.5,3355.1
2486.1,3354.5
2477.1,3357.4
2468.1,3361.3
2458.9,3365.3
2449.7,3369.3
2441.8,3372.5
2436.2,3375.3
2434.3,3383.0
