x,y
0.0,0.0
-7.7,1.7
-16.5,3.6
-25.4,5.2
-34.3,6.7
-43.2,7.7
-51.2,8.1
-59.2,8.3
-66.3,7.3
-72.6,4.7
-80.3,0.7
-85.0,-5.2
-88.6,-12.0
-90.1,-19.1
-91.5,-25.6
-92.6,-30.9
-93.2,-34.2
-92.3,-35.1
-93.4,-35.2
-93.5,-35.4
-94.6,-35.2
-94.6,-35.4
-94.7,-36.0
-96.1,-36.9
-97.3,-37.6
-98.6,-38.3
-100.8,-37.9
-104.9,-35.9
-113.3,-31.5
-122.6,-26.3
-132.9,-20.5
-144.2,-14.0
-156.7,-7.3
-169.2,-0.5
-181.7,6.3
-193.0,12.8
-204.3,19.6
-216.8,26.0
-229.2,33.0
-243.8,41.0
-257.3,48.7
-270.7,56.3
-284.3,63.8
-298.8,71.5
-312.3,79.1
-325.8,86.7
-339.2,94.5
-352.6,102.3
-365.0,109.4
-377.4,116.3
-390.0,122.8
-401.3,129.4
-412.7,136.0
-424.0,142.8
-435.2,150.0
-446.3,157.8
-458.4,166.5
-469.4,174.6
-481.7,182.4
-495.2,189.7
-507.7,196.4
-521.3,203.3
-534.9,210.2
-548.4,217.2
-563.1,224.6
-577.8,231.9
-591.4,238.7
-606.2,245.7
-618.8,251.9
-631.5,257.9
-642.9,263.9
-653.2,269.9
-665.6,276.8
-678.1,283.6
-691.8,290.3
-706.5,296.9
-720.4,303.1
-734.2,308.9
-745.9,313.7
-756.6,317.9
-765.0,321.7
-773.2,326.6
-781.1,332.6
-788.0,338.4
-795.8,345.3
-804.7,352.3
-813.6,359.0
-822.4,367.3
-831.2,374.9
-842.2,382.8
-852.4,389.0
-863.6,396.6
-875.5,406.0
-887.7,414.4
-898.7,422.4
-911.0,430.2
-921.9,439.2
-933.9,447.9
-946.0,456.4
-958.1,465.1
-969.3,472.3
-981.4,481.2
-993.4,489.8
-1009.9,505.7
-1022.9,516.2
-1033.8,525.0
-1042.7,532.0
-1050.6,538.3
-1057.5,543.7
-1063.6,547.9
-1066.4,550.7
-1068.4,552.3
-1070.4,553.4
-1070.4,553.7
-1071.4,554.3
-1072.3,555.2
-1074.3,556.7
-1078.4,559.5
-1081.1,562.8
-1083.8,566.3
-1087.6,570.0
-1090.5,572.8
-1093.5,575.0
-1094.3,576.5
-1096.3,577.9
-1098.3,579.1
-1099.3,579.9
-1099.2,580.3
-1101.2,581.4
-1102.2,582.2
-1104.3,583.3
-1105.3,584.0
-1106.2,584.7
-1106.2,584.9
-1106.2,585.0
-1106.2,585.1
-1106.1,585.2
-1106.1,585.2
-1106.1,585.4
-1106.1,585.4
-1106.1,585.4
-1106.1,585.6
-1106.1,585.6
-1106.1,585.6
-1106.1,585.6
-1106.1,585.6
-1106.1,585.4
-1105.1,584.8
-1105.2,584.5
-1105.2,584.2
-1105.3,583.9
-1104.2,583.4
-1104.3,583.2
-1104.3,583.0
-1104.4,582.8
-1104.4,582.6
-1104.3,582.9
-1105.2,584.3
-1108.0,587.5
-1111.7,592.0
-1116.5,596.3
-1124.3,602.8
-1134.2,611.2
-1145.0,620.6
-1157.8,631.0
-1170.7,641.8
-1182.5,651.8
-1195.4,662.3
-1207.3,671.8
-1219.1,682.3
-1229.9,691.1
-1242.2,699.0
-1255.9,705.4
-1269.9,710.6
-1285.0,715.3
-1302.5,720.6
-1318.8,725.8
-1336.3,731.0
-1353.7,736.4
-1372.2,742.7
-1389.5,748.7
-1405.7,754.5
-1421.9,760.0
-1438.1,765.4
-1453.3,770.3
-1468.5,775.4
-1482.4,780.6
-1496.3,786.6
-1509.8,793.6
-1523.3,801.5
-1535.4,809.6
-1547.5,818.1
-1559.7,826.2
-1570.9,833.7
-1582.2,840.7
-1592.4,846.7
-1603.0,851.5
-1613.7,855.1
-1625.9,857.7
-1639.5,859.1
-1654.3,860.3
-1668.0,860.6
-1684.1,861.2
-1699.1,861.2
-1714.3,860.7
-1729.5,859.7
-1744.6,859.1
-1759.7,859.0
-1774.5,860.2
-1789.1,861.9
-1803.8,863.8
-1818.5,865.1
-1832.1,866.0
-1844.8,866.3
-1858.4,867.7
-1870.5,870.5
-1883.4,875.2
-1895.1,880.3
-1907.8,885.6
-1920.6,890.6
-1932.4,895.1
-1945.3,899.8
-1958.2,904.3
-1971.2,908.4
-1984.3,911.8
-1997.7,913.8
-2010.3,914.5
-2024.2,914.6
