x,y
0.0,0.0
-3.1,-6.8
-6.2,-12.5
-8.7,-17.8
-10.9,-22.9
-12.2,-27.4
-12.2,-31.3
-9.3,-34.8
-3.1,-37.7
5.3,-39.5
14.2,-41.0
23.1,-42.4
32.1,-43.8
40.8,-45.4
48.4,-44.9
55.8,-43.4
62.7,-39.4
67.5,-33.0
71.1,-25.8
74.1,-18.9
77.6,-11.7
82.2,-6.6
88.5,-4.4
94.6,-3.5
100.6,-5.3
105.7,-8.8
109.0,-13.4
111.1,-21.2
110.7,-29.2
108.5,-36.9
106.2,-44.6
104.0,-51.1
102.6,-55.7
101.5,-58.9
99.9,-61.1
97.2,-64.0
93.0,-67.5
87.5,-70.6
80.7,-73.1
71.8,-74.3
61.8,-74.8
49.9,-72.4
37.4,-70.3
24.4,-68.6
10.7,-65.9
-3.2,-63.3
-17.6,-59.7
-31.7,-57.3
-46.2,-53.7
-60.6,-50.1
-74.3,-47.5
-88.3,-43.6
-101.9,-39.7
-114.8,-36.5
-127.5,-33.3
-140.5,-28.9
-152.9,-25.4
-165.7,-21.1
-178.6,-16.6
-191.6,-12.2
-204.5,-7.8
-218.0,-2.5
-230.6,2.1
-243.5,7.8
-255.7,12.7
-268.5,18.5
-281.1,24.3
-293.7,30.3
-306.2,36.2
-318.6,42.2
-330.8,48.3
-343.3,54.3
-355.7,60.2
-368.0,66.3
-380.3,72.4
-392.3,78.6
-404.6,84.6
-416.9,90.7
-429.2,96.8
-441.3,102.9
-452.5,108.3
-462.6,112.9
-471.1,117.2
-477.4,120.1
-482.4,123.8
-486.7,127.8
-489.3,130.2
-492.5,134.9
-495.6,139.5
-499.1,145.3
-503.0,150.8
-507.6,154.6
-513.3,156.6
-518.4,153.7
-523.9,149.3
-529.4,143.6
-534.6,136.8
-540.2,129.9
-547.2,123.4
-555.2,117.5
-563.8,111.4
-572.7,105.1
-582.0,98.6
-591.3,92.0
-600.9,85.5
-610.3,78.9
-619.8,72.2
-629.0,64.4
-638.8,57.6
-648.1,49.8
-657.5,41.9
-667.0,34.0
-675.9,25.1
-684.5,16.4
-692.7,6.6
-701.6,-2.3
-710.6,-11.2
-719.2,-21.3
-727.2,-32.3
-733.5,-44.9
-739.2,-58.4
-744.9,-72.1
-750.9,-85.8
-757.0,-99.6
-763.3,-113.6
-769.5,-127.4
-775.3,-142.4
-781.3,-156.2
-787.7,-168.9
-793.1,-182.2
-798.5,-194.4
-803.6,-206.3
-808.3,-218.0
-811.9,-230.4
-816.0,-240.5
-818.8,-251.2
-821.6,-261.7
-824.4,-271.0
-826.9,-280.2
-829.0,-287.8
-829.7,-295.9
-831.3,-302.0
-831.9,-308.9
-833.2,-313.4
-833.5,-318.7
-834.3,-321.8
-834.7,-325.8
-835.5,-328.9
-836.2,-333.1
-837.0,-337.5
-837.7,-342.9
-838.6,-348.6
-839.0,-356.6
-840.0,-364.9
-840.5,-375.5
-841.8,-385.2
-842.8,-396.2
-843.3,-408.2
-843.9,-420.1
-844.6,-432.1
-844.9,-444.0
-845.0,-457.0
-845.0,-470.0
-845.7,-482.0
-846.0,-495.1
-845.8,-509.2
-846.2,-522.5
-846.7,-535.7
-847.0,-548.9
-847.5,-562.1
-847.5,-576.3
-848.3,-589.8
-848.7,-604.3
-849.3,-619.0
-850.1,-633.6
-850.9,-648.4
-852.8,-662.4
-854.6,-677.7
-857.8,-691.2
-860.7,-705.8
-863.9,-719.3
-866.7,-732.5
-869.3,-745.6
-871.4,-758.5
-873.1,-771.1
-875.4,-781.5
-878.1,-790.7
-880.4,-799.8
-883.2,-807.8
-887.5,-814.1
-892.9,-819.7
-900.1,-823.8
-908.9,-826.1
-917.8,-827.2
-926.4,-826.9
-933.9,-826.0
-940.4,-825.7
-947.7,-824.7
-956.0,-824.2
-965.6,-823.1
-975.1,-823.3
-985.3,-822.6
-995.0,-822.9
-1004.0,-824.0
-1012.4,-824.9
-1019.6,-826.3
-1026.0,-828.6
-1034.2,-830.7
-1043.0,-834.3
-1051.3,-840.3
-1059.9,-847.7
-1068.0,-856.1
-1074.3,-866.2
-1079.7,-875.7
-1083.0,-886.6
-1084.8,-896.7
-1086.0,-905.1
-1085.9,-912.8
-1086.3,-919.4
-1086.9,-927.4
-1089.4,-935.3
-1093.3,-944.0
-1099.7,-951.4
-1108.0,-957.4
-1118.2,-960.5
-1128.3,-962.4
-1139.6,-960.8
-1149.9,-960.2
-1160.0,-958.2
-1168.2,-957.6
-1175.3,-955.2
-1180.8,-950.5
-1183.5,-944.3
-1184.4,-935.8
-1183.3,-927.4
-1182.2,-917.7
-1180.7,-907.9
-1178.9,-897.9
-1177.5,-886.6
-1175.9,-875.4
-1173.3,-864.9
-1170.8,-854.5
-1167.5,-844.8
-1164.5,-835.4
-1159.6,-828.7
-1153.1,-823.8
-1145.3,-822.1
-1136.8,-822.4
-1127.2,-824.8
-1118.2,-826.2
-1108.6,-828.6
-1100.4,-830.4
-1094.0,-831.9
-1089.1,-835.6
-1087.3,-839.8
-1087.4,-845.0
-1089.0,-849.7
-1091.7,-852.5
-1095.1,-853.1
-1097.9,-853.5
-1100.4,-853.6
-1102.8,-853.6
-1104.4,-853.3
-1104.8,-853.5
-1104.9,-853.6
-1104.9,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.1,-853.7
-1105.0,-853.6
-1105.1,-853.7
-1105.1,-853.7
-1105.1,-853.7
-1105.1,-853.7
-1105.1,-853.7
-1105.1,-853.7
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1104.9,-853.6
-1104.9,-853.6
-1104.9,-853.6
-1104.9,-853.6
-1104.9,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.0,-853.6
-1105.1,-853.7
-1105.4,-853.8
-1105.6,-853.9
-1105.7,-854.0
-1105.8,-854.1
-1105.8,-854.1
-1106.0,-854.2
-1106.1,-854.2
-1106.1,-854.3
-1106.1,-854.3
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.4
-1106.4,-854.4
-1106.4,-854.4
-1106.4,-854.4
-1106.6,-854.5
-1106.3,-854.4
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.4
-1106.3,-854.4
-1106.3,-854.4
-1106.4,-854.4
-1106.4,-854.4
-1106.4,-854.4
-1106.6,-854.5
-1106.6,-854.5
-1106.6,-854.5
-1106.6,-854.5
-1106.6,-854.5
-1106.7,-854.6
-1106.7,-854.6
-1106.7,-854.6
-1106.7,-854.6
-1106.7,-854.6
-1106.7,-854.6
-1106.7,-854.6
-1106.9,-854.7
-1106.9,-854.7
-1106.9,-854.7
-1106.9,-854.7
-1106.7,-854.6
-1106.6,-854.5
-1106.4,-854.4
-1106.3,-854.4
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.3
-1106.3,-854.3
