x,y
0.0,0.0
-2.8,-2.3
-5.4,-4.8
-6.8,-5.4
-8.1,-6.0
-8.5,-5.9
-8.7,-5.7
-8.8,-5.7
-8.3,-4.7
-8.4,-4.7
-8.4,-4.7
-9.8,-5.3
-12.0,-4.3
-14.8,-1.8
-17.9,0.8
-20.3,5.7
-23.6,9.6
-26.8,14.7
-30.4,20.1
-34.1,25.4
-37.2,31.8
-40.5,37.0
-43.7,41.0
-48.2,42.9
-53.7,43.0
-60.9,41.4
-69.5,37.9
-79.4,33.7
-90.8,28.9
-102.9,23.3
-115.3,19.0
-128.3,13.8
-141.1,9.6
-154.5,4.5
-167.9,0.7
-181.6,-1.8
-195.8,-5.3
-209.6,-7.7
-223.6,-10.0
-237.0,-11.5
-250.5,-12.8
-264.3,-15.1
-277.5,-16.5
-291.0,-18.0
-304.0,-19.5
-316.4,-20.0
-328.8,-21.7
-340.3,-22.7
-350.9,-22.9
-360.2,-23.6
-368.4,-23.6
-375.8,-23.9
-382.2,-23.5
-387.8,-24.7
-391.4,-24.3
-393.8,-24.4
-394.7,-23.9
-395.5,-24.9
-395.7,-24.8
-395.5,-24.9
-395.4,-24.9
-395.2,-25.0
-394.9,-25.1
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.9,-25.2
-394.4,-24.2
-394.4,-24.2
-394.4,-24.2
-394.4,-24.1
-394.4,-24.1
-394.4,-24.1
-394.4,-24.1
-394.6,-24.1
-394.6,-24.1
-394.6,-24.1
-394.6,-24.1
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.8,-23.9
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.7,-23.9
-394.6,-24.1
-394.6,-24.1
-394.6,-24.1
-394.6,-24.1
-394.4,-24.1
-394.4,-24.1
-394.4,-24.1
-394.4,-24.1
-394.4,-24.1
-395.2,-25.0
-397.2,-25.3
-400.3,-25.1
-404.7,-26.8
-409.0,-27.3
-414.5,-28.5
-421.5,-31.5
-429.0,-34.2
-436.7,-37.0
-444.6,-39.5
-453.4,-42.9
-462.5,-46.2
-472.3,-50.4
-481.5,-53.7
-490.3,-57.1
-498.7,-59.5
-507.2,-63.0
-515.4,-66.8
-524.4,-72.5
-532.4,-78.7
-540.6,-86.2
-547.2,-93.1
-553.4,-101.4
-559.7,-109.7
-565.2,-117.1
-570.9,-124.4
-577.4,-132.5
-583.6,-139.7
-590.3,-147.7
-597.4,-155.7
-605.2,-163.3
-613.0,-170.8
-621.0,-178.5
-629.2,-185.9
-637.7,-193.1
-646.4,-200.3
-655.0,-207.6
-663.7,-214.8
-673.5,-221.5
-682.9,-225.8
-692.9,-231.2
-702.5,-235.6
-712.0,-239.8
-721.2,-243.1
-730.6,-246.2
-739.6,-248.3
-748.7,-249.1
-758.4,-249.6
-768.2,-248.9
-779.2,-248.9
-790.0,-247.7
-801.2,-246.3
-812.3,-245.0
-823.0,-242.6
-833.1,-240.5
-842.0,-238.9
-849.0,-238.2
-853.2,-237.5
-854.9,-236.7
-855.3,-236.5
-855.4,-236.5
-855.4,-236.5
-855.9,-236.3
-857.7,-236.7
-859.8,-239.4
-861.2,-243.7
-860.9,-248.8
-860.4,-256.5
-859.1,-264.5
-857.9,-273.6
-856.9,-284.0
-855.5,-294.6
-854.5,-306.1
-854.0,-317.6
-854.5,-329.7
-855.4,-341.6
-856.8,-354.7
-857.8,-366.6
-859.3,-379.6
-861.5,-393.6
-863.8,-406.1
-866.9,-418.4
-870.5,-430.4
-875.2,-443.2
-880.3,-455.8
-885.5,-468.3
-891.4,-481.7
-896.9,-494.1
-902.4,-506.6
-907.9,-519.0
-913.3,-531.4
-918.5,-543.9
-923.9,-556.4
-929.0,-567.7
-934.5,-580.1
-939.7,-591.5
-944.8,-601.5
-949.6,-610.5
-954.0,-618.4
-958.2,-625.1
-962.6,-630.5
-968.1,-635.4
-974.8,-638.5
-982.3,-638.8
-991.1,-637.3
-999.5,-633.5
-1008.3,-629.5
-1017.5,-625.3
-1026.2,-618.8
-1036.2,-613.1
-1045.5,-605.1
-1056.3,-598.9
-1067.2,-591.5
-1078.5,-583.9
-1090.0,-574.9
-1102.5,-566.8
-1115.8,-559.4
-1129.0,-549.8
-1142.5,-541.0
-1156.1,-531.1
-1169.8,-521.2
-1183.0,-510.2
-1196.1,-499.3
-1208.0,-486.3
-1218.8,-472.7
-1229.3,-459.2
-1238.5,-445.1
-1246.8,-430.1
-1254.7,-415.2
-1262.4,-400.5
-1270.6,-386.9
-1277.8,-371.1
-1285.9,-357.5
-1293.8,-343.9
-1301.1,-330.6
-1307.2,-317.9
-1312.5,-306.9
-1317.4,-298.5
-1321.9,-291.5
-1326.8,-286.7
-1332.5,-284.2
-1339.3,-284.7
-1346.8,-288.8
-1354.2,-295.3
-1362.7,-302.5
-1371.9,-309.5
-1382.0,-317.4
-1393.0,-326.0
-1404.6,-335.7
-1416.4,-345.3
-1429.5,-355.4
-1442.5,-365.7
-1456.4,-375.6
-1470.7,-385.3
-1484.9,-393.8
-1499.8,-403.2
-1514.8,-412.6
-1529.8,-422.0
-1544.7,-431.4
-1559.4,-440.9
-1573.5,-449.5
-1588.1,-459.0
-1602.3,-467.4
-1617.0,-477.0
-1630.8,-485.6
-1644.9,-494.2
-1659.0,-502.7
-1672.7,-510.2
-1686.7,-518.7
-1700.3,-526.3
-1714.2,-533.6
-1728.4,-540.8
-1742.8,-548.0
-1757.6,-555.0
-1772.2,-560.8
-1787.4,-567.5
-1802.6,-573.1
-1817.7,-578.6
-1833.0,-584.1
-1848.2,-589.6
-1863.9,-596.3
-1879.0,-601.8
-1893.8,-607.5
-1908.6,-613.2
-1923.5,-617.7
-1939.5,-622.9
-1955.0,-626.9
-1970.6,-631.1
-1986.3,-635.1
-2001.7,-638.1
-2017.8,-642.0
-2032.9,-643.8
-2048.8,-647.7
-2063.7,-649.7
-2078.5,-651.6
-2093.5,-653.5
-2109.1,-656.4
-2123.8,-657.1
-2138.4,-658.0
-2153.4,-659.9
-2167.8,-660.8
-2181.0,-661.0
-2194.2,-662.4
-2205.7,-662.2
-2216.5,-663.4
-2225.7,-662.9
-2234.4,-661.4
-2242.8,-658.9
-2252.0,-658.4
-2261.9,-660.1
-2271.4,-661.9
-2282.6,-664.2
-2294.6,-664.9
-2307.8,-665.2
-2321.4,-665.2
-2336.0,-666.1
-2350.5,-665.7
-2365.8,-666.2
-2381.1,-666.7
-2396.2,-667.3
-2411.2,-667.9
-2426.2,-669.7
-2440.8,-670.6
-2455.3,-672.7
-2469.9,-674.8
-2483.9,-677.1
-2497.7,-679.5
-2511.1,-682.1
-2523.9,-685.0
-2535.7,-687.0
-2546.5,-688.2
-2556.1,-688.8
-2564.8,-689.8
-2570.6,-689.6
-2573.1,-688.5
-2574.4,-689.1
-2574.4,-689.1
-2574.2,-689.2
-2574.1,-689.3
-2574.1,-689.3
-2574.2,-689.2
-2574.2,-689.2
-2574.3,-689.2
-2575.3,-688.7
-2578.1,-687.5
-2583.3,-686.4
-2589.5,-683.6
-2596.4,-679.1
-2604.7,-674.1
-2612.8,-666.7
-2621.0,-658.0
-2629.6,-649.2
-2637.2,-637.0
-2645.1,-624.7
-2653.0,-612.4
-2661.0,-600.1
-2669.0,-587.7
-2677.4,-576.5
-2685.2,-564.2
-2693.1,-551.9
-2701.7,-540.5
-2710.1,-529.2
-2718.1,-518.2
-2725.9,-507.1
-2733.6,-496.2
-2740.6,-485.5
-2747.1,-475.2
-2753.1,-466.3
-2757.3,-456.8
-2760.4,-448.0
-2762.7,-439.5
-2764.3,-430.2
-2767.1,-421.5
-2771.9,-413.1
-2779.0,-406.2
-2786.6,-397.8
-2793.7,-388.3
-2800.1,-376.7
-2806.0,-364.0
-2812.6,-352.3
-2818.5,-338.5
-2824.8,-325.7
-2830.8,-311.7
-2837.6,-298.7
-2843.2,-283.7
-2849.2,-269.8
-2854.9,-256.0
-2860.4,-242.3
-2865.2,-227.7
-2870.2,-214.2
-2875.1,-200.8
-2879.5,-186.3
-2884.0,-171.8
-2888.5,-157.4
-2893.0,-142.8
-2897.1,-127.2
-2901.0,-110.6
-2905.3,-94.9
-2908.8,-78.4
-2912.2,-61.9
-2916.1,-46.4
-2919.1,-30.1
-2922.1,-13.8
-2924.7,2.3
-2927.8,17.4
-2930.1,33.4
-2932.5,49.5
-2935.2,64.4
-2938.0,79.3
-2940.9,93.1
-2943.1,107.7
-2945.2,121.2
-2948.0,132.3
-2949.6,144.2
-2951.4,153.7
-2952.2,162.7
-2952.2,170.1
-2951.5,174.7
-2951.2,177.1
-2950.9,178.2
-2950.0,180.3
-2949.0,183.5
-2947.2,187.5
-2944.9,192.7
-2943.3,198.1
-2943.1,204.2
-2945.2,210.0
-2949.3,214.5
-2956.6,216.5
-2966.3,216.0
-2976.2,216.8
-2987.2,218.1
-2999.5,219.9
-3011.7,224.2
-3024.0,228.6
-3036.9,232.0
-3049.2,236.4
-3061.5,240.7
-3074.1,244.0
-3086.4,248.3
-3099.1,251.7
-3112.1,255.1
-3125.4,257.4
-3138.3,260.8
-3151.6,263.1
-3165.4,264.4
-3178.4,266.6
-3192.3,266.7
-3205.3,268.9
-3219.2,269.1
-3232.8,269.0
-3246.7,266.7
-3260.8,263.1
-3275.1,258.5
-3289.4,255.1
-3304.0,251.7
-3318.4,249.6
-3333.4,246.5
-3348.4,243.4
-3363.7,240.3
-3378.5,238.4
-3393.7,235.3
-3409.1,231.2
-3424.2,226.9
-3438.8,222.3
-3453.3,217.7
-3467.7,213.0
-3482.0,207.1
-3496.0,201.0
-3509.4,194.7
-3522.3,188.2
-3535.0,181.6
-3547.3,174.8
-3559.8,166.7
-3571.7,159.7
-3584.0,151.7
-3596.0,143.4
-3608.1,135.3
-3620.6,126.0
-3632.6,117.9
-3644.7,109.6
-3657.3,100.5
-3669.4,92.3
-3681.4,84.1
-3693.4,75.8
-3705.3,67.6
-3717.0,59.3
-3728.8,51.0
-3740.7,42.8
-3752.6,34.5
-3764.9,26.4
-3777.1,18.3
-3789.6,10.3
-3802.4,2.4
-3815.1,-4.3
-3829.2,-11.5
-3843.0,-17.6
-3857.1,-23.7
-3870.7,-29.9
-3884.0,-36.2
-3897.0,-42.8
-3909.1,-48.5
-3920.9,-54.3
-3931.4,-58.2
-3941.3,-61.0
-3950.8,-62.9
-3959.4,-62.7
-3967.5,-60.3
-3974.2,-54.7
-3980.4,-48.2
-3985.4,-41.0
-3989.5,-34.2
-3993.6,-28.6
-3997.5,-23.1
-4001.2,-16.4
-4005.0,-11.1
-4007.8,-7.3
-4009.2,-5.4
-4009.3,-4.2
-4009.4,-4.1
-4009.3,-4.2
-4009.2,-4.2
-4009.1,-3.0
-4010.5,-2.4
-4012.8,-1.3
-4015.9,-1.2
-4019.5,-3.2
-4023.0,-5.3
-4026.8,-7.3
-4030.1,-8.3
-4034.0,-10.2
-4037.2,-12.4
-4039.1,-14.0
-4040.7,-16.9
-4041.4,-20.3
-4041.7,-23.9
-4042.0,-27.4
-4042.6,-30.8
-4042.9,-34.3
-4043.2,-38.0
-4042.9,-40.6
-4042.2,-42.1
-4041.9,-43.5
-4041.5,-43.6
-4041.4,-43.7
-4041.7,-44.8
-4042.2,-44.6
-4042.4,-43.2
-4042.9,-43.0
-4043.1,-42.9
-4043.1,-42.9
-4042.9,-43.0
-4043.1,-42.9
-4043.2,-42.9
-4042.9,-43.0
-4042.3,-44.5
-4040.9,-46.3
-4038.4,-47.5
-4035.3,-47.7
-4032.4,-47.8
-4029.9,-45.3
-4028.6,-43.4
-4028.4,-42.2
-4026.7,-39.3
-4024.6,-37.9
-4022.4,-36.3
