x,y
0.0,0.0
2.0,-0.9
3.0,-1.5
2.9,-2.0
2.8,-2.3
0.6,-1.9
-0.4,-1.5
-0.4,-1.3
-0.3,-1.2
-0.3,-1.0
-0.2,-0.7
0.9,-0.8
1.2,0.2
3.9,1.7
5.1,6.2
8.9,11.9
12.6,17.7
17.2,22.0
20.3,24.8
21.7,26.1
22.9,25.9
21.6,25.5
15.6,24.8
16.8,24.7
14.0,23.0
12.7,22.5
9.0,21.5
6.7,21.6
8.3,23.3
7.3,23.9
4.8,23.2
6.8,21.7
9.6,19.5
10.8,19.7
11.8,19.0
11.8,19.1
11.8,19.1
13.9,18.2
16.0,17.7
17.0,17.1
16.1,17.9
17.2,17.5
19.1,15.8
20.0,14.9
19.8,13.8
18.5,13.3
18.5,13.3
16.5,14.9
16.4,14.5
15.6,15.9
17.0,20.8
18.7,23.1
19.4,26.0
19.8,27.5
21.2,28.5
23.7,29.2
27.1,29.0
32.5,27.4
38.5,23.7
47.5,18.3
57.5,11.7
68.4,4.1
77.9,-4.1
89.6,-13.4
101.3,-22.5
114.1,-32.0
125.6,-41.6
137.3,-50.8
148.0,-59.0
158.2,-64.7
169.1,-67.5
180.6,-67.9
195.0,-66.6
210.8,-64.3
227.7,-62.3
243.5,-60.3
257.9,-58.7
269.9,-57.1
280.7,-56.3
289.9,-56.3
296.5,-57.7
301.1,-62.6
305.8,-71.5
311.4,-81.2
317.9,-91.9
325.5,-103.5
333.0,-115.5
340.5,-126.8
347.2,-137.0
354.1,-146.3
359.2,-153.8
363.5,-159.6
368.8,-166.1
373.8,-173.7
378.7,-181.9
384.7,-190.4
389.6,-197.9
392.8,-203.8
394.9,-209.0
393.7,-213.9
391.2,-219.1
384.1,-224.2
376.6,-230.5
368.0,-237.1
359.0,-244.7
348.7,-252.9
337.0,-262.2
325.0,-272.2
312.9,-282.7
298.5,-293.5
285.1,-304.6
271.8,-315.2
258.6,-325.3
246.7,-335.2
234.1,-343.4
223.9,-351.0
215.4,-357.1
207.3,-361.6
201.8,-365.0
196.5,-367.5
193.5,-370.3
190.5,-373.0
187.4,-376.0
184.3,-378.9
182.0,-383.2
181.6,-389.4
184.4,-396.5
191.0,-402.4
202.5,-407.7
214.2,-412.3
224.6,-416.7
236.3,-421.4
246.9,-425.7
256.3,-429.8
264.6,-433.5
272.9,-437.2
281.3,-440.8
288.7,-443.7
296.2,-446.3
302.5,-448.6
311.0,-451.7
319.3,-455.6
328.7,-460.2
338.9,-465.3
349.3,-470.5
360.7,-475.8
374.4,-481.8
388.1,-487.6
403.9,-494.3
418.6,-500.9
432.1,-507.7
444.1,-515.6
455.5,-525.5
462.9,-537.6
462.8,-551.8
463.3,-568.0
462.4,-584.9
461.5,-602.4
460.5,-619.5
460.9,-636.1
465.0,-652.1
471.4,-668.2
478.8,-685.1
487.1,-703.0
494.0,-721.5
502.1,-740.4
509.2,-758.7
516.3,-776.5
521.2,-793.6
525.0,-810.8
525.5,-826.9
527.3,-842.8
528.3,-857.4
531.7,-871.0
538.0,-882.9
549.0,-894.7
