x,y
0.0,0.0
-1.4,-7.5
-2.8,-15.1
-4.1,-22.5
-5.7,-30.0
-7.0,-37.5
-8.5,-44.9
-10.2,-52.3
-11.2,-58.5
-12.4,-64.8
-13.6,-70.9
-15.0,-75.6
-17.4,-78.1
-20.5,-78.5
-25.7,-78.5
-31.6,-76.8
-39.0,-75.2
-46.9,-73.2
-54.5,-71.5
-61.9,-69.9
-68.5,-69.0
-73.3,-68.0
-76.0,-67.2
-77.7,-67.4
-78.1,-67.0
-78.4,-66.8
-78.4,-66.8
-78.4,-66.8
-78.4,-66.8
-78.4,-66.8
-78.4,-66.8
-78.6,-66.6
-79.4,-66.1
-80.7,-65.0
-80.8,-62.0
-80.0,-58.4
-78.2,-52.6
-76.4,-45.5
-74.1,-37.2
-72.7,-29.7
-70.5,-21.5
-68.6,-14.2
-66.3,-6.0
-63.8,1.9
-61.3,10.1
-59.0,18.3
-56.6,26.5
-54.4,34.7
-52.1,43.0
-50.5,50.3
-48.7,56.2
-46.4,61.4
-45.3,64.8
-45.8,65.2
-45.5,66.4
-45.7,66.5
-45.8,66.7
-46.3,67.0
-47.8,68.2
-51.3,69.7
-56.4,70.8
-61.8,72.3
-69.4,72.6
-77.8,73.5
-86.2,74.4
-94.3,75.0
-100.5,75.7
-106.1,75.9
-109.2,78.3
-110.5,86.6
-110.9,95.5
-110.4,106.7
-111.3,117.4
-112.2,129.7
-113.5,142.2
-115.1,155.0
-116.4,169.1
-118.6,182.5
-121.0,197.4
-123.6,212.4
-126.6,227.9
-130.8,242.8
-134.9,257.7
-138.9,272.4
-143.6,286.2
-148.2,300.0
-153.6,312.9
-158.2,326.8
-163.6,339.7
-168.8,352.6
-173.8,365.2
-179.3,376.7
-183.9,387.6
-188.5,397.1
-191.7,405.3
-194.8,412.0
-197.6,418.7
-200.2,425.1
-202.6,431.2
-204.7,437.2
-208.7,440.3
-213.2,442.4
-218.6,442.5
-226.3,438.6
-234.6,435.1
-244.8,430.3
-255.3,425.6
