x,y
0.0,0.0
2.9,-1.2
5.8,-2.3
8.6,-3.1
11.4,-4.0
15.3,-4.9
19.5,-6.0
23.6,-7.2
26.7,-8.7
30.7,-9.7
34.8,-10.6
37.7,-11.8
40.4,-12.5
43.0,-12.9
44.3,-13.3
44.5,-13.6
44.5,-13.6
44.5,-13.6
44.4,-13.5
44.4,-13.5
44.4,-13.5
44.4,-13.4
44.4,-13.4
44.3,-13.3
44.3,-13.3
44.4,-13.4
45.8,-13.8
48.6,-14.7
52.7,-15.7
55.6,-17.0
58.2,-17.5
59.6,-17.9
61.2,-19.0
64.1,-20.1
67.0,-20.9
68.4,-21.5
70.8,-21.5
70.9,-21.8
72.0,-21.5
72.0,-21.5
73.0,-21.0
73.0,-21.0
73.0,-21.0
73.0,-21.0
74.3,-21.2
77.0,-22.0
80.0,-23.3
84.1,-24.1
87.0,-25.5
89.9,-26.7
92.8,-27.7
95.5,-28.5
97.1,-29.5
99.9,-30.1
101.7,-31.5
104.4,-32.3
107.3,-33.3
110.0,-34.1
111.7,-35.3
114.5,-36.2
117.4,-37.2
120.2,-38.2
124.1,-39.0
127.1,-40.3
131.3,-41.4
135.3,-42.4
139.3,-43.2
142.0,-44.1
144.7,-44.5
147.1,-44.4
147.2,-44.8
147.3,-44.9
147.2,-44.8
146.2,-45.1
146.2,-45.1
145.1,-45.4
145.1,-45.4
145.2,-45.7
147.7,-45.9
149.4,-47.2
153.3,-47.9
158.6,-48.8
163.7,-49.4
167.4,-49.5
168.6,-49.5
168.6,-49.7
168.6,-49.7
168.6,-49.7
167.6,-50.0
168.7,-49.7
168.9,-50.3
171.4,-50.6
175.2,-50.9
178.0,-51.7
181.7,-52.0
184.4,-52.7
188.2,-52.8
190.9,-53.5
194.6,-53.8
199.5,-54.0
202.4,-54.9
206.3,-55.7
211.4,-56.1
216.5,-56.7
221.6,-57.4
226.9,-58.2
233.1,-58.6
238.4,-59.7
244.7,-60.3
251.2,-61.2
257.7,-62.1
264.1,-63.0
269.6,-64.4
274.8,-65.3
278.8,-66.3
282.9,-67.2
285.6,-67.9
288.1,-68.2
287.2,-68.9
287.3,-69.2
288.4,-68.8
287.3,-69.2
287.3,-69.1
287.3,-69.1
285.1,-69.7
285.4,-70.3
288.0,-70.8
294.2,-70.9
300.4,-71.4
305.6,-72.1
310.7,-72.7
314.7,-73.6
321.1,-74.3
327.6,-75.3
334.1,-76.6
341.8,-77.3
349.5,-78.2
357.3,-79.4
365.2,-80.7
373.2,-82.3
382.3,-83.8
390.3,-85.4
398.0,-86.5
405.7,-87.4
