x,y
0.0,0.0
3.3,1.9
4.4,2.8
5.5,3.0
5.5,3.0
5.5,3.0
6.6,3.3
6.6,3.5
7.8,4.0
8.9,4.2
10.0,4.6
10.0,4.7
10.0,4.7
11.1,4.8
8.9,4.1
8.9,4.0
7.7,3.5
7.7,3.3
6.6,3.0
6.6,3.1
6.6,3.4
7.7,3.7
8.9,4.2
10.0,4.4
10.0,4.8
11.1,4.9
11.1,5.0
12.2,5.1
14.5,4.4
16.7,1.9
20.1,-4.3
23.7,-12.3
26.0,-21.9
30.6,-32.2
34.1,-42.9
37.7,-53.6
41.1,-64.2
44.7,-74.4
48.1,-84.6
51.7,-94.3
55.1,-103.6
57.5,-112.6
61.0,-120.9
63.3,-128.6
65.6,-135.9
68.0,-142.5
69.2,-147.4
70.3,-150.1
70.4,-151.5
70.4,-151.8
70.4,-151.7
70.4,-151.6
70.4,-151.5
70.4,-151.3
70.3,-151.2
70.3,-151.1
70.3,-151.1
70.3,-151.0
70.3,-151.0
71.4,-151.0
71.4,-151.0
71.4,-151.0
71.4,-151.0
71.4,-151.0
71.4,-151.0
71.4,-151.0
72.6,-151.0
72.6,-151.0
72.6,-151.0
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.9
72.6,-150.8
71.4,-150.8
71.4,-150.8
71.4,-150.8
71.4,-150.8
71.4,-151.0
72.6,-152.3
73.7,-155.1
73.8,-158.0
74.9,-160.8
76.0,-163.6
77.2,-166.9
78.4,-171.1
79.5,-174.7
80.6,-176.7
80.7,-177.3
80.7,-177.4
80.7,-177.3
80.7,-177.8
81.8,-179.4
83.0,-182.0
84.2,-184.4
85.3,-185.8
85.3,-186.5
85.3,-187.3
86.5,-188.4
87.6,-189.9
87.6,-191.4
88.7,-193.3
88.8,-195.6
89.9,-197.8
91.0,-199.9
92.2,-201.9
92.2,-203.7
93.3,-205.6
94.5,-207.4
94.5,-209.6
96.7,-212.1
96.8,-214.4
97.9,-215.7
97.9,-216.0
97.9,-216.0
97.9,-216.0
97.9,-216.0
97.9,-216.0
97.9,-216.8
99.0,-218.8
100.2,-221.2
100.2,-223.1
101.4,-224.3
101.4,-224.6
101.4,-224.6
101.4,-224.6
101.4,-224.6
101.4,-224.6
101.4,-224.6
101.4,-224.5
100.2,-224.5
100.2,-224.5
100.2,-224.5
100.2,-224.5
100.2,-224.5
100.2,-224.3
100.2,-224.3
100.2,-224.3
100.2,-224.3
100.2,-224.3
100.2,-224.2
100.2,-224.2
100.2,-224.2
100.2,-224.2
100.2,-224.2
100.2,-224.1
100.2,-224.1
100.2,-224.1
100.2,-224.2
101.4,-225.1
101.5,-228.1
103.7,-232.5
106.0,-237.9
109.5,-244.9
110.6,-251.9
113.1,-258.8
116.5,-265.9
118.8,-272.4
121.2,-278.6
123.4,-284.5
125.7,-289.9
128.0,-294.6
130.3,-298.9
131.4,-302.7
132.7,-306.3
133.9,-309.5
135.0,-312.3
136.1,-315.0
137.3,-317.5
138.4,-320.1
139.6,-322.6
140.7,-324.5
140.7,-325.7
140.7,-326.2
140.7,-327.0
141.9,-328.3
141.9,-330.3
143.0,-331.8
143.0,-332.9
144.2,-334.6
145.3,-337.0
146.4,-339.8
147.6,-343.2
150.0,-346.6
151.1,-349.6
152.2,-352.3
153.4,-355.2
153.4,-357.8
155.7,-360.6
156.8,-363.2
158.0,-366.1
159.1,-369.5
160.3,-373.0
161.4,-376.9
163.7,-380.6
164.9,-384.5
