x,y
0.0,0.0
-20.7,5.2
-42.0,10.1
-63.9,15.7
-86.7,22.3
-110.4,29.8
-135.0,38.1
-159.9,46.9
-185.4,55.5
-211.2,64.4
-237.2,72.9
-263.6,82.2
-289.8,91.1
-316.0,100.3
-342.0,109.8
-367.6,119.1
-393.1,127.5
-418.5,136.3
-443.7,144.9
-469.0,153.1
-503.4,183.1
-528.5,191.8
-556.4,202.0
-581.3,210.3
-606.4,219.1
-631.1,227.5
-655.4,236.1
-679.7,244.8
-703.9,253.3
-728.2,262.0
-752.4,270.0
-776.7,277.7
-801.5,284.8
-826.4,291.2
-851.1,296.5
-875.3,301.3
-898.9,305.5
-922.0,309.1
-944.7,312.0
-967.3,314.8
-989.2,316.7
-1010.6,317.9
-1031.6,319.8
-1051.6,321.1
-1070.3,321.9
-1088.2,322.4
-1105.0,322.5
-1120.0,322.3
-1134.9,321.7
-1149.5,320.2
-1164.2,319.5
-1179.1,318.2
-1193.6,316.7
-1208.0,314.9
-1222.4,312.6
-1236.7,309.7
-1250.7,307.7
-1263.7,305.5
-1276.0,303.8
-1288.0,301.3
-1300.1,299.5
-1311.9,297.7
-1322.8,295.7
-1332.0,294.3
-1340.0,292.7
-1347.4,291.7
-1354.5,289.9
-1362.4,288.4
-1372.3,286.6
-1383.7,284.5
-1395.8,282.4
-1408.8,280.1
-1423.0,277.5
-1438.6,275.2
-1455.5,272.6
-1474.0,270.2
-1493.2,269.0
-1513.0,267.6
-1533.4,266.4
-1554.5,265.9
-1575.9,265.4
-1597.5,265.6
-1618.9,266.0
-1639.4,266.5
-1659.6,267.7
-1678.8,269.1
-1696.7,271.2
-1712.3,273.0
-1725.9,274.3
-1738.1,275.5
-1750.1,277.6
-1761.8,282.0
-1773.1,286.4
-1785.0,289.4
-1797.3,290.3
-1810.3,291.3
-1823.5,293.9
-1837.0,298.0
-1851.0,302.6
-1865.1,307.3
-1879.4,311.5
-1894.2,316.4
-1908.9,321.3
-1923.4,326.1
-1937.6,331.4
-1951.4,336.6
-1964.9,341.9
-1978.1,347.3
-1991.1,352.7
-2004.3,358.2
-2017.7,364.1
-2030.9,369.9
-2044.1,376.0
-2057.2,382.3
-2070.3,389.1
-2083.2,396.0
-2096.0,402.5
-2109.0,409.4
-2122.0,416.3
-2135.1,423.3
-2148.2,430.0
-2161.7,436.9
-2175.1,444.1
-2188.2,451.2
-2200.5,459.3
-2212.2,467.9
-2223.5,476.8
-2234.4,486.2
-2244.9,495.8
-2255.6,505.9
-2266.4,515.2
-2277.5,524.5
-2289.0,533.5
-2300.9,541.5
-2313.1,548.3
-2325.7,554.8
-2338.6,560.7
-2352.0,567.1
-2365.5,573.4
-2379.0,579.7
-2392.9,585.8
-2406.6,592.1
-2420.3,598.6
-2433.9,604.8
-2447.6,611.2
-2461.2,617.6
-2474.8,623.9
-2488.0,630.3
-2500.5,635.8
-2512.5,641.7
-2524.4,647.6
-2536.0,653.4
-2547.4,659.0
-2558.9,664.5
-2570.3,670.1
-2581.4,675.2
-2591.7,680.2
-2600.1,684.8
-2606.1,687.4
-2610.5,689.9
-2614.4,692.3
-2618.7,694.9
-2623.9,697.8
-2630.6,702.1
-2637.9,706.3
-2645.8,710.8
-2654.2,715.1
-2663.2,719.3
-2672.2,722.9
-2681.0,726.3
-2689.1,728.7
-2696.8,731.6
-2703.5,733.8
-2709.1,735.5
-2713.6,736.2
-2716.8,737.3
-2718.7,737.4
-2719.8,737.6
-2720.4,737.9
-2720.2,737.5
-2720.1,737.5
-2719.8,737.0
-2719.7,737.0
-2719.7,737.0
-2719.5,736.8
-2719.4,736.8
-2719.3,736.9
-2719.1,736.5
-2719.0,736.6
-2718.9,736.6
-2718.7,736.2
-2718.6,736.2
-2718.6,736.2
-2718.4,735.9
-2718.4,735.9
-2718.3,735.9
-2718.3,735.9
-2718.2,735.9
-2718.2,735.9
-2717.9,735.6
-2717.9,735.6
-2717.8,735.6
-2717.8,735.6
-2717.6,735.4
-2717.5,735.4
-2717.4,735.4
-2717.3,735.5
-2717.2,735.5
-2717.2,735.5
-2717.1,735.5
-2717.5,735.4
-2718.3,735.5
-2719.1,735.6
-2721.3,736.2
-2725.5,736.6
-2730.9,737.4
-2736.8,737.0
-2743.1,734.5
-2748.9,728.8
-2752.6,721.1
-2755.4,712.0
-2757.6,701.0
-2760.1,688.8
-2763.2,675.9
-2766.3,662.4
-2769.7,648.9
-2773.5,634.8
-2777.8,620.8
-2783.4,607.5
-2790.5,595.5
-2798.3,584.5
-2806.8,575.1
-2815.3,566.9
-2823.1,559.8
-2830.1,553.4
-2836.5,547.6
-2842.3,542.0
-2848.1,536.9
-2853.8,531.3
-2860.0,526.2
-2867.1,524.4
-2874.2,527.8
-2878.2,535.0
-2880.5,544.1
-2882.8,554.8
-2885.1,566.0
-2887.3,577.9
-2889.1,590.5
-2890.4,603.3
-2891.5,615.6
-2890.7,625.4
-2892.5,634.9
-2893.0,638.4
-2893.1,639.2
-2892.5,637.6
-2892.3,636.8
-2892.1,636.4
-2891.9,635.8
-2891.9,635.8
-2891.7,635.2
-2891.5,634.8
-2891.5,634.8
-2891.3,634.5
-2891.2,634.5
-2891.0,634.1
-2890.7,634.2
-2890.6,633.9
-2890.3,634.0
-2890.1,633.6
-2889.8,633.6
-2889.6,633.1
-2889.4,633.1
-2889.2,633.2
-2889.1,633.2
-2889.0,633.3
-2889.2,634.8
-2890.1,638.5
-2891.2,643.5
-2892.4,648.7
-2893.3,653.1
-2894.5,658.3
-2894.4,663.7
-2889.6,670.4
-2882.5,674.7
-2874.7,677.9
-2866.8,680.7
-2859.2,683.7
-2852.2,686.5
-2846.2,689.3
-2841.2,691.6
-2837.2,693.7
-2833.1,696.2
-2828.1,698.3
-2822.9,699.7
-2818.2,701.3
-2814.0,702.8
-2810.1,704.6
-2806.4,706.8
-2804.3,710.7
-2803.2,716.5
-2801.3,723.1
-2798.3,729.7
-2795.1,734.8
-2793.3,737.7
-2792.6,739.5
-2792.3,741.2
-2792.8,743.8
-2793.8,747.1
-2794.3,749.6
-2794.2,749.6
-2794.4,749.6
-2794.5,749.1
-2795.0,748.9
-2795.4,748.7
-2795.7,748.2
-2796.2,747.8
-2796.6,747.0
-2796.8,746.9
-2796.8,746.4
-2796.8,746.0
-2796.8,746.0
-2796.9,745.5
-2797.0,745.5
-2796.7,744.0
-2796.9,743.7
-2796.5,739.3
-2796.6,738.3
-2796.5,737.5
-2796.4,736.6
-2796.1,734.5
-2796.2,734.0
-2795.9,731.8
-2796.0,731.8
-2795.8,729.6
-2795.7,729.0
-2795.4,726.2
-2795.4,725.5
-2795.2,723.6
-2795.3,723.9
-2795.2,722.6
-2795.4,723.2
-2795.3,722.0
-2795.5,722.5
-2795.4,721.1
-2795.5,721.1
-2795.5,720.2
-2795.7,720.6
-2796.6,721.1
-2797.4,721.9
-2797.7,722.4
-2797.6,721.1
-2797.9,721.7
-2797.8,721.7
-2798.0,722.3
-2798.0,722.6
-2798.2,722.9
-2798.2,722.9
-2798.4,723.3
-2798.3,723.3
-2798.5,723.7
-2798.5,723.7
-2798.9,724.0
