x,y
0.0,0.0
5.3,1.1
9.1,1.7
11.7,2.3
14.2,2.5
17.6,1.8
21.4,-0.7
23.4,-5.0
25.6,-11.6
28.4,-20.3
30.8,-29.6
34.4,-38.9
37.2,-47.6
38.0,-54.9
39.0,-61.7
38.3,-66.9
38.7,-72.1
39.2,-77.0
39.5,-82.6
39.5,-88.9
36.4,-94.0
29.5,-96.2
21.3,-98.7
12.2,-100.4
4.5,-101.7
-2.1,-103.1
-8.5,-104.3
-15.1,-105.8
-23.2,-107.9
-32.8,-111.1
-41.9,-116.1
-51.8,-122.7
-59.7,-131.0
-67.9,-139.9
-74.0,-149.3
-78.6,-158.3
-80.6,-166.7
-82.3,-174.1
-82.5,-181.3
-82.9,-188.5
-82.4,-196.8
-81.2,-206.1
-79.1,-216.3
-76.0,-227.3
-73.9,-237.5
-72.6,-246.7
-71.0,-255.0
-70.1,-262.1
-68.8,-268.4
-67.6,-274.7
-66.5,-281.2
-63.1,-288.1
-59.5,-294.4
-54.5,-300.2
-49.5,-306.2
-47.2,-312.6
-49.6,-319.0
-54.8,-322.9
-62.6,-324.4
-72.1,-324.0
-82.9,-324.1
-93.4,-326.2
-104.4,-329.8
-116.9,-334.0
-130.8,-338.5
-144.6,-343.1
-158.7,-348.1
-172.8,-353.5
-188.4,-359.3
-202.9,-365.7
-218.4,-371.3
-232.6,-376.8
-248.9,-381.0
-264.8,-384.4
-281.7,-387.6
-297.4,-390.5
-312.8,-392.9
-328.2,-395.1
-343.6,-397.3
-359.1,-399.7
-374.6,-402.2
-390.2,-405.0
-405.8,-407.7
-420.2,-410.6
-434.6,-413.4
-450.0,-415.4
-463.2,-418.4
-479.0,-421.6
-493.4,-424.5
-507.9,-427.4
-522.2,-430.2
-536.8,-433.5
-551.5,-437.1
-566.4,-441.2
-581.5,-445.7
-595.7,-451.4
-610.2,-457.3
-623.6,-464.0
-638.1,-470.3
-651.7,-477.2
-665.4,-484.5
-679.3,-492.3
-692.2,-500.6
-705.1,-509.3
-718.2,-517.9
-731.2,-526.7
-744.4,-535.6
-757.4,-544.5
-771.6,-553.1
-784.7,-561.9
-799.9,-569.9
-812.9,-578.7
-826.4,-588.4
-837.9,-599.8
-847.7,-612.6
-857.4,-625.2
-868.1,-637.4
-876.5,-650.0
-885.9,-661.8
-893.9,-673.4
-899.6,-685.1
-905.1,-696.2
-910.5,-707.1
-916.0,-718.3
-921.8,-730.3
-928.8,-742.3
-934.7,-754.5
-940.3,-766.2
-945.8,-777.2
-950.7,-787.2
-954.1,-795.9
-955.6,-802.9
-956.4,-808.3
-957.1,-813.3
-958.2,-819.3
-958.8,-827.2
-962.0,-835.3
-967.2,-843.0
-975.9,-849.9
-985.0,-857.8
-994.6,-867.3
-1004.1,-879.3
-1012.8,-892.4
-1020.5,-906.3
-1028.3,-920.1
-1036.8,-933.2
-1044.3,-946.4
-1052.7,-958.8
-1059.9,-971.2
-1066.9,-983.3
-1073.8,-995.1
-1080.7,-1006.7
-1087.4,-1017.9
-1094.0,-1028.8
-1100.3,-1038.9
-1106.1,-1048.1
-1110.4,-1056.1
-1114.3,-1063.3
-1118.0,-1069.6
-1119.6,-1077.0
-1120.5,-1085.7
-1123.7,-1094.0
-1131.2,-1101.1
-1140.2,-1108.7
-1149.3,-1116.9
-1157.6,-1126.1
-1167.3,-1135.3
-1174.8,-1145.6
-1183.4,-1155.2
-1191.9,-1165.0
-1200.6,-1175.1
-1209.3,-1185.2
-1219.0,-1194.8
-1226.6,-1204.8
-1235.4,-1215.6
-1244.0,-1225.4
-1252.4,-1234.6
-1260.8,-1243.8
-1270.0,-1252.3
-1278.3,-1261.0
-1288.4,-1268.8
-1297.7,-1277.1
-1306.7,-1284.8
-1315.4,-1292.0
-1323.1,-1299.5
-1331.8,-1306.4
-1340.4,-1313.0
-1349.1,-1320.0
-1357.9,-1327.3
-1366.9,-1335.0
-1377.1,-1342.7
-1387.5,-1350.8
-1398.1,-1359.5
-1408.7,-1368.5
-1420.7,-1377.6
-1431.6,-1387.3
-1442.8,-1397.3
-1455.2,-1407.5
-1466.5,-1418.1
-1477.8,-1428.6
-1489.1,-1439.2
-1500.5,-1450.0
-1511.9,-1460.7
-1523.3,-1471.6
-1534.6,-1482.1
-1545.9,-1492.7
-1557.1,-1503.0
-1569.2,-1512.4
-1581.3,-1521.8
-1593.3,-1531.0
-1605.4,-1540.5
