x,y
0.0,0.0
-0.1,-0.1
-0.1,-0.1
-0.2,-0.2
-0.2,-0.2
-0.1,-0.1
1.1,-0.3
1.4,0.2
1.6,0.6
1.7,0.7
2.6,0.0
2.4,-0.3
2.8,-1.9
3.4,-3.1
5.2,-4.3
5.2,-4.3
6.2,-4.8
5.3,-4.1
4.6,-3.2
3.7,-2.6
2.7,-2.0
2.5,-2.4
1.3,-2.2
1.2,-2.4
1.2,-2.3
2.9,-1.7
5.3,0.4
7.5,1.7
11.2,1.4
13.2,2.5
16.9,0.1
12.5,-0.9
12.3,-1.2
23.0,-2.9
25.9,-2.6
32.3,-4.8
25.0,-3.9
13.7,-3.3
8.5,1.4
-3.0,3.9
-7.1,1.4
-16.7,0.7
-33.4,1.3
-49.0,3.9
-71.2,6.6
-76.3,6.9
-76.2,7.1
-75.3,8.7
-77.9,12.9
-65.1,12.4
-58.2,13.0
-45.0,13.0
-35.7,13.3
-30.2,13.8
-23.9,13.6
-17.3,13.6
-10.9,13.6
-4.4,13.5
0.9,13.7
7.1,13.0
11.2,13.5
16.4,13.2
5.1,14.3
4.1,14.8
4.0,14.6
3.0,15.2
2.1,15.7
3.2,15.4
6.0,13.7
9.7,10.9
13.5,6.4
17.8,0.4
23.8,-7.1
29.5,-15.2
35.9,-24.3
44.0,-35.2
51.2,-45.0
59.6,-55.4
66.8,-65.3
74.3,-74.9
81.9,-84.2
89.2,-94.0
96.5,-103.8
103.3,-112.4
110.9,-119.3
121.7,-123.3
131.3,-124.8
142.6,-125.6
152.5,-126.6
163.0,-128.7
174.6,-131.3
184.3,-132.5
193.8,-134.4
203.1,-136.3
212.4,-138.2
221.6,-140.2
229.4,-142.7
236.2,-146.7
239.7,-151.6
241.9,-158.9
244.2,-168.6
247.9,-179.8
252.4,-192.2
256.5,-205.3
260.5,-218.5
264.7,-231.5
268.2,-243.2
272.2,-254.2
276.9,-264.1
280.6,-273.4
283.5,-281.6
287.9,-291.9
291.7,-303.4
296.0,-316.0
301.0,-329.8
303.6,-343.2
307.5,-356.6
311.1,-368.3
313.5,-377.4
316.3,-385.9
320.2,-395.0
322.3,-404.5
325.2,-415.3
328.9,-426.6
332.3,-436.6
334.3,-444.2
337.7,-451.7
341.1,-459.2
343.0,-467.0
344.6,-475.4
346.9,-484.6
349.7,-493.3
352.4,-499.8
353.7,-504.1
353.7,-508.6
351.0,-513.2
349.0,-521.0
344.3,-529.0
339.8,-538.6
334.8,-549.5
329.2,-561.1
322.4,-572.7
312.4,-582.8
303.7,-593.2
294.7,-601.7
287.9,-608.7
283.3,-614.5
278.2,-618.6
274.8,-622.3
273.5,-624.5
273.1,-625.1
273.1,-625.1
272.2,-624.4
272.3,-624.3
272.3,-624.2
272.4,-624.1
272.4,-624.0
272.5,-623.9
272.6,-623.8
272.6,-623.7
273.6,-624.2
273.7,-624.1
273.7,-624.0
273.8,-623.9
273.9,-623.8
273.9,-623.7
274.0,-623.6
274.0,-623.6
274.0,-623.5
274.1,-623.4
274.1,-623.4
274.2,-623.3
274.2,-623.2
274.3,-623.1
274.2,-623.2
273.3,-624.7
268.9,-627.8
265.4,-633.6
261.2,-640.8
258.8,-651.4
255.8,-663.3
252.0,-676.4
247.2,-691.0
243.2,-706.9
238.0,-722.3
233.7,-738.5
231.6,-755.4
230.4,-773.1
230.1,-791.4
231.7,-811.3
233.8,-832.1
236.1,-853.0
238.4,-873.6
239.9,-893.3
240.7,-912.2
240.2,-930.8
237.7,-948.4
233.5,-964.5
231.8,-980.7
233.9,-994.9
236.4,-1008.5
246.7,-1024.5
255.2,-1039.0
265.3,-1055.5
276.1,-1073.0
283.7,-1089.2
292.9,-1107.3
301.9,-1125.4
311.1,-1143.5
319.4,-1160.6
326.2,-1175.8
332.8,-1189.2
338.1,-1200.2
342.8,-1210.0
345.3,-1219.0
344.6,-1229.1
341.7,-1240.6
335.1,-1251.7
326.1,-1262.6
316.5,-1274.3
305.7,-1285.9
296.1,-1297.7
287.7,-1309.7
280.5,-1321.8
275.5,-1334.8
272.6,-1348.6
270.9,-1362.7
269.5,-1376.2
268.8,-1388.2
268.9,-1399.1
269.2,-1407.6
269.5,-1413.8
268.6,-1417.3
267.5,-1419.2
267.9,-1420.7
266.6,-1420.7
266.4,-1421.1
266.1,-1421.5
265.8,-1422.1
266.1,-1423.9
266.0,-1426.1
265.9,-1428.5
265.8,-1430.8
265.7,-1433.3
264.9,-1434.7
265.3,-1436.2
265.7,-1437.6
264.9,-1439.1
264.9,-1441.3
264.9,-1443.4
265.0,-1445.4
264.3,-1446.6
264.5,-1448.4
263.8,-1449.6
264.1,-1451.4
263.7,-1452.2
263.5,-1452.4
263.5,-1452.4
263.6,-1452.3
263.7,-1452.2
263.7,-1452.0
263.8,-1452.0
263.8,-1452.0
263.8,-1451.9
263.9,-1451.8
263.9,-1451.7
263.0,-1451.0
263.1,-1450.9
263.1,-1450.8
263.1,-1450.8
263.2,-1450.7
263.2,-1450.6
263.2,-1450.6
263.2,-1450.6
263.2,-1450.7
262.7,-1451.6
262.7,-1453.8
262.6,-1456.1
262.3,-1458.8
261.7,-1462.0
261.0,-1465.4
261.2,-1469.5
260.7,-1472.6
260.0,-1476.0
260.1,-1480.2
259.1,-1484.2
259.8,-1489.6
259.3,-1494.7
259.0,-1499.7
257.7,-1504.1
257.4,-1509.0
257.3,-1513.6
257.1,-1518.5
256.8,-1523.3
255.7,-1527.4
255.5,-1532.1
255.5,-1536.5
254.7,-1540.0
254.2,-1543.1
253.8,-1546.1
254.1,-1549.9
253.3,-1553.5
253.6,-1557.4
253.0,-1560.5
252.7,-1563.3
252.5,-1565.8
253.3,-1568.8
253.1,-1571.3
252.3,-1572.7
252.6,-1574.3
252.3,-1575.0
251.8,-1575.5
252.7,-1576.4
252.5,-1576.7
252.3,-1577.1
251.5,-1578.4
251.3,-1580.9
252.0,-1584.2
251.6,-1587.0
252.0,-1590.7
252.3,-1594.8
251.3,-1598.4
251.5,-1602.4
251.9,-1606.3
251.1,-1609.8
251.3,-1613.9
251.2,-1618.4
251.0,-1623.2
250.7,-1628.0
251.5,-1633.5
251.4,-1637.9
251.4,-1642.4
251.4,-1646.8
251.4,-1651.2
251.5,-1655.3
251.7,-1659.7
250.8,-1663.2
250.8,-1667.5
250.7,-1672.3
250.5,-1676.9
250.4,-1681.5
250.4,-1685.9
249.5,-1689.7
249.4,-1694.2
249.3,-1698.7
248.4,-1702.5
248.5,-1706.7
248.8,-1710.5
248.3,-1713.7
248.6,-1717.5
248.0,-1720.7
248.5,-1724.3
248.2,-1727.0
248.0,-1729.6
248.1,-1731.7
248.2,-1733.7
248.0,-1736.2
248.6,-1739.5
248.4,-1742.0
247.4,-1743.8
248.3,-1746.7
248.0,-1749.4
247.7,-1752.2
247.2,-1755.2
247.7,-1758.6
247.5,-1761.3
247.3,-1763.8
247.2,-1766.1
247.0,-1768.6
246.5,-1771.7
245.8,-1775.0
246.1,-1779.1
245.4,-1782.4
244.7,-1785.7
244.8,-1789.9
243.7,-1794.0
243.4,-1798.9
243.3,-1803.7
242.3,-1807.6
241.3,-1811.3
241.4,-1815.6
240.6,-1819.2
239.9,-1822.6
239.3,-1825.7
239.0,-1828.4
238.9,-1830.8
237.8,-1832.8
237.5,-1835.5
237.3,-1838.0
237.2,-1840.4
237.1,-1842.7
236.2,-1844.2
236.8,-1845.4
236.7,-1845.7
236.7,-1845.7
236.6,-1845.8
236.6,-1845.8
236.5,-1845.9
237.5,-1846.4
237.4,-1846.5
237.4,-1846.5
237.4,-1846.5
237.4,-1846.6
237.4,-1846.6
237.4,-1846.6
237.4,-1846.6
237.4,-1846.6
237.4,-1846.6
237.4,-1846.5
237.4,-1846.5
237.4,-1846.5
237.5,-1846.4
237.5,-1846.4
237.5,-1846.4
237.5,-1846.4
237.5,-1846.3
237.5,-1846.4
237.4,-1846.5
237.4,-1846.6
237.3,-1846.8
237.8,-1848.1
236.9,-1849.7
237.5,-1853.1
235.7,-1855.9
236.1,-1859.7
235.5,-1862.8
234.2,-1865.1
234.0,-1867.6
233.8,-1870.1
232.6,-1872.2
232.3,-1874.9
230.8,-1877.4
230.8,-1881.8
229.5,-1886.4
228.9,-1891.6
228.4,-1896.9
227.0,-1901.5
227.5,-1907.4
227.1,-1912.4
226.8,-1917.3
226.7,-1921.9
225.8,-1925.6
224.9,-1929.4
223.7,-1933.7
223.2,-1938.8
222.9,-1943.8
221.7,-1947.9
220.7,-1951.7
219.7,-1955.6
218.4,-1960.1
217.0,-1964.7
215.6,-1969.2
213.7,-1972.6
213.3,-1975.3
212.8,-1976.3
212.5,-1976.8
211.5,-1976.2
211.5,-1976.2
211.5,-1976.2
211.6,-1976.1
212.4,-1976.9
211.9,-1977.8
211.2,-1979.0
210.5,-1980.1
210.1,-1980.8
210.9,-1981.6
210.9,-1981.6
210.9,-1981.6
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.8,-1982.3
211.5,-1982.7
210.8,-1984.0
209.9,-1985.6
209.2,-1986.7
208.8,-1987.3
208.8,-1987.4
208.7,-1987.6
207.2,-1987.9
206.3,-1989.4
203.8,-1991.5
200.9,-1994.2
198.1,-1996.7
196.5,-1999.5
195.0,-2001.8
193.8,-2003.9
194.0,-2005.9
193.8,-2006.3
193.7,-2006.4
193.5,-2006.7
193.6,-2008.8
193.7,-2012.9
193.7,-2017.3
194.0,-2021.4
194.8,-2024.4
195.1,-2026.0
194.6,-2026.9
194.8,-2028.8
194.7,-2031.0
195.1,-2032.5
195.1,-2032.5
195.2,-2032.4
194.3,-2031.8
194.3,-2031.7
194.4,-2031.6
194.4,-2031.5
194.5,-2031.4
194.5,-2031.4
194.4,-2031.6
194.7,-2033.2
194.2,-2036.3
193.1,-2040.3
192.9,-2045.1
191.9,-2049.0
191.5,-2052.0
191.8,-2053.6
191.6,-2053.9
191.7,-2053.8
191.7,-2053.8
191.7,-2053.8
191.7,-2053.8
191.8,-2053.7
191.8,-2053.7
191.8,-2053.7
191.8,-2053.7
191.8,-2053.7
191.8,-2053.7
191.8,-2053.7
191.8,-2053.6
191.8,-2053.6
191.8,-2053.6
191.8,-2053.6
191.8,-2053.6
191.8,-2053.6
192.8,-2054.1
192.8,-2054.1
192.8,-2054.1
192.7,-2054.3
192.3,-2055.0
192.0,-2057.6
190.1,-2060.6
189.2,-2064.4
188.5,-2067.9
187.4,-2069.8
186.9,-2070.5
186.8,-2070.7
186.8,-2070.7
186.9,-2070.7
186.9,-2070.7
186.9,-2070.7
186.9,-2070.5
186.9,-2070.5
186.9,-2070.5
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.0,-2070.4
187.1,-2070.2
186.1,-2069.7
186.1,-2069.7
186.1,-2069.7
186.2,-2069.6
186.1,-2069.7
185.8,-2070.3
185.5,-2072.9
183.6,-2076.1
182.3,-2080.6
180.0,-2084.6
178.6,-2089.1
177.0,-2094.1
175.2,-2099.2
173.8,-2103.7
172.6,-2107.9
170.7,-2111.1
169.7,-2115.1
168.6,-2119.1
166.6,-2122.6
165.4,-2126.9
163.7,-2131.7
161.9,-2137.2
158.8,-2142.3
156.6,-2148.3
154.7,-2153.7
152.9,-2158.9
150.6,-2162.8
149.6,-2166.7
148.8,-2170.3
147.0,-2173.3
146.2,-2176.9
144.2,-2180.2
142.2,-2183.8
141.0,-2188.0
139.7,-2192.2
137.2,-2196.5
135.6,-2201.3
134.2,-2205.9
132.1,-2209.6
131.1,-2213.4
130.2,-2217.1
128.6,-2219.9
127.7,-2221.5
128.3,-2222.7
127.9,-2223.3
127.5,-2224.0
127.6,-2226.1
126.2,-2228.5
124.9,-2232.5
123.4,-2237.4
121.5,-2242.8
118.2,-2248.5
115.6,-2255.1
112.1,-2260.9
109.7,-2265.0
107.3,-2266.8
106.7,-2267.9
106.4,-2268.4
106.3,-2268.5
106.4,-2268.4
106.4,-2268.4
106.4,-2268.4
106.5,-2268.3
106.5,-2268.3
106.5,-2268.3
106.5,-2268.3
106.5,-2268.2
106.5,-2268.2
106.5,-2268.2
106.6,-2268.1
106.6,-2268.1
106.6,-2268.1
107.6,-2268.6
107.6,-2268.6
107.7,-2268.5
107.7,-2268.5
107.7,-2268.5
107.7,-2268.5
107.6,-2268.7
107.2,-2269.3
106.5,-2270.5
106.1,-2271.1
105.9,-2271.6
104.5,-2271.7
103.2,-2273.9
101.2,-2277.4
97.8,-2280.7
95.4,-2284.9
