x,y
0.0,0.0
8.8,1.6
16.6,2.5
24.8,3.0
31.8,3.2
39.9,3.9
48.8,3.5
58.5,2.1
68.7,0.1
82.0,-2.3
93.4,-5.6
107.8,-9.4
120.1,-14.1
130.7,-20.2
140.0,-26.5
149.1,-32.7
159.8,-37.1
169.0,-41.4
175.9,-44.8
182.1,-47.3
189.5,-49.4
201.3,-51.7
211.5,-53.6
222.4,-54.7
233.1,-55.6
243.4,-55.8
251.8,-55.5
259.6,-54.6
266.0,-53.7
273.7,-52.5
282.5,-51.1
290.9,-50.8
301.3,-49.3
311.3,-49.3
321.8,-50.0
332.6,-50.9
342.3,-52.3
349.3,-53.8
354.8,-55.4
361.3,-56.3
367.8,-57.4
373.4,-59.2
380.1,-60.4
385.5,-61.8
390.3,-62.4
392.4,-63.2
392.7,-63.6
392.6,-63.5
392.5,-63.4
392.4,-63.3
392.4,-63.2
392.4,-63.2
392.3,-63.1
392.2,-63.0
392.2,-63.0
392.2,-62.9
392.1,-62.8
392.1,-62.8
392.0,-62.8
392.0,-62.8
391.9,-62.7
391.9,-62.7
392.2,-62.9
393.7,-63.0
396.9,-61.8
399.5,-59.7
402.9,-54.9
404.8,-49.9
408.6,-42.1
411.8,-33.5
414.7,-24.4
418.1,-14.2
423.1,-2.2
427.9,10.1
432.6,22.4
438.0,35.6
442.4,48.2
447.7,61.6
452.8,75.3
458.5,89.9
463.5,103.8
468.3,117.8
474.0,132.5
479.7,147.3
484.4,161.4
489.9,176.4
495.3,191.5
499.7,206.1
503.6,221.2
507.3,236.7
510.7,252.5
513.4,267.4
516.3,282.1
519.2,296.6
521.4,310.2
524.1,323.3
526.2,335.2
528.7,346.8
529.5,356.6
529.3,365.9
528.0,374.9
524.5,382.9
517.9,389.4
509.6,394.5
502.0,398.8
494.2,401.3
488.2,403.7
482.3,405.6
475.3,407.3
468.7,410.2
460.5,413.4
452.1,416.7
442.8,419.4
434.5,422.8
427.1,426.7
419.0,429.7
413.2,433.4
408.6,437.4
402.3,441.7
395.8,448.2
389.1,456.7
383.5,467.6
378.4,479.5
376.3,493.1
375.0,505.7
376.6,518.2
378.8,528.3
382.0,536.8
384.0,543.4
386.6,551.0
388.3,559.8
388.1,569.2
385.6,579.6
379.8,588.7
372.0,597.0
361.5,603.0
349.6,607.0
338.4,610.3
328.0,612.6
319.7,614.0
313.0,613.4
306.2,605.6
302.9,597.2
301.2,588.4
298.5,579.2
296.0,569.4
292.2,558.1
289.0,547.4
286.0,536.7
284.4,525.9
283.0,514.9
282.6,504.5
282.9,495.0
283.9,486.4
287.8,479.7
295.0,476.1
302.8,473.5
312.2,472.4
321.7,471.2
330.1,469.7
338.1,468.5
345.7,468.1
351.0,468.5
354.8,470.9
358.2,475.8
358.8,480.4
357.2,484.3
355.7,488.0
352.2,488.8
350.0,489.7
348.1,490.4
346.4,490.8
345.0,490.7
344.9,490.9
344.9,490.9
344.9,490.9
344.9,490.9
344.8,491.0
344.8,491.0
344.8,491.0
344.8,491.0
344.8,491.0
344.8,491.0
344.8,491.0
344.8,491.0
344.9,490.9
344.9,490.9
344.9,490.8
344.1,490.0
344.2,489.9
344.3,489.9
344.3,489.9
344.2,489.9
344.3,489.9
344.4,489.8
344.4,489.8
344.4,489.8
344.3,489.9
344.4,489.8
344.4,489.8
344.4,489.8
344.4,489.6
344.5,489.6
344.5,489.6
344.5,489.6
344.5,489.6
344.6,489.5
344.6,489.5
344.6,489.5
344.6,489.4
344.6,489.4
344.7,489.3
344.8,489.2
344.8,489.2
344.9,489.1
344.9,489.1
344.9,489.1
344.8,489.2
344.8,489.2
344.8,489.2
344.8,489.2
344.8,489.2
344.8,489.2
344.8,489.2
344.7,489.3
344.7,489.3
344.6,489.4
344.6,489.4
344.6,489.5
344.6,489.5
344.5,489.6
344.5,489.6
344.5,489.6
344.5,489.6
344.5,489.6
344.5,489.6
344.4,489.6
344.4,489.6
344.4,489.6
344.4,489.6
344.4,489.6
344.5,489.6
344.5,489.6
344.5,489.6
