x,y
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-0.1,0.2
-0.1,0.2
0.4,1.2
0.8,2.3
4.0,5.5
7.4,7.1
11.9,7.8
17.3,7.9
24.0,8.4
29.9,8.0
35.8,7.7
41.7,7.4
47.7,7.0
52.9,5.8
58.2,4.4
63.4,3.2
67.6,1.3
72.0,-0.6
75.5,-3.4
80.8,-4.6
85.6,-7.1
91.0,-9.8
97.3,-11.9
103.9,-14.1
109.6,-17.3
116.4,-19.6
122.4,-22.9
128.1,-25.9
133.5,-28.7
139.6,-30.7
145.5,-33.7
151.7,-37.3
158.1,-40.8
164.2,-44.1
169.0,-47.9
173.1,-49.6
174.0,-51.7
174.9,-51.0
174.7,-50.9
174.9,-51.0
176.2,-52.1
178.4,-53.8
179.7,-54.8
179.9,-55.0
179.9,-54.9
179.2,-55.8
179.2,-55.8
179.7,-56.2
182.0,-58.0
185.1,-61.8
189.5,-65.3
194.8,-69.4
200.8,-74.1
206.9,-78.8
213.0,-83.6
219.9,-88.9
227.0,-95.9
236.1,-101.6
245.7,-109.1
256.4,-116.1
266.9,-122.8
276.1,-130.0
284.8,-136.7
293.3,-143.3
301.6,-149.8
309.2,-157.3
317.6,-163.7
325.8,-170.2
334.0,-176.6
341.5,-183.9
349.3,-190.0
356.5,-195.6
362.7,-200.4
367.9,-203.1
371.3,-204.2
372.3,-205.0
372.7,-205.3
372.6,-205.2
373.1,-204.2
372.9,-204.1
372.8,-204.0
372.0,-204.7
371.8,-204.6
371.7,-204.5
371.5,-204.4
371.4,-204.3
371.3,-204.2
371.3,-204.2
371.3,-204.2
371.3,-204.2
371.1,-204.1
371.1,-204.1
371.1,-204.1
371.0,-204.0
370.9,-203.9
370.9,-203.9
370.1,-204.7
370.1,-204.7
370.0,-204.7
370.0,-204.7
369.2,-205.5
369.2,-205.5
369.2,-205.5
369.2,-205.5
369.1,-205.4
369.1,-205.4
369.4,-205.7
370.3,-207.7
373.5,-208.8
377.1,-210.2
381.5,-209.4
386.1,-205.9
390.6,-200.9
395.4,-194.6
400.0,-188.2
403.4,-183.7
406.4,-180.4
408.4,-177.7
408.7,-176.5
409.4,-175.6
410.1,-174.8
410.9,-173.9
410.9,-174.0
411.2,-174.2
411.8,-173.3
413.6,-171.9
417.8,-170.9
422.4,-171.6
426.5,-173.4
431.5,-175.7
435.8,-179.2
440.5,-182.9
446.1,-185.8
451.8,-188.9
457.1,-193.0
461.5,-197.9
466.8,-202.0
471.9,-207.3
478.1,-212.2
483.9,-218.2
490.1,-224.4
497.0,-229.8
503.7,-236.5
510.5,-243.2
517.2,-249.9
524.4,-255.5
531.0,-262.0
537.3,-268.4
543.1,-275.8
548.8,-283.1
554.4,-290.3
561.0,-295.5
565.7,-302.0
571.4,-306.4
574.0,-312.8
577.1,-318.0
580.6,-322.2
584.6,-325.2
588.2,-328.1
592.8,-328.8
597.6,-328.2
600.1,-327.4
601.3,-326.9
602.3,-326.3
602.4,-326.4
602.4,-326.4
602.4,-326.4
602.4,-326.4
602.4,-326.4
602.4,-326.4
602.4,-326.4
602.4,-326.4
601.8,-327.3
601.8,-327.3
601.9,-327.4
601.9,-327.4
602.0,-327.4
602.0,-327.5
602.0,-327.5
602.1,-327.6
602.1,-327.6
602.2,-327.6
602.2,-327.6
602.2,-327.6
602.3,-327.7
602.3,-327.7
602.4,-327.8
602.4,-327.8
602.4,-327.8
602.4,-327.8
602.5,-327.9
602.5,-327.9
602.7,-328.0
604.5,-326.6
607.3,-324.5
611.1,-321.8
616.4,-317.3
622.7,-312.4
629.1,-307.3
635.3,-302.2
639.1,-299.5
640.9,-298.0
641.2,-298.3
641.3,-298.4
641.3,-298.4
641.5,-298.5
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.7,-298.7
641.8,-298.8
641.8,-298.8
641.9,-298.8
642.0,-298.9
642.0,-298.9
642.1,-299.0
642.1,-299.0
642.2,-299.0
642.2,-299.0
642.2,-299.0
642.2,-299.0
642.3,-299.1
642.3,-299.1
642.3,-299.1
642.3,-299.1
642.3,-299.1
642.3,-299.1
642.3,-299.1
642.2,-299.0
642.2,-299.0
642.2,-299.0
642.1,-299.0
642.1,-299.0
642.0,-298.9
642.0,-298.9
641.9,-298.8
641.9,-298.8
641.9,-298.8
641.9,-298.8
641.9,-298.8
641.8,-298.8
641.8,-298.8
641.7,-298.7
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.6,-298.6
641.5,-298.5
641.5,-298.5
641.5,-298.5
641.5,-298.5
641.5,-298.5
641.3,-298.4
641.3,-298.4
641.3,-298.4
641.3,-298.4
641.2,-298.3
641.1,-298.1
640.4,-299.1
640.3,-299.0
640.2,-299.0
640.2,-299.0
