x,y
0.0,0.0
10.1,-10.7
19.6,-20.3
30.7,-30.0
41.8,-38.1
54.2,-46.5
67.0,-54.5
78.9,-61.8
90.9,-69.0
102.8,-76.3
113.0,-82.1
123.4,-87.6
132.4,-89.8
140.0,-86.9
147.0,-81.4
152.8,-73.9
157.7,-65.9
161.8,-58.4
164.6,-50.9
168.3,-45.5
172.7,-42.7
180.2,-44.7
187.7,-48.4
196.6,-53.8
204.4,-58.6
212.6,-63.2
220.1,-65.3
227.8,-65.5
234.6,-63.5
240.8,-58.7
247.9,-53.2
255.6,-47.0
261.2,-38.2
265.5,-27.5
267.5,-14.2
270.2,-0.2
273.3,14.1
274.9,30.2
276.9,46.6
279.6,62.3
280.7,79.6
282.9,96.2
284.2,113.6
285.7,131.3
287.2,148.8
289.5,165.7
292.3,183.0
296.3,199.9
301.5,216.4
307.0,233.3
313.7,249.5
319.6,266.9
325.3,283.8
330.6,300.5
335.5,316.7
340.2,332.8
344.8,348.6
349.4,364.5
356.0,379.2
363.9,393.5
373.9,406.9
385.1,419.7
395.8,433.7
407.5,447.1
419.3,460.6
430.0,474.5
440.0,488.0
448.0,500.8
454.9,512.6
460.3,522.8
464.5,530.4
466.5,537.0
468.1,541.9
470.0,545.4
471.6,548.6
473.3,551.9
474.6,556.4
476.1,561.1
478.0,566.2
479.9,572.9
482.7,580.5
485.7,588.3
488.7,596.1
491.6,603.8
494.3,611.4
496.9,618.7
499.1,625.7
501.3,632.8
503.7,640.0
506.9,648.0
509.5,657.0
513.0,665.3
516.9,674.0
521.1,683.0
524.7,693.0
528.5,703.3
533.2,712.8
538.1,722.6
542.4,733.3
547.3,743.0
552.4,753.0
556.8,763.7
561.2,774.7
566.6,785.0
571.1,795.8
575.9,805.6
579.7,815.7
583.2,825.7
587.3,834.6
590.7,842.9
592.7,851.1
594.4,857.7
596.9,861.8
597.9,866.1
599.6,867.7
599.8,869.6
600.6,870.3
601.3,871.0
602.5,872.3
604.0,875.4
606.7,879.6
610.5,883.5
613.0,889.3
616.8,894.5
621.2,900.7
625.1,907.9
630.0,914.3
635.2,921.1
640.5,928.1
646.1,935.4
651.8,942.7
657.5,950.1
663.0,957.1
667.5,964.8
672.6,971.6
677.8,978.4
683.0,985.4
688.2,992.2
693.4,999.0
699.4,1005.1
705.6,1011.3
710.8,1018.1
716.6,1024.0
722.4,1029.8
728.3,1035.7
734.7,1042.2
742.4,1049.9
750.2,1057.8
757.1,1066.4
763.4,1074.4
768.9,1081.5
772.4,1088.2
775.3,1092.7
776.4,1095.4
777.2,1096.2
777.4,1096.3
777.5,1096.4
778.1,1095.6
778.1,1095.6
778.3,1095.7
778.5,1095.9
778.6,1096.0
778.6,1096.0
779.3,1095.2
779.3,1095.1
779.2,1095.0
779.1,1094.9
779.0,1094.9
778.9,1094.8
779.0,1094.9
779.5,1095.3
780.6,1096.5
781.4,1098.8
781.9,1100.9
782.5,1101.5
783.7,1101.2
784.4,1101.8
784.7,1103.8
786.3,1105.5
787.5,1108.2
788.3,1112.2
790.1,1115.5
790.8,1119.5
791.9,1122.2
793.2,1125.0
795.0,1128.5
797.7,1132.8
800.1,1138.4
802.8,1144.3
805.3,1149.9
807.8,1154.1
809.9,1157.9
811.2,1162.3
813.3,1166.0
815.6,1169.9
817.8,1173.7
819.6,1178.7
821.5,1183.9
824.4,1188.4
826.7,1193.8
829.1,1199.4
832.7,1204.7
835.7,1210.9
839.2,1217.6
843.7,1223.8
847.4,1230.7
851.9,1236.8
855.9,1244.0
859.8,1251.2
864.6,1257.5
869.1,1263.8
872.9,1270.6
877.2,1276.7
881.3,1282.5
885.3,1288.0
888.5,1292.8
890.8,1296.8
892.7,1298.8
892.9,1300.5
893.2,1300.8
893.1,1300.8
893.8,1299.9
893.8,1299.9
893.7,1299.8
893.7,1299.7
893.6,1299.6
893.6,1299.6
893.5,1299.6
893.5,1299.5
893.5,1299.5
893.3,1299.4
894.0,1298.5
894.0,1298.5
894.0,1298.5
894.0,1298.5
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.2
893.8,1298.2
893.8,1298.2
893.8,1298.2
893.7,1298.1
893.7,1298.1
893.7,1298.1
893.7,1298.1
893.7,1298.1
893.7,1298.1
893.8,1298.2
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.9,1298.4
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.3
893.8,1298.2
