x,y
0.0,0.0
-0.2,0.0
-0.4,0.1
-0.2,0.0
1.2,-0.3
4.2,0.1
8.7,0.2
14.7,1.0
21.1,1.7
27.5,2.5
33.1,3.4
39.0,9.0
37.1,10.5
33.0,11.6
34.8,14.5
34.3,16.9
35.5,20.1
33.8,22.9
40.8,25.8
48.3,26.3
47.7,28.7
48.5,7.4
46.3,3.4
46.0,4.6
46.5,6.8
46.1,6.9
45.7,6.9
45.9,6.9
46.0,6.9
45.9,6.9
46.1,6.9
46.2,6.8
46.5,7.9
46.1,8.0
46.3,10.2
45.9,13.8
45.1,19.8
43.8,27.1
42.5,36.6
40.9,48.7
38.8,62.0
36.6,76.5
34.6,92.1
32.8,109.0
31.3,126.8
29.2,141.3
26.8,154.7
24.7,166.8
24.4,177.3
26.3,187.3
31.8,197.6
39.5,207.4
47.5,218.1
55.3,229.1
63.3,241.0
70.4,252.2
76.6,262.3
82.3,271.3
86.9,279.5
88.9,285.9
88.6,291.8
85.4,298.4
81.0,305.1
76.0,313.4
70.6,321.7
65.3,332.2
59.3,343.0
53.2,355.0
47.0,365.8
41.6,377.5
37.0,386.9
32.8,393.6
29.3,400.3
25.4,408.2
20.7,416.3
15.3,425.7
9.8,436.4
3.6,447.3
-3.1,458.1
-9.3,470.1
-15.2,480.9
-17.9,490.8
-21.2,498.6
-25.4,504.3
-28.9,512.1
-32.7,521.1
-37.6,530.4
-43.5,539.9
-49.1,548.4
-53.3,556.2
-56.7,562.9
-60.8,568.5
-65.7,575.5
-69.4,583.4
-73.2,591.2
-75.8,598.8
-78.6,604.2
-79.6,606.7
-80.4,608.0
-80.8,608.1
-81.1,608.2
-81.6,608.3
-82.2,607.3
-82.9,606.3
-83.3,606.4
-83.5,606.5
-84.1,605.5
-84.7,604.5
-85.0,604.6
-85.9,603.6
-86.4,603.8
-84.8,604.5
-84.2,605.5
-83.9,605.4
-83.7,605.4
-83.5,605.3
-83.4,605.3
-83.2,605.3
-83.5,605.3
