x,y
0.0,0.0
-6.4,-4.8
-11.4,-9.1
-15.8,-11.9
-17.7,-13.9
-19.1,-14.7
-22.5,-14.3
-25.5,-12.6
-28.0,-9.5
-29.9,-4.6
-32.4,2.1
-35.7,10.2
-38.8,18.7
-41.9,27.0
-45.1,35.4
-48.2,44.1
-46.7,52.0
-44.2,59.8
-38.6,65.8
-31.1,70.4
-25.0,75.0
-19.7,80.2
-16.4,86.4
-14.3,92.7
-15.8,99.1
-18.6,104.8
-21.9,108.8
-28.1,111.9
-35.0,112.4
-42.7,110.3
-49.8,107.1
-56.7,104.0
-63.5,101.5
-67.8,99.3
-69.5,97.6
-71.9,97.3
-72.1,96.8
-72.1,96.8
-72.1,96.8
-72.1,96.8
-72.1,96.7
-72.2,96.6
-72.2,96.6
-72.4,95.9
-75.2,94.4
-77.5,90.9
-79.3,85.8
-81.4,79.5
-81.7,71.3
-81.1,62.4
-78.4,52.6
-74.8,42.0
-71.3,30.8
-66.9,19.4
-62.4,7.6
-56.9,-4.6
-52.5,-16.6
-47.2,-29.1
-41.8,-41.6
-36.5,-54.3
-30.0,-67.1
-24.6,-79.6
-18.1,-92.3
-11.5,-104.8
-6.0,-116.8
0.7,-129.0
6.3,-140.9
13.0,-153.0
20.8,-165.5
27.5,-177.8
35.1,-190.5
43.0,-203.2
51.7,-216.1
59.6,-228.4
67.5,-240.6
76.5,-253.1
84.5,-264.9
93.6,-277.1
102.7,-289.1
111.9,-300.9
121.1,-312.7
129.3,-324.1
138.4,-335.9
147.7,-347.6
155.8,-359.0
165.1,-370.5
173.3,-381.6
181.7,-392.5
190.1,-403.1
198.7,-413.3
205.2,-422.4
211.9,-430.3
218.2,-436.4
225.0,-441.1
232.3,-444.2
239.0,-445.2
246.5,-444.1
253.6,-440.5
260.4,-434.5
266.5,-426.7
272.0,-417.1
279.1,-406.7
284.3,-394.4
290.8,-382.3
297.3,-369.7
305.1,-356.7
312.0,-343.3
318.8,-329.9
325.6,-316.6
332.3,-303.5
339.0,-290.6
345.6,-277.9
352.1,-265.4
359.4,-254.0
365.3,-243.2
369.9,-233.3
375.1,-224.7
378.9,-216.8
380.4,-208.7
381.9,-200.4
384.6,-192.3
389.5,-184.6
396.6,-177.5
405.0,-170.2
413.8,-161.8
421.8,-151.9
430.0,-141.2
438.5,-130.0
448.2,-118.9
456.7,-107.5
465.3,-95.9
475.0,-84.5
484.9,-72.8
493.6,-60.9
502.3,-49.0
512.1,-37.5
521.6,-26.6
531.1,-16.1
541.5,-6.5
550.5,3.0
559.6,12.1
569.4,20.5
579.3,28.8
588.1,37.2
597.9,45.2
607.6,53.2
616.4,61.8
626.5,70.5
636.7,79.7
647.0,89.2
658.4,98.3
668.6,107.9
680.0,117.1
689.4,127.2
699.9,137.3
710.3,147.4
720.9,157.7
731.4,167.9
740.9,178.4
751.4,188.5
760.8,198.9
770.3,209.5
780.8,219.7
790.1,230.0
799.5,240.1
809.7,249.5
821.0,258.3
831.1,267.4
842.4,276.2
851.6,286.2
860.0,296.9
868.5,308.3
874.9,320.7
879.4,333.9
882.7,347.5
884.8,361.1
885.7,374.7
887.6,387.7
890.4,399.5
892.7,410.0
894.6,419.3
896.6,428.9
898.6,438.6
899.6,448.9
901.8,459.2
904.1,469.5
906.4,479.9
908.8,490.9
912.4,501.7
916.0,512.6
920.9,523.7
924.9,535.9
930.3,548.4
934.7,562.0
939.4,576.2
945.3,590.2
952.3,604.1
959.4,618.2
967.5,632.1
975.1,647.6
982.1,661.7
990.4,675.8
999.9,690.0
1006.4,702.5
1012.9,714.8
1019.3,726.9
1024.2,738.1
1028.5,747.7
1033.6,755.9
1038.4,763.3
1039.9,771.1
1040.1,779.1
1038.0,787.2
1034.0,796.4
1030.0,806.0
1025.1,816.2
1021.5,826.8
1018.4,838.8
1015.4,851.5
1013.8,864.5
1011.2,878.7
1010.1,893.2
1007.9,908.1
1006.6,922.1
1005.2,936.1
1003.9,949.9
1002.4,963.4
1001.8,975.9
1000.0,988.2
997.8,999.8
996.5,1010.0
994.8,1019.2
994.8,1026.3
993.4,1032.7
992.9,1038.4
991.6,1045.1
990.4,1052.7
989.5,1060.6
986.8,1070.1
984.1,1079.7
981.5,1090.0
978.1,1101.0
973.6,1112.9
970.6,1125.0
966.5,1138.2
962.7,1151.8
957.8,1165.9
953.0,1180.0
949.2,1193.7
944.3,1207.9
939.5,1222.3
936.0,1236.5
932.5,1251.3
929.2,1266.6
927.1,1281.9
926.3,1297.3
925.6,1313.1
925.0,1329.2
925.5,1345.3
927.2,1361.3
928.9,1377.4
931.8,1393.3
934.6,1408.9
937.4,1424.5
940.0,1439.6
942.6,1454.5
945.1,1469.4
947.6,1483.8
949.9,1498.1
953.2,1511.4
956.1,1524.1
957.7,1536.1
959.9,1546.0
962.6,1554.3
965.0,1561.5
967.3,1568.7
972.9,1574.7
978.7,1581.4
984.7,1588.7
991.0,1597.2
997.6,1606.5
1004.4,1616.0
1011.4,1626.5
1019.5,1636.4
1026.6,1647.1
1035.1,1658.5
1043.8,1670.0
1053.3,1681.1
