x,y
0.0,0.0
0.2,-0.4
0.2,-0.4
0.2,-0.4
0.2,-0.4
0.2,-0.4
0.1,-0.3
0.1,-0.3
0.1,-0.3
0.2,-0.4
0.2,-0.4
0.2,-0.4
-0.7,-1.1
-0.7,-1.1
-0.7,-1.2
-0.7,-1.2
-0.7,-1.2
-0.6,-1.3
-0.7,-1.2
-0.7,-1.2
4.2,15.7
4.2,15.7
5.1,16.3
5.1,16.4
5.1,16.4
13.3,20.0
13.8,21.6
14.5,22.6
14.3,23.0
14.1,23.2
14.0,23.4
13.7,23.9
14.5,24.8
14.4,25.1
14.3,25.3
14.2,25.4
14.1,25.5
14.0,25.7
14.0,25.7
14.0,25.9
13.9,26.0
13.9,26.0
13.8,26.1
13.8,26.1
13.8,26.1
13.8,26.1
13.8,26.1
13.8,26.1
12.8,25.6
12.8,25.6
12.9,25.5
12.9,25.5
12.9,25.5
12.9,25.5
12.9,25.5
12.9,25.5
12.9,25.5
12.7,25.7
12.7,25.8
12.7,25.8
12.7,25.9
12.6,26.0
12.6,26.0
12.7,25.9
11.8,25.2
11.0,24.2
10.2,23.5
8.4,22.1
8.4,22.0
8.4,22.0
8.4,22.0
7.4,21.5
7.4,21.5
7.5,21.4
7.5,21.4
7.5,21.2
7.5,21.2
7.5,21.2
6.6,20.6
6.6,20.6
5.4,20.6
2.3,21.4
-2.6,23.4
-7.4,27.4
-14.3,32.7
-21.8,39.4
-29.6,46.3
-37.7,54.0
-46.0,61.6
-54.9,68.5
-62.9,75.7
-70.5,82.4
-77.9,88.7
-84.0,94.9
-89.2,99.8
-93.0,104.1
-97.4,107.5
-100.8,111.3
-104.9,114.1
-107.9,117.1
-110.6,119.6
-113.3,122.3
-116.0,124.8
-118.9,127.5
-121.9,130.7
-125.1,134.1
-128.2,137.4
-132.2,139.9
-135.0,142.7
-137.6,144.9
-139.7,146.6
-140.4,147.6
-140.4,147.8
-140.4,147.8
-140.4,147.8
-140.4,147.8
-140.4,147.8
-140.4,147.6
-140.4,147.6
-140.3,147.5
-140.3,147.5
-140.2,147.4
-140.2,147.4
-140.2,147.3
-140.4,147.6
-141.0,148.8
-143.3,150.6
-145.8,152.8
-148.0,154.5
-148.8,155.8
-149.1,156.4
-149.2,156.5
-149.2,156.5
-149.2,156.5
-149.1,156.4
-149.1,156.4
-149.1,156.4
-149.4,157.0
-151.4,158.3
-153.9,160.5
-156.7,163.2
-159.8,166.3
-164.3,169.9
-169.2,173.9
-174.1,178.2
-179.0,182.4
-183.8,186.2
-188.4,190.0
-192.9,193.3
-196.5,197.4
-202.2,200.9
-207.1,204.9
-211.9,209.0
-216.9,213.2
-221.7,217.2
-226.5,221.2
-232.0,224.2
-236.4,227.3
-240.5,230.3
-243.6,233.5
-247.5,235.8
-250.2,238.4
-252.9,240.8
-256.5,242.7
-259.1,245.2
-261.8,247.6
-264.2,249.6
-266.2,250.9
-266.7,251.8
-268.2,252.2
-270.1,253.4
-272.8,256.0
-275.7,258.9
-279.7,261.4
-282.8,264.5
-286.6,266.8
-289.1,269.1
-291.3,270.6
-291.9,271.5
-292.0,271.8
-292.0,271.8
-292.0,271.8
-291.9,271.6
-291.9,271.6
-291.9,271.6
-291.9,271.6
-290.8,272.0
-291.0,272.2
-292.5,272.6
-293.9,275.1
-297.8,277.7
-300.9,280.9
-303.8,283.8
-306.7,286.6
-310.6,289.0
-313.5,292.0
-317.4,294.4
-320.4,297.4
-323.3,300.2
-326.9,302.1
-329.5,304.7
-332.2,307.0
-334.7,309.1
-336.6,310.3
-337.9,310.3
-337.8,310.2
-337.7,310.0
-337.7,309.9
-337.6,309.7
-337.5,309.6
-337.5,309.6
-338.4,308.9
-338.2,308.7
-338.2,308.6
-338.2,308.6
-338.5,309.2
-340.6,310.6
-344.1,312.3
-346.9,315.0
-350.6,317.1
-353.3,319.6
-356.0,322.1
-358.8,324.9
-362.2,328.5
-365.0,333.6
-368.9,338.4
-373.8,342.4
-380.3,345.0
-388.2,347.6
-394.9,352.6
-402.1,358.5
-408.8,365.8
-416.9,373.4
-424.5,382.5
-434.8,391.5
-445.7,401.8
-456.0,413.2
-467.4,424.2
-478.5,434.9
-489.3,445.0
-499.9,454.8
-511.2,463.4
-522.2,471.3
-532.4,477.9
-542.8,482.8
-552.8,486.8
-562.3,489.9
-570.9,491.5
-578.5,491.2
-586.7,487.4
-592.6,482.0
-596.9,473.5
-600.1,465.4
-604.0,456.1
-606.4,446.7
-609.5,438.4
-611.5,432.6
-614.4,428.6
-617.7,429.9
-625.4,429.9
-633.4,428.1
-641.7,426.8
-649.8,425.1
-657.9,423.5
-665.5,421.0
-674.1,418.0
-682.4,416.5
-691.2,416.1
-699.2,416.7
-704.5,416.9
-708.9,418.1
-711.9,418.8
-715.2,420.0
-718.7,421.8
-725.8,422.9
-733.1,424.6
-741.8,426.1
-751.4,427.2
-760.0,428.8
-768.4,429.9
-776.9,431.3
-784.4,433.2
-790.6,435.1
-796.6,436.5
-802.3,437.7
-807.6,437.9
-813.2,438.9
-818.9,439.7
-824.5,440.6
-828.3,442.7
-832.9,444.1
-836.3,445.6
-839.5,446.8
-842.8,447.9
-846.2,449.4
-850.7,450.8
-854.5,453.1
-859.4,454.8
-864.0,456.2
-868.7,457.6
-872.4,459.6
-878.3,461.1
-885.7,462.8
-893.1,464.5
-902.2,464.7
-911.0,464.4
-920.8,463.3
-930.5,462.1
-940.3,461.2
-950.0,460.2
-958.6,459.3
-966.1,458.9
-972.2,458.3
-977.1,458.0
-981.9,457.4
-985.6,457.0
-989.2,456.6
-992.7,456.0
-996.2,455.5
-1000.8,454.3
-1004.1,453.4
-1007.2,452.1
-1009.3,451.5
-1011.4,450.6
-1015.7,448.9
-1020.0,447.4
-1026.4,445.0
-1033.9,442.3
-1041.4,439.7
-1051.2,436.4
-1060.8,432.7
-1071.5,428.8
-1081.3,425.4
-1090.9,422.0
-1101.8,418.3
-1112.6,414.6
-1124.4,410.2
-1135.2,406.3
-1145.8,402.2
-1155.5,398.8
-1165.2,395.3
-1174.8,391.8
-1183.4,388.7
-1192.1,385.7
-1200.7,382.7
-1210.2,378.9
-1218.8,375.7
-1228.3,372.0
-1236.9,369.0
-1245.3,365.5
-1251.7,363.0
-1256.8,360.9
-1259.9,359.6
-1264.1,357.7
-1268.2,356.0
-1273.4,353.8
-1278.8,351.8
-1285.2,349.5
-1291.4,347.0
-1296.8,345.0
-1301.0,343.3
-1305.3,341.8
-1309.5,340.1
-1312.7,338.9
-1314.7,338.0
-1315.7,337.5
-1315.7,337.5
-1315.6,337.4
-1315.6,337.4
-1315.6,337.3
-1315.6,337.3
-1315.5,337.2
-1315.5,337.1
-1315.5,337.1
-1315.5,337.1
-1315.4,337.0
-1315.4,337.0
-1315.4,336.9
-1316.4,336.5
-1319.6,335.4
-1324.9,333.3
-1330.1,331.1
-1336.6,328.7
-1344.0,325.9
-1353.5,322.1
-1362.0,318.9
-1370.8,316.2
-1380.5,312.9
-1390.7,310.2
-1401.2,308.3
-1412.8,308.3
-1423.6,311.3
-1433.1,316.7
-1440.9,323.8
-1447.7,331.3
-1453.3,339.1
-1458.8,346.6
-1465.0,353.0
-1471.2,359.5
-1477.4,366.0
-1483.8,372.9
-1489.4,380.6
-1496.9,387.1
-1506.4,392.4
-1515.7,397.6
-1524.8,402.3
-1535.7,405.7
-1545.9,410.0
-1556.1,414.5
-1566.7,419.4
-1577.1,424.4
-1587.7,429.2
-1598.0,433.8
-1607.2,438.8
-1616.5,443.9
-1625.7,448.8
-1636.0,453.5
-1645.5,458.7
-1654.1,464.9
-1661.6,471.6
-1669.1,477.9
-1675.4,484.5
-1682.5,490.2
-1688.5,496.6
-1695.5,502.1
-1703.2,506.7
-1713.5,508.9
-1724.4,509.9
-1735.1,510.6
-1745.8,511.1
-1755.4,512.3
-1765.9,512.6
-1775.4,513.4
-1785.8,513.6
-1795.2,514.3
-1804.8,515.1
-1814.1,515.6
-1822.2,516.3
-1828.9,516.9
-1835.5,517.2
-1842.1,517.3
-1847.5,517.8
-1852.9,518.3
-1858.3,518.8
-1863.8,519.3
-1867.9,519.8
-1870.4,519.8
-1871.6,519.6
-1872.5,519.1
-1872.5,519.1
-1872.5,518.9
-1872.5,518.9
-1872.4,518.8
-1873.4,518.3
-1873.3,518.2
-1873.3,518.1
-1873.2,518.0
-1873.2,517.9
-1873.1,517.8
-1873.0,517.7
-1873.0,517.6
-1873.0,517.5
-1872.9,517.4
-1872.9,517.3
-1873.8,516.7
-1873.7,516.6
-1873.7,516.6
-1873.6,516.4
-1873.6,516.4
-1873.6,516.4
-1873.5,516.3
-1873.5,516.2
-1873.5,516.2
-1873.4,516.1
-1873.4,516.0
-1873.4,516.0
-1874.3,515.4
-1874.3,515.3
-1874.3,515.3
-1874.2,515.2
-1874.2,515.2
-1874.4,515.5
-1877.0,515.6
-1881.3,516.3
-1887.9,516.6
-1893.6,517.6
-1899.1,518.4
-1904.7,519.2
-1910.2,519.8
-1914.7,521.0
-1921.1,521.0
-1925.5,521.8
-1929.6,522.4
-1933.4,522.3
-1934.8,522.5
-1935.9,522.1
-1935.8,522.1
-1935.8,522.1
-1936.0,522.3
-1938.4,522.1
-1940.3,523.1
-1941.9,523.7
-1943.4,524.0
-1943.6,524.5
-1943.7,524.6
-1943.7,524.7
-1943.7,524.7
-1943.7,524.7
-1943.8,524.8
-1943.8,524.9
-1944.1,525.2
-1945.5,525.6
-1947.1,526.1
-1948.4,526.2
-1948.8,526.8
-1949.1,527.4
-1950.6,527.8
-1952.1,528.2
-1952.5,529.0
-1954.0,529.4
-1954.7,530.6
-1955.3,531.7
-1956.5,531.6
-1956.5,531.6
-1956.5,531.6
-1956.5,531.6
-1955.5,532.1
-1955.5,532.1
-1955.5,532.1
-1955.5,532.1
-1955.6,532.2
-1957.0,532.4
-1959.0,533.8
-1960.3,536.3
-1961.8,538.7
-1964.1,540.5
-1965.5,543.1
-1967.0,545.7
-1968.3,548.0
-1968.5,550.7
-1969.8,553.0
-1970.8,554.9
-1971.6,556.4
-1971.6,558.7
-1972.7,560.6
-1972.7,562.9
-1973.7,564.7
-1973.6,566.8
-1974.2,567.9
-1974.6,568.5
-1973.7,569.3
-1973.9,569.6
-1973.5,571.1
-1974.6,573.1
-1974.9,576.0
-1975.0,578.5
-1976.1,580.4
-1977.2,582.4
-1977.3,584.8
-1978.4,586.7
-1979.4,588.5
-1980.4,590.4
-1980.5,592.9
-1981.5,594.6
-1982.6,596.6
-1983.6,598.3
-1983.7,600.7
-1984.6,602.5
-1985.6,604.3
-1985.7,606.7
-1986.7,608.6
-1987.7,610.4
-1987.8,612.8
-1988.7,614.5
-1989.2,615.4
-1988.5,616.4
-1988.5,616.4
-1988.8,616.8
-1989.2,617.6
-1989.7,618.5
-1990.2,619.4
-1991.1,621.0
-1992.2,623.0
-1992.3,625.4
-1993.3,627.2
-1994.3,629.1
-1996.2,630.3
-1997.3,632.1
-1998.5,634.2
-1999.7,636.4
-2000.9,638.5
-2003.0,640.0
-2004.0,641.8
-2006.0,643.0
-2007.0,644.8
-2009.2,646.6
-2010.3,648.6
-2012.4,650.1
-2013.6,652.2
-2015.8,653.7
-2017.0,655.7
-2018.0,657.5
-2020.0,658.9
-2021.1,660.8
-2023.1,662.2
-2024.2,664.3
-2027.1,664.9
-2029.2,666.4
-2032.4,667.3
-2034.3,668.4
-2036.0,669.1
-2037.4,669.4
-2037.6,669.8
-2038.7,669.5
-2038.8,669.6
-2038.8,669.6
-2038.8,669.7
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2038.9,669.8
-2039.9,669.3
-2039.9,669.3
-2039.9,669.3
-2039.8,669.3
-2039.8,669.3
-2039.8,669.1
-2039.8,669.1
-2039.8,669.1
-2039.7,669.1
-2039.7,669.1
-2039.9,669.3
-2041.3,669.6
-2043.3,670.8
-2045.4,672.4
-2048.7,673.7
-2050.9,675.2
-2052.9,676.4
-2055.7,676.9
-2057.3,677.6
-2058.9,678.2
-2060.7,679.1
-2063.6,679.7
-2065.4,680.6
-2067.1,681.5
-2067.3,681.9
-2068.4,681.4
-2068.3,681.1
-2068.3,681.1
-2068.3,681.0
-2068.3,681.0
-2068.2,680.9
-2068.2,680.9
-2069.2,680.3
-2069.1,680.3
-2069.1,680.3
-2069.1,680.2
-2069.1,680.2
-2069.1,680.2
-2070.0,679.6
-2070.1,679.8
-2071.4,679.9
-2072.4,681.6
-2075.7,683.0
-2079.3,684.9
-2083.1,687.1
-2087.2,689.8
-2091.3,692.6
-2095.5,695.4
-2099.7,698.3
-2104.2,701.9
-2110.1,705.4
-2116.1,709.4
-2121.5,714.3
-2128.1,719.3
-2136.1,724.3
-2143.2,730.0
-2151.4,735.4
-2159.6,741.0
-2167.8,746.5
-2176.0,751.9
-2184.3,757.6
-2192.7,763.3
-2201.0,769.0
-2209.4,774.7
-2218.8,780.0
-2227.2,785.7
-2235.3,791.0
-2243.2,796.0
-2250.8,800.4
-2258.2,804.4
-2264.5,808.6
-2271.5,812.0
-2277.3,815.4
-2282.9,818.6
-2288.7,822.0
-2294.7,825.9
-2301.2,830.7
-2307.8,835.5
-2315.1,839.3
-2319.7,843.1
-2323.6,845.5
-2326.1,847.4
-2327.7,848.1
-2328.0,848.6
-2328.1,848.7
-2328.0,848.6
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
-2327.0,849.2
