x,y
0.0,0.0
-2.6,11.1
-5.2,22.3
-6.9,34.1
-9.3,45.0
-12.5,55.2
-14.1,66.9
-16.8,78.2
-18.8,90.3
-21.9,102.0
-24.8,113.4
-27.0,125.8
-30.9,136.7
-34.2,148.6
-37.4,160.6
-40.7,172.3
-43.8,184.0
-47.0,195.8
-51.0,206.9
-54.6,219.1
-59.1,230.6
-63.0,243.2
-66.8,255.6
-70.4,267.9
-73.4,281.1
-76.1,294.2
-78.8,307.0
-80.2,320.2
-82.4,332.7
-85.7,344.4
-90.0,355.8
-94.8,367.7
-100.4,378.8
-107.1,389.3
-115.0,399.6
-124.8,408.5
-134.3,413.8
-143.9,419.2
-153.2,424.4
-161.3,429.8
-168.8,434.6
-175.4,440.1
-180.6,444.1
-184.2,448.0
-187.9,452.0
-191.6,457.7
-194.3,464.0
-193.8,473.4
-191.9,483.0
-188.8,496.2
-184.0,511.1
-179.7,526.5
-175.6,542.1
-171.5,557.8
-166.6,574.2
-162.8,590.0
-159.6,605.1
-155.6,620.8
-152.8,634.3
-149.4,647.4
-147.0,658.2
-145.0,667.5
-143.2,675.5
-141.4,683.6
-139.4,691.4
-136.9,700.3
-135.1,709.9
-135.3,720.0
-137.0,731.9
-142.8,743.2
-148.9,754.8
-154.3,767.3
-158.6,780.4
-162.4,792.9
-164.3,806.6
-166.2,820.4
-167.2,834.7
-168.9,848.3
-170.6,861.8
-172.1,875.1
-173.2,887.9
-174.1,898.9
-174.7,907.8
-175.7,913.9
-175.7,918.9
-176.1,921.0
-176.1,921.0
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.3,921.7
-175.2,921.6
-175.2,921.6
-175.2,921.6
-175.2,921.6
-175.2,921.6
-175.8,922.2
-175.8,924.0
-175.2,926.7
-175.9,929.0
-176.7,931.5
-176.6,934.7
-176.8,938.2
-177.6,940.8
-178.5,945.1
-180.2,950.2
-183.1,954.9
-185.6,959.4
-188.7,964.5
-192.2,969.9
-196.2,975.9
-200.0,983.3
-205.5,989.2
-209.8,997.2
-215.1,1004.7
-220.2,1011.8
-224.5,1018.2
-228.0,1026.9
-230.5,1036.3
-231.1,1045.2
-228.9,1054.4
-225.1,1063.6
-219.7,1072.7
-212.6,1081.8
-206.4,1089.9
-199.0,1098.5
-192.6,1106.5
-186.3,1114.8
-179.9,1122.8
-173.3,1130.6
-166.8,1138.5
-161.0,1145.5
-156.6,1150.7
-152.4,1156.0
-148.8,1160.4
-146.0,1163.9
-143.1,1167.4
-140.9,1170.0
-138.0,1173.4
-135.1,1176.9
-131.5,1181.3
-127.8,1185.5
-124.1,1189.9
-120.6,1194.3
-116.3,1199.5
-112.6,1204.0
-109.1,1208.3
-107.1,1211.1
-105.0,1213.7
-103.8,1215.8
-102.6,1217.8
-101.2,1219.6
-99.7,1221.3
-98.1,1222.9
-97.6,1223.9
-96.1,1225.6
-93.9,1228.1
-91.9,1230.9
-89.2,1234.6
-85.1,1240.2
-82.2,1245.3
-78.0,1250.6
-73.9,1256.2
-69.8,1261.5
-66.0,1267.5
-62.9,1272.3
-59.2,1278.2
-56.9,1284.1
-59.2,1289.9
-65.8,1293.8
-73.1,1296.7
-84.3,1297.2
-95.8,1299.6
-107.5,1302.4
-121.2,1305.5
-136.3,1308.5
-154.0,1311.0
-172.9,1314.7
-192.2,1318.9
-212.4,1322.3
-231.6,1326.5
-251.0,1330.7
-270.0,1334.5
-288.1,1337.4
-299.8,1340.1
-310.1,1341.4
-317.9,1343.1
-322.9,1345.2
-325.1,1345.9
-325.6,1346.4
-325.9,1346.8
-325.7,1349.9
-325.9,1355.1
-326.1,1361.9
-325.6,1371.4
-323.6,1382.6
-323.2,1392.0
-322.6,1401.5
-321.2,1409.9
-321.3,1416.6
-320.0,1426.8
-319.1,1435.8
-318.8,1445.4
-317.1,1457.0
-315.8,1467.2
-314.1,1476.9
-313.4,1486.0
-311.2,1497.1
-310.0,1507.4
-308.8,1517.8
