x,y
0.0,0.0
0.0,0.0
0.2,0.0
1.0,1.1
2.9,2.1
6.1,1.9
10.3,1.7
15.0,0.3
20.4,-1.1
25.9,-1.4
31.5,-1.7
36.7,-0.9
41.8,1.0
47.0,4.1
51.8,8.3
56.7,13.6
61.6,19.0
66.1,24.3
70.2,30.9
74.3,36.3
78.1,41.7
81.9,47.1
85.9,52.5
89.9,56.8
94.6,62.1
98.9,65.3
102.6,68.4
105.0,70.5
106.1,71.6
106.5,71.6
106.9,71.5
107.6,72.6
109.3,72.5
112.2,72.3
115.6,69.9
118.6,66.4
121.6,60.6
124.6,53.6
127.8,45.5
131.4,37.4
135.0,29.3
138.5,21.2
141.9,14.4
145.7,6.3
150.1,-1.9
155.3,-10.1
161.0,-17.2
167.3,-23.2
173.9,-30.4
180.3,-36.4
186.3,-41.2
191.7,-47.2
197.1,-53.1
202.5,-60.1
208.0,-66.1
213.3,-71.0
218.8,-75.7
224.8,-80.6
231.1,-85.4
237.8,-88.0
243.8,-91.8
249.8,-94.4
257.1,-95.9
265.3,-98.7
274.1,-101.4
283.6,-104.2
293.7,-108.2
303.9,-111.0
313.9,-115.0
324.2,-117.8
334.5,-120.7
344.7,-123.5
354.1,-125.2
362.7,-125.7
370.3,-126.1
376.2,-126.4
380.6,-127.8
381.4,-130.1
381.5,-134.6
380.9,-141.4
380.8,-148.0
381.1,-156.0
381.4,-165.0
382.1,-174.0
382.5,-184.3
382.9,-194.4
382.6,-204.5
382.8,-215.9
382.4,-227.2
381.9,-238.4
381.4,-249.7
380.5,-260.9
379.5,-273.3
378.6,-283.5
377.9,-295.9
377.4,-304.9
377.3,-313.9
377.4,-322.9
377.9,-329.7
378.4,-335.3
378.8,-341.0
379.1,-346.6
379.6,-348.8
379.8,-349.9
379.8,-349.9
379.9,-350.0
379.9,-350.0
379.7,-351.1
378.3,-354.3
375.4,-358.7
370.1,-362.9
363.5,-367.1
356.0,-372.2
348.1,-377.4
339.8,-382.6
331.5,-388.9
323.0,-395.1
314.8,-400.3
306.5,-406.7
298.2,-413.0
289.7,-419.3
280.8,-425.5
271.8,-431.7
263.0,-438.0
254.4,-444.3
246.1,-449.5
238.2,-454.6
230.3,-461.0
222.4,-466.2
212.3,-471.3
202.9,-477.5
194.0,-482.6
185.3,-488.9
177.3,-494.1
169.8,-498.2
162.9,-503.4
156.4,-507.5
150.3,-511.7
144.7,-515.9
