x,y
0.0,0.0
0.0,-0.1
0.1,-0.3
0.3,-0.6
0.4,-0.8
0.5,-1.0
0.6,-1.2
0.8,-1.4
0.9,-1.6
0.9,-1.7
0.1,-2.4
0.7,-1.3
1.6,1.7
1.6,6.0
3.2,12.0
3.5,18.1
4.2,25.8
1.5,34.6
1.5,43.5
2.0,53.6
1.9,64.7
1.8,76.1
1.4,87.7
1.7,100.3
-1.1,113.8
-0.6,126.2
1.4,138.4
3.9,149.5
6.0,161.4
7.2,172.6
9.2,182.7
10.5,191.3
10.4,198.1
12.0,204.1
11.8,206.6
12.3,207.9
12.3,207.9
12.5,207.7
12.6,207.5
12.8,207.2
12.9,207.0
12.9,206.9
13.1,206.7
13.2,206.5
13.2,206.4
13.3,206.3
13.4,206.2
13.4,206.1
13.5,206.0
13.5,206.0
13.5,205.9
13.5,205.9
14.2,206.9
14.2,209.2
14.1,213.7
14.7,219.2
17.0,226.4
19.3,233.5
23.0,240.4
25.9,246.5
30.8,253.8
34.0,259.3
38.9,264.3
43.8,266.9
51.7,266.9
61.2,264.2
70.6,259.6
80.2,254.4
90.0,248.9
99.2,242.4
108.1,236.2
116.0,229.6
122.6,223.0
128.0,216.0
134.4,209.8
141.9,203.7
148.8,196.5
156.0,189.0
164.1,181.8
172.2,174.9
179.1,167.7
186.8,161.4
194.3,155.4
200.4,149.8
207.2,144.9
212.8,139.8
218.4,134.9
224.0,129.6
229.7,124.6
236.2,120.4
243.7,116.7
251.5,112.4
257.5,106.6
264.7,101.0
270.9,95.2
277.4,90.9
283.3,85.2
290.3,80.2
297.4,74.8
303.3,69.5
309.8,64.9
316.4,60.7
321.9,55.8
328.5,51.3
335.3,46.5
342.3,41.2
349.4,36.0
356.7,30.4
364.0,24.8
370.9,19.7
378.0,14.4
385.2,8.8
393.6,3.7
401.1,-2.3
408.6,-8.4
416.2,-14.4
424.7,-19.9
433.3,-25.6
441.0,-31.9
448.7,-38.2
456.5,-44.7
464.5,-51.2
472.5,-58.1
479.5,-65.4
488.4,-71.6
495.1,-78.5
501.8,-85.3
509.3,-91.5
516.9,-97.6
524.3,-103.4
530.6,-109.5
536.6,-115.1
543.2,-119.5
548.0,-123.1
551.0,-126.2
553.5,-128.2
555.8,-129.7
557.1,-131.8
558.9,-132.8
559.7,-134.1
560.9,-134.0
561.1,-134.3
561.3,-134.6
561.6,-135.0
562.2,-136.1
565.2,-136.8
567.8,-139.0
571.9,-141.5
576.4,-144.6
581.4,-148.7
586.8,-153.3
592.6,-158.5
598.6,-164.3
604.8,-170.3
611.3,-176.7
618.9,-182.8
625.3,-189.2
632.4,-194.7
639.4,-199.7
646.3,-204.7
652.1,-210.0
658.9,-214.8
664.6,-220.0
671.1,-224.3
676.3,-228.8
680.5,-233.5
685.3,-237.2
690.0,-240.6
694.3,-243.5
696.5,-247.2
698.6,-250.7
698.4,-254.8
697.6,-257.8
694.9,-261.9
692.1,-266.0
688.2,-270.5
685.3,-274.4
683.0,-276.9
681.5,-278.9
681.7,-279.3
680.9,-280.1
680.0,-280.8
680.3,-281.2
679.7,-282.3
678.1,-284.1
675.9,-286.8
674.9,-289.5
672.1,-293.8
668.7,-299.0
666.0,-305.3
661.0,-312.5
657.6,-319.8
652.2,-328.3
647.8,-336.3
643.5,-344.5
638.4,-353.8
634.2,-361.9
629.9,-370.2
626.6,-377.8
623.9,-384.2
622.0,-389.9
620.1,-395.4
617.4,-401.8
615.1,-408.9
611.9,-416.8
608.1,-425.8
604.6,-435.3
601.3,-445.0
597.8,-454.9
594.4,-464.3
590.7,-473.6
586.9,-482.5
583.7,-490.4
582.9,-495.7
582.0,-498.4
582.3,-499.0
582.5,-499.3
582.4,-499.1
581.5,-499.7
581.6,-500.0
582.3,-501.2
583.1,-504.6
585.6,-508.8
590.1,-512.1
595.1,-515.9
601.2,-519.9
608.0,-524.5
613.9,-530.0
620.2,-536.0
627.5,-541.9
630.4,-546.7
632.2,-549.7
633.4,-551.6
633.6,-554.2
633.4,-558.2
632.7,-563.6
631.1,-569.6
628.7,-576.7
625.4,-584.4
621.1,-592.4
616.6,-600.2
613.6,-606.2
610.8,-610.4
609.5,-612.6
609.8,-613.0
608.9,-613.7
608.9,-613.7
607.9,-614.2
606.5,-614.1
602.4,-613.7
599.5,-611.0
593.8,-608.0
588.6,-603.6
581.9,-599.1
576.2,-594.0
570.0,-590.0
564.6,-585.4
558.4,-579.5
550.5,-572.9
541.6,-564.5
533.1,-556.8
526.9,-548.6
520.9,-540.8
515.4,-533.9
510.8,-528.3
508.5,-524.3
507.4,-522.6
506.2,-522.7
506.4,-522.9
506.6,-523.3
506.8,-523.6
506.6,-523.3
505.7,-521.8
504.2,-519.3
504.4,-515.3
505.7,-510.9
508.3,-506.5
512.2,-502.3
519.1,-498.3
526.2,-497.0
535.5,-497.2
544.6,-499.3
554.2,-502.4
565.0,-504.9
575.0,-508.5
584.9,-511.8
595.0,-515.6
603.2,-520.5
