x,y
0.0,0.0
-2.6,-11.7
-4.9,-22.3
-7.9,-33.6
-10.3,-44.1
-12.8,-54.6
-15.5,-66.1
-18.7,-77.5
-22.3,-88.5
-26.6,-99.1
-32.0,-110.3
-37.8,-121.4
-43.3,-131.3
-49.7,-141.9
-56.2,-152.5
-62.1,-162.1
-68.1,-171.7
-73.8,-181.4
-80.1,-192.2
-85.8,-201.9
-91.5,-211.5
-97.5,-221.2
-103.5,-230.7
-109.6,-240.2
-115.7,-249.7
-121.8,-259.2
-127.2,-267.7
-132.2,-275.2
-137.0,-281.6
-140.9,-287.1
-144.4,-291.5
-148.5,-295.5
-153.8,-300.2
-158.7,-303.8
-162.9,-309.1
-164.8,-315.8
-164.1,-321.6
-164.5,-327.9
-168.3,-334.8
-174.0,-340.5
-180.0,-344.7
-187.8,-350.5
-196.5,-355.8
-205.0,-359.7
-214.4,-364.5
-224.2,-369.0
-234.2,-373.4
-244.5,-377.7
-255.2,-381.5
-266.0,-385.5
-277.5,-390.4
-287.8,-394.5
-298.2,-400.0
-308.2,-407.1
-317.3,-414.7
-326.4,-423.8
-334.5,-432.0
-342.8,-440.1
-350.9,-448.3
-359.4,-456.3
-368.1,-464.3
-377.7,-472.9
-387.0,-480.4
-396.9,-487.5
-407.4,-494.2
-418.3,-500.8
-429.3,-507.2
-440.6,-513.5
-451.2,-519.0
-462.3,-525.4
-472.6,-530.9
-484.0,-538.4
-494.8,-545.1
-505.8,-552.8
-516.2,-559.7
-527.3,-568.7
-537.1,-575.9
-547.4,-584.1
-557.6,-592.5
-567.5,-600.9
-577.0,-609.7
-586.7,-619.6
-595.4,-628.9
-603.7,-638.3
-611.7,-648.0
-620.1,-658.7
-627.0,-667.8
-633.9,-678.0
-639.7,-687.8
-645.2,-697.6
-651.3,-708.4
-657.4,-719.2
-663.1,-729.0
-669.6,-739.6
-676.1,-750.1
-682.6,-759.4
-689.4,-768.5
-697.2,-778.2
-704.9,-786.7
-713.6,-796.0
-722.3,-805.1
-731.1,-814.3
-739.4,-822.5
-748.0,-830.4
-757.5,-839.1
-766.5,-846.9
-774.8,-853.7
-782.9,-860.6
-789.9,-866.8
-796.2,-872.2
-802.0,-876.4
-808.7,-879.0
-815.5,-877.3
-822.1,-873.2
-828.9,-867.6
-835.7,-860.7
-842.9,-853.7
-850.5,-847.6
-857.8,-840.4
-865.4,-833.0
-873.2,-825.5
-880.6,-818.2
-887.9,-811.0
-894.9,-804.0
-901.9,-797.0
-909.7,-790.8
-917.2,-783.5
-924.2,-776.5
-930.6,-771.2
-935.3,-766.9
-938.7,-763.5
-942.5,-761.2
-946.0,-757.6
-949.9,-753.8
-953.7,-748.9
-958.7,-744.4
-963.8,-738.7
-969.1,-732.6
-974.8,-726.5
-980.0,-720.6
-985.3,-716.0
-988.4,-711.4
-991.8,-709.3
-994.2,-705.1
-997.8,-701.6
-1001.8,-697.8
-1005.5,-694.1
-1008.0,-690.0
-1008.9,-685.4
-1007.0,-680.0
-1003.7,-675.4
-999.3,-670.2
-994.0,-664.2
-989.4,-659.2
-985.0,-654.0
-981.1,-649.8
-976.9,-644.6
-973.1,-640.2
-969.1,-636.1
-965.3,-631.8
-961.1,-627.8
-956.5,-622.8
-951.8,-617.8
-947.1,-614.1
-940.7,-610.1
-934.0,-609.0
-927.3,-610.5
-921.3,-614.3
-915.9,-619.0
-910.2,-623.8
-905.0,-629.7
-898.9,-634.9
-892.6,-640.1
-886.3,-645.3
-880.1,-650.6
-874.5,-656.6
-868.4,-661.8
-862.8,-666.5
-857.7,-671.1
-853.8,-674.8
-850.5,-678.3
-847.0,-680.4
-844.5,-683.3
-842.0,-686.1
-840.1,-688.6
-838.5,-690.9
-836.6,-692.1
-835.5,-692.9
-835.4,-692.9
-835.4,-692.9
-835.5,-692.9
-835.6,-692.8
-835.6,-692.8
-835.7,-692.8
-835.7,-692.8
-835.8,-692.7
-835.8,-692.7
-835.9,-692.7
-835.9,-692.7
-835.4,-691.6
-835.4,-691.6
-835.5,-691.5
-835.5,-691.5
-835.6,-691.4
-835.6,-691.4
-835.7,-691.4
-835.7,-691.4
-835.8,-691.3
-835.8,-691.3
-835.8,-691.3
-835.9,-691.3
-835.9,-691.3
-835.9,-691.3
-835.9,-691.3
-835.9,-691.3
-835.9,-691.3
-835.9,-691.3
-836.0,-691.2
-836.0,-691.2
-836.0,-691.2
-836.1,-691.1
-836.1,-691.1
-836.1,-691.1
-836.2,-691.1
-836.2,-691.1
-836.2,-691.1
-836.2,-691.1
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.3,-691.0
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
-836.4,-690.9
