x,y
0.0,0.0
-2.4,-4.6
-8.6,-9.2
-16.9,-13.4
-27.3,-16.5
-38.3,-20.6
-49.1,-24.7
-61.1,-28.4
-75.1,-30.8
-87.6,-33.1
-99.9,-34.9
-110.9,-36.7
-120.2,-37.7
-127.5,-37.2
-132.6,-32.3
-134.1,-25.1
-135.0,-14.5
-137.0,-3.5
-139.8,8.7
-140.5,19.7
-140.2,30.4
-139.2,39.7
-139.8,48.7
-138.3,56.3
-132.5,60.5
-124.2,62.0
-113.8,62.3
-104.5,63.4
-95.3,64.2
-87.3,65.0
-78.2,65.5
-69.8,67.2
-59.6,69.9
-48.6,74.1
-37.8,80.5
-28.4,89.2
-19.5,99.2
-13.7,110.7
-8.6,120.9
-6.5,130.1
-6.2,138.2
-4.6,146.1
-5.0,155.2
-6.3,165.5
-7.1,176.3
-8.8,188.0
-9.5,199.0
-10.7,209.0
-10.6,216.8
-10.6,224.1
-11.7,232.0
-12.9,239.6
-15.7,246.7
-19.9,253.2
-24.5,259.2
-27.4,265.9
-27.2,271.1
-21.7,274.6
-14.5,276.5
-4.6,275.9
6.7,275.9
20.1,277.4
33.2,280.6
47.5,283.8
61.7,286.9
74.8,290.2
88.8,292.9
101.7,295.8
113.5,299.2
125.1,302.1
136.3,304.4
145.0,306.6
152.8,307.1
157.5,306.3
160.9,303.2
162.8,299.3
164.0,294.5
165.4,289.6
164.7,285.9
164.9,283.7
163.3,283.2
164.2,282.4
164.3,282.7
165.5,282.5
166.8,282.6
167.0,283.0
167.1,283.2
168.3,283.1
168.4,283.3
168.6,283.7
169.7,283.4
169.8,283.6
170.7,282.9
170.7,282.9
170.7,282.9
170.8,283.1
171.0,283.5
172.1,283.3
171.3,284.1
172.6,284.0
171.5,284.6
171.4,284.4
171.2,284.0
170.0,284.1
170.0,284.0
169.9,283.9
168.9,284.3
168.9,284.3
168.8,284.2
168.8,284.2
168.8,284.2
169.1,284.7
170.4,284.7
170.4,284.8
170.4,284.9
169.5,285.5
168.8,286.5
167.1,288.1
165.4,289.7
163.5,290.9
161.4,291.7
160.5,292.2
160.4,292.1
159.4,292.6
159.3,292.3
159.2,292.3
159.2,292.1
158.2,292.6
158.2,292.6
158.2,292.6
158.1,292.5
158.1,292.5
158.1,292.5
157.1,293.0
157.0,292.8
157.0,292.8
157.0,292.8
157.0,292.8
157.0,292.8
157.0,292.8
156.0,293.3
156.0,293.3
156.0,293.3
156.0,293.3
156.0,293.3
156.0,293.3
156.0,293.3
156.0,293.3
156.1,293.5
155.1,294.1
155.1,294.1
155.1,294.1
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.2,294.3
155.1,294.1
155.1,294.1
154.1,294.6
154.1,294.6
154.1,294.6
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.3
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.4
154.0,294.4
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
153.1,295.1
151.3,296.7
150.9,298.3
151.3,299.0
150.5,300.0
150.9,300.7
150.3,302.1
151.3,304.0
153.0,307.2
158.0,309.6
162.1,313.0
173.0,314.4
183.9,316.1
197.0,316.8
210.1,317.7
225.5,318.3
241.4,319.5
258.5,320.5
276.7,321.4
293.9,322.6
312.3,323.8
329.7,325.5
346.8,326.7
363.9,327.8
379.8,329.1
395.5,330.0
410.2,331.6
424.7,332.6
438.0,334.0
450.0,335.2
460.4,335.8
468.6,337.0
476.5,337.6
483.0,338.1
487.0,338.7
488.6,339.3
489.9,339.3
490.1,339.8
492.6,339.8
495.6,340.8
501.0,341.4
505.6,343.2
512.6,344.5
518.8,346.8
527.5,349.1
536.8,352.4
548.6,355.7
559.6,360.2
572.1,364.7
584.5,369.3
595.9,374.4
608.2,378.7
619.8,383.9
630.2,389.6
640.6,395.1
650.6,400.1
659.7,405.3
669.7,410.2
679.9,415.5
690.3,421.1
700.9,426.9
712.6,432.8
723.2,438.6
733.5,443.8
743.3,448.3
