x,y
0.0,0.0
0.1,0.1
1.3,0.1
3.4,-0.6
6.2,-2.5
8.7,-5.2
10.7,-8.8
12.3,-13.1
13.7,-18.1
16.8,-24.4
17.9,-29.9
19.1,-35.2
20.3,-40.5
21.3,-46.2
20.9,-52.1
19.4,-57.9
16.6,-63.5
11.1,-67.3
5.5,-71.0
-0.8,-73.9
-6.1,-77.1
-11.4,-80.2
-15.7,-83.8
-17.8,-88.3
-19.5,-91.9
-19.0,-96.0
-19.2,-98.9
-18.1,-101.7
-16.7,-104.1
-16.2,-105.6
-15.6,-106.9
-14.0,-108.7
-12.4,-110.5
-8.4,-112.6
-4.0,-113.7
1.0,-113.6
6.5,-112.6
13.4,-111.4
18.2,-109.1
24.1,-107.2
30.1,-105.0
33.9,-102.3
35.9,-100.7
37.5,-100.1
38.9,-99.9
39.5,-98.6
41.9,-96.2
45.0,-92.3
47.5,-86.9
49.8,-80.0
50.5,-70.7
50.4,-60.4
48.2,-49.3
45.2,-37.6
42.2,-25.3
39.5,-12.9
36.5,-0.8
33.6,11.2
29.3,23.2
26.1,34.5
22.6,45.6
20.1,56.1
16.5,66.6
13.7,76.4
9.9,86.6
7.1,96.4
3.3,106.6
-0.5,117.0
-4.0,127.6
-7.8,138.1
-12.6,149.1
-17.2,160.1
-21.8,171.4
-26.4,182.8
-30.8,194.3
-37.2,207.0
-42.7,219.1
-49.1,231.8
-55.6,244.6
-61.9,257.4
-69.3,270.8
-76.6,284.2
-84.0,297.6
-91.4,310.8
-98.9,323.8
-106.5,336.8
-114.2,349.6
-120.8,361.8
-127.6,373.7
-134.3,385.8
-141.2,397.6
-147.3,408.3
-152.6,418.2
-158.1,427.5
-162.7,435.9
-166.8,443.2
-170.9,450.1
-175.5,456.1
-179.2,461.3
-184.3,466.2
-187.7,469.6
-190.5,471.5
-191.5,472.0
-191.5,472.0
-191.6,471.7
-191.8,471.4
-192.9,471.7
-192.9,471.6
-192.9,471.5
-193.0,471.4
-195.1,472.3
-199.5,473.4
-204.6,473.2
-211.6,471.8
-218.7,467.3
-226.7,461.0
-234.4,452.9
-241.3,443.9
-248.3,434.5
-254.5,424.3
-261.8,414.3
-269.3,404.1
-275.8,393.2
-283.5,382.4
-291.3,371.6
-299.0,360.7
-306.7,350.0
-314.1,339.7
-321.3,330.0
-327.8,321.8
-333.6,315.0
-338.1,308.4
-342.3,302.3
-347.5,296.7
-351.4,291.2
-355.2,285.8
-359.7,281.8
-361.8,277.3
-364.8,273.8
-367.6,270.6
-369.3,266.8
-370.4,262.2
-372.0,256.5
-372.8,249.4
-377.0,243.3
-382.3,237.6
-389.5,233.1
-395.5,228.1
-402.8,223.5
-409.2,218.0
-415.8,212.3
-422.4,206.1
-429.3,199.6
-436.5,192.5
-444.0,184.7
-452.8,177.2
-460.6,168.8
-469.5,160.6
-478.4,152.4
-487.5,144.2
-496.3,136.3
-504.0,128.1
-511.6,120.2
-520.2,112.9
-527.5,105.5
-535.7,98.9
-544.0,92.1
-552.3,85.2
-560.5,78.6
-568.6,72.2
-576.6,66.0
-585.6,60.2
-593.9,53.6
-603.2,47.3
-612.6,40.8
-622.1,34.2
-631.6,27.5
-642.2,21.2
-651.8,14.1
-662.6,7.4
-672.4,0.1
-683.2,-6.8
-692.9,-13.9
-702.6,-20.9
-712.2,-27.9
-721.9,-34.9
-731.5,-41.8
-741.2,-48.8
-750.8,-55.8
-760.6,-63.0
-770.3,-70.2
-779.1,-78.1
-789.2,-85.9
-799.2,-93.7
-809.3,-101.6
-819.5,-109.6
-829.5,-117.5
-838.4,-125.3
-848.0,-132.3
-857.3,-138.7
-867.8,-144.7
-877.1,-151.1
-886.6,-157.7
-896.2,-164.6
-906.1,-172.0
-914.1,-180.9
-921.6,-191.3
-929.3,-201.9
-935.0,-213.7
-939.7,-226.0
-942.3,-239.2
-945.8,-251.5
-948.8,-263.2
-952.7,-273.6
-955.9,-283.1
-958.7,-291.3
-961.1,-298.8
-964.5,-305.9
-967.1,-313.8
-968.8,-322.4
-971.7,-331.0
-974.7,-339.9
-978.0,-349.3
-981.6,-359.5
-986.7,-370.0
-992.1,-381.2
-997.5,-392.2
-1003.5,-402.0
-1008.3,-412.1
-1014.4,-422.0
-1019.7,-433.0
-1025.4,-444.9
-1032.5,-456.9
-1040.7,-468.5
-1050.0,-480.1
-1058.4,-492.1
-1067.8,-503.9
-1077.4,-516.0
-1086.1,-528.6
-1094.4,-540.8
-1102.8,-552.8
-1110.9,-564.5
-1120.1,-575.6
-1128.0,-586.8
-1135.6,-597.4
-1142.8,-607.1
-1149.4,-615.6
-1153.5,-623.9
-1155.0,-632.2
-1154.0,-640.5
-1151.8,-649.0
-1149.0,-658.6
-1146.5,-669.1
-1143.3,-680.5
-1141.5,-692.3
-1141.0,-704.3
-1139.9,-717.7
-1139.2,-731.6
-1139.8,-746.0
-1140.5,-760.4
-1140.2,-775.5
-1140.8,-789.6
-1141.4,-803.9
-1142.0,-818.1
-1142.5,-832.2
-1141.8,-846.2
-1141.8,-859.2
-1141.3,-871.2
-1141.2,-881.4
-1141.4,-889.4
-1141.4,-894.7
-1141.3,-897.1
-1140.7,-898.4
-1140.8,-898.5
-1140.7,-898.4
-1140.6,-898.2
-1140.5,-898.0
-1140.5,-898.0
-1140.4,-897.7
-1140.3,-897.6
-1140.3,-897.4
-1140.2,-897.3
-1140.1,-897.1
-1140.0,-897.0
-1140.0,-896.9
-1139.9,-896.8
-1139.9,-896.6
-1139.8,-896.5
-1139.8,-896.5
-1139.7,-896.3
-1139.7,-896.3
-1139.6,-896.1
-1139.6,-896.0
-1139.5,-895.9
-1139.5,-895.8
-1139.4,-895.7
-1139.7,-896.3
-1139.6,-898.7
-1139.5,-903.6
-1138.9,-910.0
-1138.6,-917.1
-1137.9,-926.0
-1136.7,-936.6
-1134.9,-948.4
-1132.2,-961.1
-1129.9,-974.6
-1127.0,-989.3
-1124.1,-1004.1
-1121.3,-1019.0
-1118.5,-1034.2
-1115.9,-1049.6
-1112.2,-1065.4
-1109.7,-1080.9
-1106.4,-1097.6
-1104.4,-1114.2
-1103.7,-1131.0
-1103.4,-1148.6
-1104.3,-1166.2
-1106.5,-1183.8
-1108.9,-1201.6
-1112.3,-1219.2
-1115.7,-1236.7
-1121.3,-1253.5
-1125.9,-1270.7
-1130.3,-1287.8
-1135.7,-1304.1
-1141.0,-1320.2
-1144.9,-1336.1
-1150.5,-1350.3
-1154.3,-1363.5
-1157.5,-1375.1
-1160.8,-1384.7
-1164.3,-1391.7
-1166.0,-1397.9
-1168.3,-1402.8
-1169.1,-1406.9
-1170.1,-1409.0
-1170.8,-1410.4
-1171.4,-1411.7
-1172.2,-1413.4
-1173.5,-1415.9
-1175.3,-1419.7
-1177.2,-1423.6
-1179.8,-1426.4
-1182.2,-1428.7
-1185.5,-1430.5
-1188.8,-1432.2
-1192.1,-1433.7
-1193.9,-1434.9
-1195.2,-1435.2
-1195.3,-1435.3
-1195.3,-1435.3
-1195.2,-1435.2
-1195.2,-1435.1
-1195.2,-1435.1
-1195.2,-1435.0
-1195.2,-1435.0
-1195.1,-1434.9
-1195.1,-1434.8
-1195.1,-1434.8
-1195.1,-1434.8
-1195.4,-1435.5
-1197.4,-1437.1
-1200.0,-1439.9
-1203.9,-1442.9
-1207.2,-1447.0
-1212.8,-1450.9
-1218.0,-1456.4
-1223.6,-1462.7
-1229.4,-1469.8
-1235.7,-1477.5
-1243.1,-1485.2
-1249.9,-1493.9
-1257.7,-1502.4
-1265.5,-1510.9
-1273.2,-1518.9
-1281.7,-1526.0
-1288.8,-1532.9
-1296.8,-1539.1
-1303.6,-1545.5
-1311.5,-1551.4
-1319.4,-1557.6
-1327.7,-1564.1
-1337.0,-1570.5
-1345.4,-1577.6
-1354.1,-1585.2
-1363.0,-1593.1
-1370.6,-1601.0
-1378.0,-1608.4
-1383.0,-1616.3
-1389.0,-1623.6
-1392.9,-1631.6
-1397.6,-1638.8
-1400.3,-1646.8
-1403.7,-1654.0
-1406.0,-1661.4
-1407.1,-1668.7
-1409.0,-1675.4
-1409.8,-1682.0
-1410.2,-1688.0
-1410.3,-1693.4
-1410.2,-1698.1
-1410.0,-1702.9
-1407.8,-1708.9
-1406.1,-1715.7
-1405.9,-1723.0
-1407.0,-1730.5
-1408.4,-1738.6
-1408.9,-1747.3
-1407.2,-1756.8
-1405.4,-1766.0
-1401.7,-1776.3
-1398.1,-1787.2
-1394.9,-1798.4
-1390.7,-1810.6
-1387.5,-1822.2
-1385.4,-1833.5
-1383.5,-1845.0
-1381.8,-1857.0
-1381.1,-1868.6
-1381.6,-1879.9
-1383.1,-1890.8
-1384.4,-1901.1
-1386.2,-1910.3
-1388.7,-1917.9
-1390.5,-1924.2
-1392.6,-1928.6
-1394.3,-1932.2
-1395.7,-1934.9
-1396.7,-1937.0
-1397.7,-1939.0
-1398.8,-1941.3
-1400.3,-1944.5
-1402.0,-1948.2
-1402.7,-1952.2
-1404.3,-1955.3
-1405.5,-1957.7
-1405.7,-1960.7
-1405.2,-1964.7
-1405.2,-1969.9
-1404.7,-1976.6
-1404.8,-1984.6
-1407.4,-1992.7
-1413.5,-2000.1
-1421.4,-2005.9
-1429.9,-2010.6
-1439.2,-2014.5
-1447.8,-2019.2
-1454.7,-2025.7
-1461.9,-2032.8
-1467.4,-2041.6
-1472.1,-2051.5
-1477.1,-2061.7
-1482.5,-2072.9
-1487.0,-2084.7
-1491.4,-2096.5
-1495.7,-2108.0
-1498.9,-2119.7
-1502.0,-2131.3
-1506.1,-2142.5
-1509.4,-2154.3
-1512.5,-2166.0
-1515.7,-2177.7
-1518.8,-2189.3
-1524.0,-2200.1
-1529.1,-2210.6
-1535.1,-2220.3
-1541.2,-2230.3
-1547.7,-2238.8
-1555.2,-2246.5
-1561.6,-2254.6
-1570.0,-2261.4
-1577.2,-2268.5
-1584.2,-2275.5
-1592.2,-2281.4
-1598.7,-2287.4
-1603.9,-2292.8
-1608.0,-2296.2
-1609.1,-2298.5
-1609.5,-2299.3
-1611.0,-2299.9
-1612.4,-2302.6
-1615.5,-2306.5
-1619.1,-2311.3
-1623.0,-2316.9
-1630.0,-2321.1
-1638.9,-2323.8
-1649.6,-2325.2
-1661.6,-2326.6
-1674.2,-2329.4
-1686.8,-2334.6
-1700.1,-2341.3
-1712.8,-2349.6
-1724.8,-2358.6
-1734.5,-2368.4
-1744.1,-2377.8
-1753.3,-2386.4
-1761.2,-2395.0
-1768.7,-2402.7
-1774.7,-2410.0
-1780.1,-2415.8
-1784.3,-2419.4
-1786.6,-2421.6
-1787.2,-2422.9
-1787.5,-2423.5
-1787.6,-2423.6
-1787.5,-2423.5
-1787.5,-2423.4
-1787.4,-2423.2
-1787.3,-2423.1
-1787.2,-2423.0
-1787.2,-2422.9
-1787.2,-2422.8
-1787.1,-2422.7
-1786.1,-2423.1
-1786.0,-2422.9
-1785.9,-2422.8
-1785.9,-2422.8
-1785.9,-2422.6
-1785.9,-2422.6
-1785.8,-2422.5
-1785.8,-2422.5
-1785.7,-2422.3
-1785.7,-2422.2
-1785.6,-2422.2
-1785.6,-2422.2
-1785.6,-2422.0
-1785.5,-2421.9
-1785.5,-2421.9
-1785.5,-2421.9
-1785.4,-2421.7
-1785.4,-2421.7
-1785.4,-2421.6
-1785.4,-2421.6
-1785.3,-2421.5
-1785.3,-2421.5
-1785.3,-2421.4
-1785.3,-2421.4
-1785.2,-2421.3
-1785.2,-2421.3
-1785.2,-2421.2
-1785.2,-2421.2
-1785.1,-2421.1
-1785.1,-2421.1
-1785.1,-2421.0
-1785.1,-2421.0
-1785.1,-2421.0
-1785.0,-2420.9
-1785.1,-2421.0
-1785.2,-2421.3
-1785.9,-2422.6
-1788.2,-2424.9
-1791.9,-2427.4
-1795.6,-2429.8
-1802.0,-2430.3
-1808.8,-2428.8
-1815.8,-2425.1
-1822.3,-2420.6
-1828.6,-2415.5
-1835.8,-2409.8
-1843.9,-2403.3
-1853.1,-2396.3
-1861.2,-2389.6
-1870.2,-2382.6
-1879.3,-2375.3
-1888.3,-2368.1
-1897.3,-2360.8
-1907.4,-2353.0
-1917.4,-2345.3
-1927.6,-2337.6
-1937.7,-2330.1
-1946.8,-2322.9
-1956.7,-2315.0
-1965.8,-2307.7
-1974.7,-2300.3
-1984.7,-2292.5
-1993.7,-2285.2
-2003.7,-2277.4
-2012.9,-2270.3
-2021.9,-2263.1
-2030.9,-2255.9
-2039.3,-2249.9
-2048.2,-2244.9
-2056.8,-2242.0
-2066.9,-2239.8
-2075.3,-2238.8
