x,y
0.0,0.0
0.0,0.0
0.1,0.1
0.1,0.2
0.1,0.3
0.1,0.3
0.1,0.4
0.1,0.4
0.1,0.4
0.1,0.6
0.1,0.6
0.1,0.6
0.1,0.3
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.2
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
-0.0,-0.1
-0.3,-1.4
0.3,-3.8
2.9,-7.5
7.8,-11.9
12.4,-16.5
19.1,-22.8
26.8,-30.1
35.3,-38.1
44.0,-46.4
52.6,-54.7
61.0,-63.5
70.5,-73.1
78.7,-82.7
87.0,-92.5
96.3,-102.6
104.5,-112.6
113.8,-123.1
121.9,-133.2
130.1,-143.5
138.2,-154.2
146.2,-165.0
154.1,-176.4
161.9,-188.5
168.4,-200.7
175.0,-213.2
181.4,-225.8
188.9,-238.8
195.3,-251.7
201.8,-264.4
209.4,-277.5
215.9,-290.0
222.4,-302.5
229.9,-315.2
236.4,-327.9
242.8,-340.8
249.3,-353.6
256.8,-366.6
262.2,-378.9
268.7,-391.4
275.2,-403.9
281.7,-416.6
288.1,-429.2
294.6,-441.9
302.2,-454.9
308.6,-467.8
316.1,-481.1
322.5,-494.1
328.9,-506.9
335.3,-519.7
341.8,-532.8
349.2,-546.3
356.6,-560.0
362.9,-573.2
369.3,-586.3
376.8,-599.7
383.2,-612.6
389.6,-625.5
396.0,-638.3
401.2,-651.4
407.5,-664.9
413.9,-678.1
420.2,-691.1
425.6,-703.4
432.2,-715.5
436.8,-726.5
441.5,-736.4
446.4,-745.3
450.6,-752.4
454.2,-757.3
455.8,-759.9
457.8,-761.4
458.8,-761.9
458.8,-761.9
458.9,-761.7
458.9,-761.6
458.8,-761.8
458.8,-762.1
459.7,-763.0
462.7,-765.2
